target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,715093703,CA1,spontaneous,30,-0.007328184593575315
active_unit_fraction,715093703,CA1,spontaneous,31,-0.012416672597821199
active_unit_fraction,715093703,CA1,spontaneous,32,-0.0074439975791267265
active_unit_fraction,715093703,CA1,spontaneous,33,-0.009920587573851947
active_unit_fraction,715093703,CA1,spontaneous,34,-0.010377315170453705
active_unit_fraction,715093703,CA1,spontaneous,35,-0.007387474175952091
active_unit_fraction,715093703,CA1,spontaneous,36,-0.006426642964751816
active_unit_fraction,715093703,CA1,spontaneous,37,-0.009128547688137312
active_unit_fraction,715093703,CA1,spontaneous,38,-0.01014839038946358
active_unit_fraction,715093703,CA1,spontaneous,39,-0.012752175332947258
active_unit_fraction,715093703,CA1,spontaneous,40,-0.01092193350646764
active_unit_fraction,715093703,CA1,spontaneous,41,-0.008848846945364586
active_unit_fraction,715093703,CA1,spontaneous,42,-0.0025697669188730066
active_unit_fraction,715093703,CA1,spontaneous,43,-0.010021371342457841
active_unit_fraction,715093703,CA1,spontaneous,44,-0.001825781309265806
active_unit_fraction,715093703,CA1,spontaneous,45,-0.008061187975509698
active_unit_fraction,715093703,CA1,spontaneous,46,-0.007879423455341983
active_unit_fraction,715093703,CA1,spontaneous,47,-0.012317506188949445
active_unit_fraction,715093703,CA1,spontaneous,48,-0.004134196081424735
active_unit_fraction,715093703,CA1,spontaneous,49,-0.012394697346349237
active_unit_fraction,715093703,LGd,spontaneous,0,-0.009626194373192676
active_unit_fraction,715093703,LGd,spontaneous,1,-0.004779088867191472
active_unit_fraction,715093703,LGd,spontaneous,2,-0.006401259007026927
active_unit_fraction,715093703,LGd,spontaneous,3,-0.005603987882967454
active_unit_fraction,715093703,LGd,spontaneous,4,-0.009208675615729467
active_unit_fraction,715093703,LGd,spontaneous,5,-0.0008432440774013283
active_unit_fraction,715093703,LGd,spontaneous,6,-0.00792239057206412
active_unit_fraction,715093703,LGd,spontaneous,7,-0.00655859197959785
active_unit_fraction,715093703,LGd,spontaneous,8,-0.004204396029371837
active_unit_fraction,715093703,LGd,spontaneous,9,-0.009761578152427397
active_unit_fraction,715093703,LGd,spontaneous,10,-0.009801179999313625
active_unit_fraction,715093703,LGd,spontaneous,11,-0.008193177228476234
active_unit_fraction,715093703,LGd,spontaneous,12,-0.007720936438183723
active_unit_fraction,715093703,LGd,spontaneous,13,-0.0029963847744425287
active_unit_fraction,715093703,LGd,spontaneous,14,-0.006137642373353014
active_unit_fraction,715093703,LGd,spontaneous,15,-0.009511035811714752
active_unit_fraction,715093703,LGd,spontaneous,16,-0.003980130373986035
active_unit_fraction,715093703,LGd,spontaneous,17,-0.011897231843363998
active_unit_fraction,715093703,LGd,spontaneous,18,-0.003090127423559852
active_unit_fraction,715093703,LGd,spontaneous,19,-0.007679224120959782
active_unit_fraction,715093703,LGd,spontaneous,20,-0.006780557466890991
active_unit_fraction,715093703,LGd,spontaneous,21,-0.005692878144652247
active_unit_fraction,715093703,LGd,spontaneous,22,-0.002685833216218292
active_unit_fraction,715093703,LGd,spontaneous,23,-0.00890792942981733
active_unit_fraction,715093703,LGd,spontaneous,24,-0.0014437506250155607
active_unit_fraction,715093703,LGd,spontaneous,25,-0.009068975700205484
active_unit_fraction,715093703,LGd,spontaneous,26,-0.006456297627660423
active_unit_fraction,715093703,LGd,spontaneous,27,-0.0084020117142527
active_unit_fraction,715093703,LGd,spontaneous,28,-0.0019821903987181644
active_unit_fraction,715093703,LGd,spontaneous,29,-0.006854549293980106
active_unit_fraction,715093703,LGd,spontaneous,30,-0.005098121611257667
active_unit_fraction,715093703,LGd,spontaneous,31,-0.00839306493792158
active_unit_fraction,715093703,LGd,spontaneous,32,-0.005152813518138677
active_unit_fraction,715093703,LGd,spontaneous,33,-0.00782958379518206
active_unit_fraction,715093703,LGd,spontaneous,34,-0.002695102669659999
active_unit_fraction,715093703,LGd,spontaneous,35,-0.00647783562914761
active_unit_fraction,715093703,LGd,spontaneous,36,-0.008531176093765191
active_unit_fraction,715093703,LGd,spontaneous,37,-0.004478826986697992
active_unit_fraction,715093703,LGd,spontaneous,38,-0.0036722263574688885
active_unit_fraction,715093703,LGd,spontaneous,39,-0.007919092266430283
active_unit_fraction,715093703,LGd,spontaneous,40,-0.006811545220854254
active_unit_fraction,715093703,LGd,spontaneous,41,-0.0076373670501433955
active_unit_fraction,715093703,LGd,spontaneous,42,-0.008822201260478613
active_unit_fraction,715093703,LGd,spontaneous,43,-0.010933602865470737
active_unit_fraction,715093703,LGd,spontaneous,44,-0.00702488956474645
active_unit_fraction,715093703,LGd,spontaneous,45,-0.007323786377134045
active_unit_fraction,715093703,LGd,spontaneous,46,-0.007289289016326861
active_unit_fraction,715093703,LGd,spontaneous,47,-0.006089160175194119
active_unit_fraction,715093703,LGd,spontaneous,48,-0.00982322365207855
active_unit_fraction,715093703,LGd,spontaneous,49,-0.0033498187755135467
active_unit_fraction,715093703,VISl,spontaneous,0,-0.00023116986762583558
active_unit_fraction,715093703,VISl,spontaneous,1,-0.009126432329012779
active_unit_fraction,715093703,VISl,spontaneous,2,-0.008180419276101691
active_unit_fraction,715093703,VISl,spontaneous,3,-0.00647463300727491
active_unit_fraction,715093703,VISl,spontaneous,4,-0.005545823157432572
active_unit_fraction,715093703,VISl,spontaneous,5,-0.0063775699650338025
active_unit_fraction,715093703,VISl,spontaneous,6,-0.005798429676070471
active_unit_fraction,715093703,VISl,spontaneous,7,-0.005526626578732041
active_unit_fraction,715093703,VISl,spontaneous,8,-0.008504476167363606
active_unit_fraction,715093703,VISl,spontaneous,9,-0.00887204345709347
active_unit_fraction,715093703,VISl,spontaneous,10,-0.010432512395948779
active_unit_fraction,715093703,VISl,spontaneous,11,-0.006173030310245076
active_unit_fraction,715093703,VISl,spontaneous,12,-0.0064790371091292265
active_unit_fraction,715093703,VISl,spontaneous,13,-0.006060477748350945
active_unit_fraction,715093703,VISl,spontaneous,14,-0.006186944324800825
active_unit_fraction,715093703,VISl,spontaneous,15,-0.006946616833917951
active_unit_fraction,715093703,VISl,spontaneous,16,-0.003263066330165265
active_unit_fraction,715093703,VISl,spontaneous,17,-0.008066557987886469
active_unit_fraction,715093703,VISl,spontaneous,18,-0.0008870487176896313
active_unit_fraction,715093703,VISl,spontaneous,19,-0.0060483943729837675
active_unit_fraction,715093703,VISl,spontaneous,20,-0.0053849718038438965
active_unit_fraction,715093703,VISl,spontaneous,21,-0.005894266120809899
active_unit_fraction,715093703,VISl,spontaneous,22,-0.010595139089199401
active_unit_fraction,715093703,VISl,spontaneous,23,-0.0073849639793694966
active_unit_fraction,715093703,VISl,spontaneous,24,-0.0094312419041378
active_unit_fraction,715093703,VISl,spontaneous,25,-0.005828889099027457
active_unit_fraction,715093703,VISl,spontaneous,26,-0.007959738403692018
active_unit_fraction,715093703,VISl,spontaneous,27,-0.006749137932083316
active_unit_fraction,715093703,VISl,spontaneous,28,-0.007738690643559365
active_unit_fraction,715093703,VISl,spontaneous,29,-0.008480891392321555
active_unit_fraction,715093703,VISl,spontaneous,30,-0.003686664238738091
active_unit_fraction,715093703,VISl,spontaneous,31,-0.006460534894786707
active_unit_fraction,715093703,VISl,spontaneous,32,-0.006447110544711476
active_unit_fraction,715093703,VISl,spontaneous,33,-0.008291357457563597
active_unit_fraction,715093703,VISl,spontaneous,34,-0.009155722955667023
active_unit_fraction,715093703,VISl,spontaneous,35,-0.0056654385972656485
active_unit_fraction,715093703,VISl,spontaneous,36,-0.004389262392079818
active_unit_fraction,715093703,VISl,spontaneous,37,-0.009743154216680594
active_unit_fraction,715093703,VISl,spontaneous,38,-0.00368184173821573
active_unit_fraction,715093703,VISl,spontaneous,39,-0.006594590252433474
active_unit_fraction,715093703,VISl,spontaneous,40,-0.006235173173270936
active_unit_fraction,715093703,VISl,spontaneous,41,-0.007294909660656157
active_unit_fraction,715093703,VISl,spontaneous,42,-0.003851356109520032
active_unit_fraction,715093703,VISl,spontaneous,43,-0.003100940813036246
active_unit_fraction,715093703,VISl,spontaneous,44,-0.004135760040258507
active_unit_fraction,715093703,VISl,spontaneous,45,-0.0041017158695808575
active_unit_fraction,715093703,VISl,spontaneous,46,-0.005102271364216593
active_unit_fraction,715093703,VISl,spontaneous,47,-0.005537360165968064
active_unit_fraction,715093703,VISl,spontaneous,48,-0.010488377850524144
active_unit_fraction,715093703,VISl,spontaneous,49,-0.00937684030717989
active_unit_fraction,715093703,VISp,spontaneous,0,-0.005171050124781806
active_unit_fraction,715093703,VISp,spontaneous,1,-0.0018144590906412628
active_unit_fraction,715093703,VISp,spontaneous,2,-0.002087911207003912
active_unit_fraction,715093703,VISp,spontaneous,3,-0.007667962200247791
active_unit_fraction,715093703,VISp,spontaneous,4,-0.006368813984466981
active_unit_fraction,715093703,VISp,spontaneous,5,-0.005667457610338933
active_unit_fraction,715093703,VISp,spontaneous,6,-0.005299944175456539
active_unit_fraction,715093703,VISp,spontaneous,7,-0.002878681609673972
active_unit_fraction,715093703,VISp,spontaneous,8,-0.005478135626523772
active_unit_fraction,715093703,VISp,spontaneous,9,-0.00292700391098466
active_unit_fraction,715093703,VISp,spontaneous,10,-0.00768411883559128
active_unit_fraction,715093703,VISp,spontaneous,11,-0.003017944173880238
active_unit_fraction,715093703,VISp,spontaneous,12,-0.003465653482929265
active_unit_fraction,715093703,VISp,spontaneous,13,-0.006273440421497911
active_unit_fraction,715093703,VISp,spontaneous,14,-0.0022772694702165586
active_unit_fraction,715093703,VISp,spontaneous,15,-0.004391961922121768
active_unit_fraction,715093703,VISp,spontaneous,16,-0.004967311700315613
active_unit_fraction,715093703,VISp,spontaneous,17,-0.004564243217874853
active_unit_fraction,715093703,VISp,spontaneous,18,0.003538776082357198
active_unit_fraction,715093703,VISp,spontaneous,19,-0.008025433695658779
active_unit_fraction,715093703,VISp,spontaneous,20,-0.0011910050309761333
active_unit_fraction,715093703,VISp,spontaneous,21,-0.004556414760757743
active_unit_fraction,715093703,VISp,spontaneous,22,-0.00601574097112112
active_unit_fraction,715093703,VISp,spontaneous,23,-0.004842586631432
active_unit_fraction,715093703,VISp,spontaneous,24,-0.0067998133815835304
active_unit_fraction,715093703,VISp,spontaneous,25,-0.0031434724793694135
active_unit_fraction,715093703,VISp,spontaneous,26,-0.0051206491138838794
active_unit_fraction,715093703,VISp,spontaneous,27,-0.0024576549650332513
active_unit_fraction,715093703,VISp,spontaneous,28,-0.005584014760892764
active_unit_fraction,715093703,VISp,spontaneous,29,-0.004004531404645739
active_unit_fraction,715093703,VISp,spontaneous,30,-0.003246736620507673
active_unit_fraction,715093703,VISp,spontaneous,31,-0.0035647291290955563
active_unit_fraction,715093703,VISp,spontaneous,32,-0.008197728741191956
active_unit_fraction,715093703,VISp,spontaneous,33,-0.004464014797093241
active_unit_fraction,715093703,VISp,spontaneous,34,-0.007781460247102356
active_unit_fraction,715093703,VISp,spontaneous,35,-0.0034970003678732597
active_unit_fraction,715093703,VISp,spontaneous,36,-0.001948273762806929
active_unit_fraction,715093703,VISp,spontaneous,37,-0.0038578756056418806
active_unit_fraction,715093703,VISp,spontaneous,38,-0.005199194205456226
active_unit_fraction,715093703,VISp,spontaneous,39,-0.0027958056600776438
active_unit_fraction,715093703,VISp,spontaneous,40,-0.00397357195143877
active_unit_fraction,715093703,VISp,spontaneous,41,-0.008667092002493937
active_unit_fraction,715093703,VISp,spontaneous,42,-0.0033787804369165286
active_unit_fraction,715093703,VISp,spontaneous,43,-0.0035262153556741005
active_unit_fraction,715093703,VISp,spontaneous,44,-0.003485401235339358
active_unit_fraction,715093703,VISp,spontaneous,45,-0.003289232955405841
active_unit_fraction,715093703,VISp,spontaneous,46,-0.007606401128050777
active_unit_fraction,715093703,VISp,spontaneous,47,-0.004677116760396616
active_unit_fraction,715093703,VISp,spontaneous,48,-0.0046803081593920215
active_unit_fraction,715093703,VISp,spontaneous,49,-0.004791382695723434
population_rate_entropy,715093703,CA1,spontaneous,0,-0.0037297300857115356
population_rate_entropy,715093703,CA1,spontaneous,1,-0.01140848558891372
population_rate_entropy,715093703,CA1,spontaneous,2,-0.009381506359618319
population_rate_entropy,715093703,CA1,spontaneous,3,0.001644379380211447
population_rate_entropy,715093703,CA1,spontaneous,4,-0.009297704625710779
population_rate_entropy,715093703,CA1,spontaneous,5,-0.007218407742263788
population_rate_entropy,715093703,CA1,spontaneous,6,-0.004886848210483796
population_rate_entropy,715093703,CA1,spontaneous,7,-0.012694797799684854
population_rate_entropy,715093703,CA1,spontaneous,8,-0.00982072579975024
population_rate_entropy,715093703,CA1,spontaneous,9,-0.008338964368707291
population_rate_entropy,715093703,CA1,spontaneous,10,-0.008441918731970643
population_rate_entropy,715093703,CA1,spontaneous,11,-0.005472768991521715
population_rate_entropy,715093703,CA1,spontaneous,12,-0.005701996392802333
population_rate_entropy,715093703,CA1,spontaneous,13,-0.012915898058490694
population_rate_entropy,715093703,CA1,spontaneous,14,-0.013356014977753183
population_rate_entropy,715093703,CA1,spontaneous,15,-0.00426669118543388
population_rate_entropy,715093703,CA1,spontaneous,16,-0.00664441345188671
population_rate_entropy,715093703,CA1,spontaneous,17,-0.006402413333607249
population_rate_entropy,715093703,CA1,spontaneous,18,-0.005603012662461437
population_rate_entropy,715093703,CA1,spontaneous,19,-0.005813942110058368
population_rate_entropy,715093703,CA1,spontaneous,20,-0.007707867901572962
population_rate_entropy,715093703,CA1,spontaneous,21,-0.005829562498479768
population_rate_entropy,715093703,CA1,spontaneous,22,-0.013285455424681847
population_rate_entropy,715093703,CA1,spontaneous,23,-0.007918996684106228
population_rate_entropy,715093703,CA1,spontaneous,24,-0.010480883649802486
population_rate_entropy,715093703,CA1,spontaneous,25,-0.010240004563756844
population_rate_entropy,715093703,CA1,spontaneous,26,-0.011558438775354674
population_rate_entropy,715093703,CA1,spontaneous,27,-0.010375920809819084
population_rate_entropy,715093703,CA1,spontaneous,28,-0.0055293946026111485
population_rate_entropy,715093703,CA1,spontaneous,29,-0.004662213569268436
population_rate_entropy,715093703,CA1,spontaneous,30,-0.010295110323859435
population_rate_entropy,715093703,CA1,spontaneous,31,-0.008818667012424397
population_rate_entropy,715093703,CA1,spontaneous,32,-0.0030283296053322806
population_rate_entropy,715093703,CA1,spontaneous,33,-0.008368579520067976
population_rate_entropy,715093703,CA1,spontaneous,34,-0.012474193966379166
population_rate_entropy,715093703,CA1,spontaneous,35,-0.007004796549434977
population_rate_entropy,715093703,CA1,spontaneous,36,-0.0065031588187546285
population_rate_entropy,715093703,CA1,spontaneous,37,-0.008118292406800731
population_rate_entropy,715093703,CA1,spontaneous,38,-0.01092971719539615
population_rate_entropy,715093703,CA1,spontaneous,39,-0.010940354613919512
population_rate_entropy,715093703,CA1,spontaneous,40,-0.008803471930554974
population_rate_entropy,715093703,CA1,spontaneous,41,-0.006601538540232932
population_rate_entropy,715093703,CA1,spontaneous,42,-0.0032476337254317977
population_rate_entropy,715093703,CA1,spontaneous,43,-0.006848166385899024
population_rate_entropy,715093703,CA1,spontaneous,44,-0.011792366855793213
population_rate_entropy,715093703,CA1,spontaneous,45,-0.014263875425975292
population_rate_entropy,715093703,CA1,spontaneous,46,-0.002678313821630529
population_rate_entropy,715093703,CA1,spontaneous,47,-0.004452160454536558
population_rate_entropy,715093703,CA1,spontaneous,48,-0.01591762676592856
population_rate_entropy,715093703,CA1,spontaneous,49,-0.006538174058837054
population_rate_entropy,715093703,LGd,spontaneous,0,-0.013801378168450396
population_rate_entropy,715093703,LGd,spontaneous,1,-0.011423106205422862
population_rate_entropy,715093703,LGd,spontaneous,2,-0.008522856543042523
population_rate_entropy,715093703,LGd,spontaneous,3,-0.0066052842737066575
population_rate_entropy,715093703,LGd,spontaneous,4,-0.012057927274526259
population_rate_entropy,715093703,LGd,spontaneous,5,-0.008348642138630513
population_rate_entropy,715093703,LGd,spontaneous,6,-0.010570903424959477
population_rate_entropy,715093703,LGd,spontaneous,7,-0.011040782190776754
population_rate_entropy,715093703,LGd,spontaneous,8,-0.0063871370619654755
population_rate_entropy,715093703,LGd,spontaneous,9,-0.005868079254801262
population_rate_entropy,715093703,LGd,spontaneous,10,-0.008847319691254518
population_rate_entropy,715093703,LGd,spontaneous,11,-0.001492417599007756
population_rate_entropy,715093703,LGd,spontaneous,12,-0.006816150989919945
population_rate_entropy,715093703,LGd,spontaneous,13,-0.01113011849198875
population_rate_entropy,715093703,LGd,spontaneous,14,-0.0037216036204250624
population_rate_entropy,715093703,LGd,spontaneous,15,-0.00853041905880958
population_rate_entropy,715093703,LGd,spontaneous,16,-0.0016102513207711944
population_rate_entropy,715093703,LGd,spontaneous,17,-0.009271630325766056
population_rate_entropy,715093703,LGd,spontaneous,18,-0.0018193448318143401
population_rate_entropy,715093703,LGd,spontaneous,19,-0.00968280405259525
population_rate_entropy,715093703,LGd,spontaneous,20,-0.007109515585150716
population_rate_entropy,715093703,LGd,spontaneous,21,-0.008885307932287478
population_rate_entropy,715093703,LGd,spontaneous,22,-0.004286375453011693
population_rate_entropy,715093703,LGd,spontaneous,23,-0.00990367865504893
population_rate_entropy,715093703,LGd,spontaneous,24,-0.007975067566021399
population_rate_entropy,715093703,LGd,spontaneous,25,-0.007473783643729415
population_rate_entropy,715093703,LGd,spontaneous,26,-0.007979435231340481
population_rate_entropy,715093703,LGd,spontaneous,27,-0.008003787111152016
population_rate_entropy,715093703,LGd,spontaneous,28,-0.007364848111178102
population_rate_entropy,715093703,LGd,spontaneous,29,-0.003922717451251723
population_rate_entropy,715093703,LGd,spontaneous,30,-0.012886564130720757
population_rate_entropy,715093703,LGd,spontaneous,31,-0.010477109456427214
population_rate_entropy,715093703,LGd,spontaneous,32,-0.009728407800138728
population_rate_entropy,715093703,LGd,spontaneous,33,-0.008107760370950401
population_rate_entropy,715093703,LGd,spontaneous,34,-0.01079273767253841
population_rate_entropy,715093703,LGd,spontaneous,35,-0.008107189070512
population_rate_entropy,715093703,LGd,spontaneous,36,-0.007884642659156005
population_rate_entropy,715093703,LGd,spontaneous,37,-0.005464850813473587
population_rate_entropy,715093703,LGd,spontaneous,38,-0.011233148898744938
population_rate_entropy,715093703,LGd,spontaneous,39,-0.012614937852396424
population_rate_entropy,715093703,LGd,spontaneous,40,-0.010264067081273032
population_rate_entropy,715093703,LGd,spontaneous,41,-0.011160074214731086
population_rate_entropy,715093703,LGd,spontaneous,42,-0.00791904215175332
population_rate_entropy,715093703,LGd,spontaneous,43,-0.009612724326608313
population_rate_entropy,715093703,LGd,spontaneous,44,-0.007414133771492137
population_rate_entropy,715093703,LGd,spontaneous,45,-0.010314007678716264
population_rate_entropy,715093703,LGd,spontaneous,46,-0.009003517617747425
population_rate_entropy,715093703,LGd,spontaneous,47,-0.002357127425913097
population_rate_entropy,715093703,LGd,spontaneous,48,-0.009214329755996897
population_rate_entropy,715093703,LGd,spontaneous,49,-0.008483484622104798
population_rate_entropy,715093703,VISl,spontaneous,0,-0.005800250531145745
population_rate_entropy,715093703,VISl,spontaneous,1,-0.007729984122104794
population_rate_entropy,715093703,VISl,spontaneous,2,-0.007593961464613885
population_rate_entropy,715093703,VISl,spontaneous,3,-0.006248028107270098
population_rate_entropy,715093703,VISl,spontaneous,4,-0.00989126251658734
population_rate_entropy,715093703,VISl,spontaneous,5,-0.008294261943342374
population_rate_entropy,715093703,VISl,spontaneous,6,-0.005774784576142222
population_rate_entropy,715093703,VISl,spontaneous,7,-0.006995920980699122
population_rate_entropy,715093703,VISl,spontaneous,8,-0.0123627890870599
population_rate_entropy,715093703,VISl,spontaneous,9,-0.0084464254311728
population_rate_entropy,715093703,VISl,spontaneous,10,-0.004766484564697415
population_rate_entropy,715093703,VISl,spontaneous,11,-0.004847139715230764
population_rate_entropy,715093703,VISl,spontaneous,12,-0.008026089400143266
population_rate_entropy,715093703,VISl,spontaneous,13,-0.009178393678632824
population_rate_entropy,715093703,VISl,spontaneous,14,0.0004044150712499972
population_rate_entropy,715093703,VISl,spontaneous,15,-0.00949097454274761
population_rate_entropy,715093703,VISl,spontaneous,16,-0.007148898643406176
population_rate_entropy,715093703,VISl,spontaneous,17,-0.00662919351744129
population_rate_entropy,715093703,VISl,spontaneous,18,-0.004488483144065802
population_rate_entropy,715093703,VISl,spontaneous,19,-0.008076666158805867
population_rate_entropy,715093703,VISl,spontaneous,20,-0.006147159227399057
population_rate_entropy,715093703,VISl,spontaneous,21,-0.006663486794426743
population_rate_entropy,715093703,VISl,spontaneous,22,-0.007535276963005821
population_rate_entropy,715093703,VISl,spontaneous,23,-0.00789833054888922
population_rate_entropy,715093703,VISl,spontaneous,24,-0.0057893576917815714
population_rate_entropy,715093703,VISl,spontaneous,25,-0.007568899542203633
population_rate_entropy,715093703,VISl,spontaneous,26,-0.007836677002190928
population_rate_entropy,715093703,VISl,spontaneous,27,-0.003651873047854637
population_rate_entropy,715093703,VISl,spontaneous,28,-0.009930023273403754
population_rate_entropy,715093703,VISl,spontaneous,29,-0.007183033894000546
population_rate_entropy,715093703,VISl,spontaneous,30,-0.009545452301551904
population_rate_entropy,715093703,VISl,spontaneous,31,-0.0013574029208260896
population_rate_entropy,715093703,VISl,spontaneous,32,-0.005558363997749116
population_rate_entropy,715093703,VISl,spontaneous,33,-0.0018364698910227073
population_rate_entropy,715093703,VISl,spontaneous,34,-0.004628159740531657
population_rate_entropy,715093703,VISl,spontaneous,35,-0.008342904471381973
population_rate_entropy,715093703,VISl,spontaneous,36,-0.006852451123146919
population_rate_entropy,715093703,VISl,spontaneous,37,-0.006342903959159263
population_rate_entropy,715093703,VISl,spontaneous,38,-0.00990800849303286
population_rate_entropy,715093703,VISl,spontaneous,39,-0.006854145758150576
population_rate_entropy,715093703,VISl,spontaneous,40,-0.008842280047490991
population_rate_entropy,715093703,VISl,spontaneous,41,-0.008444898241923071
population_rate_entropy,715093703,VISl,spontaneous,42,-0.0095982607053956
population_rate_entropy,715093703,VISl,spontaneous,43,-0.007082848302696676
population_rate_entropy,715093703,VISl,spontaneous,44,-0.006720256261835256
population_rate_entropy,715093703,VISl,spontaneous,45,-0.009793694338317116
population_rate_entropy,715093703,VISl,spontaneous,46,-0.002896394147739456
population_rate_entropy,715093703,VISl,spontaneous,47,-0.012126250211221823
population_rate_entropy,715093703,VISl,spontaneous,48,-0.007613072942719512
population_rate_entropy,715093703,VISl,spontaneous,49,-0.010297377179995681
population_rate_entropy,715093703,VISp,spontaneous,0,-0.006952665774805911
population_rate_entropy,715093703,VISp,spontaneous,1,-0.007121973641259549
population_rate_entropy,715093703,VISp,spontaneous,2,0.0042486612327106155
population_rate_entropy,715093703,VISp,spontaneous,3,-0.0015734185503344378
population_rate_entropy,715093703,VISp,spontaneous,4,-0.0018770616351817537
population_rate_entropy,715093703,VISp,spontaneous,5,-0.003510611909629091
population_rate_entropy,715093703,VISp,spontaneous,6,-0.0032829379964820493
population_rate_entropy,715093703,VISp,spontaneous,7,-0.00429555606437626
population_rate_entropy,715093703,VISp,spontaneous,8,0.0027949625030760927
population_rate_entropy,715093703,VISp,spontaneous,9,-0.0030568872227956234
population_rate_entropy,715093703,VISp,spontaneous,10,-0.0052594768135956205
population_rate_entropy,715093703,VISp,spontaneous,11,-0.010604558899069971
population_rate_entropy,715093703,VISp,spontaneous,12,-0.005569253167576171
population_rate_entropy,715093703,VISp,spontaneous,13,-0.0042015887894288895
population_rate_entropy,715093703,VISp,spontaneous,14,-0.005523342278939802
population_rate_entropy,715093703,VISp,spontaneous,15,0.007493409226060566
population_rate_entropy,715093703,VISp,spontaneous,16,-0.004109962696468461
population_rate_entropy,715093703,VISp,spontaneous,17,-0.007948946428161241
population_rate_entropy,715093703,VISp,spontaneous,18,-0.005326642175938812
population_rate_entropy,715093703,VISp,spontaneous,19,0.00021096082617677592
population_rate_entropy,715093703,VISp,spontaneous,20,-0.002584664899464739
population_rate_entropy,715093703,VISp,spontaneous,21,-0.009078908222137083
population_rate_entropy,715093703,VISp,spontaneous,22,-0.0064615790482642765
population_rate_entropy,715093703,VISp,spontaneous,23,0.0062557868020900465
population_rate_entropy,715093703,VISp,spontaneous,24,-0.0013845951430420111
population_rate_entropy,715093703,VISp,spontaneous,25,-0.00546376610926258
population_rate_entropy,715093703,VISp,spontaneous,26,0.0020517791129444074
population_rate_entropy,715093703,VISp,spontaneous,27,-0.00018553187299596985
population_rate_entropy,715093703,VISp,spontaneous,28,-0.006633131572838957
population_rate_entropy,715093703,VISp,spontaneous,29,-0.0029517682228654696
population_rate_entropy,715093703,VISp,spontaneous,30,0.0020612434867961493
population_rate_entropy,715093703,VISp,spontaneous,31,-0.0008480905054604193
population_rate_entropy,715093703,VISp,spontaneous,32,-0.008587060898761933
population_rate_entropy,715093703,VISp,spontaneous,33,-0.0011429897028945035
population_rate_entropy,715093703,VISp,spontaneous,34,-0.009557058117388051
population_rate_entropy,715093703,VISp,spontaneous,35,-0.0002613874735817312
population_rate_entropy,715093703,VISp,spontaneous,36,-0.0018807150112480908
population_rate_entropy,715093703,VISp,spontaneous,37,-0.001368448122384125
population_rate_entropy,715093703,VISp,spontaneous,38,-0.0009841517790445398
population_rate_entropy,715093703,VISp,spontaneous,39,-0.00181283687406264
population_rate_entropy,715093703,VISp,spontaneous,40,0.006029746012636172
population_rate_entropy,715093703,VISp,spontaneous,41,-0.009053934401487607
population_rate_entropy,715093703,VISp,spontaneous,42,-0.0026974101548136176
population_rate_entropy,715093703,VISp,spontaneous,43,-0.002387146337168744
population_rate_entropy,715093703,VISp,spontaneous,44,0.00030368973920369413
population_rate_entropy,715093703,VISp,spontaneous,45,0.00235291617331268
