target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,751348571,LGd,spontaneous,9,-0.0031304685719842906
active_unit_fraction,751348571,LGd,spontaneous,10,-0.0009968149426018424
active_unit_fraction,751348571,LGd,spontaneous,11,-0.004827715514655884
active_unit_fraction,751348571,LGd,spontaneous,12,-0.0015351134282866052
active_unit_fraction,751348571,LGd,spontaneous,13,-0.0019166177688528796
active_unit_fraction,751348571,LGd,spontaneous,14,-0.0010654550601265633
active_unit_fraction,751348571,LGd,spontaneous,15,-0.002652809831081848
active_unit_fraction,751348571,LGd,spontaneous,16,-0.004066025827113462
active_unit_fraction,751348571,LGd,spontaneous,17,-0.0045203489364972205
active_unit_fraction,751348571,LGd,spontaneous,18,-0.0033794400438958982
active_unit_fraction,751348571,LGd,spontaneous,19,-0.004166580208268433
active_unit_fraction,751348571,LGd,spontaneous,20,-0.0004119295749130947
active_unit_fraction,751348571,LGd,spontaneous,21,-0.0019799532316070456
active_unit_fraction,751348571,LGd,spontaneous,22,-0.0017873633143457024
active_unit_fraction,751348571,LGd,spontaneous,23,-0.003345314467100291
active_unit_fraction,751348571,LGd,spontaneous,24,-0.0026502388252723774
active_unit_fraction,751348571,LGd,spontaneous,25,-0.005020716211352472
active_unit_fraction,751348571,LGd,spontaneous,26,-0.0026214172290613957
active_unit_fraction,751348571,LGd,spontaneous,27,-0.006141411600105284
active_unit_fraction,751348571,LGd,spontaneous,28,-0.0035648299392780913
active_unit_fraction,751348571,LGd,spontaneous,29,-0.002068774555111008
active_unit_fraction,751348571,LGd,spontaneous,30,-0.0016743548878180858
active_unit_fraction,751348571,LGd,spontaneous,31,0.00016896936073818036
active_unit_fraction,751348571,LGd,spontaneous,32,-0.0010183228631005514
active_unit_fraction,751348571,LGd,spontaneous,33,-0.0039848972553718776
active_unit_fraction,751348571,LGd,spontaneous,34,-0.00420514243774095
active_unit_fraction,751348571,LGd,spontaneous,35,-0.0011723307837898655
active_unit_fraction,751348571,LGd,spontaneous,36,-0.003523397296177122
active_unit_fraction,751348571,LGd,spontaneous,37,-0.002718507132499659
active_unit_fraction,751348571,LGd,spontaneous,38,-0.00470706688577871
active_unit_fraction,751348571,LGd,spontaneous,39,-0.00014572000826496012
active_unit_fraction,751348571,LGd,spontaneous,40,-0.0014301698139813634
active_unit_fraction,751348571,LGd,spontaneous,41,-0.00014864066424913336
active_unit_fraction,751348571,LGd,spontaneous,42,-0.0018420797235011444
active_unit_fraction,751348571,LGd,spontaneous,43,-0.0030998090773141085
active_unit_fraction,751348571,LGd,spontaneous,44,-0.004794464635535012
active_unit_fraction,751348571,LGd,spontaneous,45,-0.0036344307086344507
active_unit_fraction,751348571,LGd,spontaneous,46,-0.002299378876514102
active_unit_fraction,751348571,LGd,spontaneous,47,-0.004266332633665049
active_unit_fraction,751348571,LGd,spontaneous,48,-0.0020063827365965903
active_unit_fraction,751348571,LGd,spontaneous,49,-0.005291042127316126
active_unit_fraction,751348571,VISl,spontaneous,0,0.0021330260561533976
active_unit_fraction,751348571,VISl,spontaneous,1,0.0014072915287643983
active_unit_fraction,751348571,VISl,spontaneous,2,-0.004410003142216734
active_unit_fraction,751348571,VISl,spontaneous,3,-0.0011106129869981052
active_unit_fraction,751348571,VISl,spontaneous,4,-0.0020396227702380587
active_unit_fraction,751348571,VISl,spontaneous,5,-0.005197169683948677
active_unit_fraction,751348571,VISl,spontaneous,6,-0.003653811976489285
active_unit_fraction,751348571,VISl,spontaneous,7,-0.004438680170481435
active_unit_fraction,751348571,VISl,spontaneous,8,-0.001098889489455801
active_unit_fraction,751348571,VISl,spontaneous,9,-0.0046289323273177585
active_unit_fraction,751348571,VISl,spontaneous,10,-0.0018061748187672144
active_unit_fraction,751348571,VISl,spontaneous,11,-0.0053719980829913805
active_unit_fraction,751348571,VISl,spontaneous,12,-0.0017706257223444322
active_unit_fraction,751348571,VISl,spontaneous,13,-0.002601814552348314
active_unit_fraction,751348571,VISl,spontaneous,14,-0.002057435003064989
active_unit_fraction,751348571,VISl,spontaneous,15,-0.0050500328388344284
active_unit_fraction,751348571,VISl,spontaneous,16,-0.0030239197291247466
active_unit_fraction,751348571,VISl,spontaneous,17,-0.0029615449356164003
active_unit_fraction,751348571,VISl,spontaneous,18,-0.0037385771476268204
active_unit_fraction,751348571,VISl,spontaneous,19,-0.003292297116611387
active_unit_fraction,751348571,VISl,spontaneous,20,-0.0038826825731793635
active_unit_fraction,751348571,VISl,spontaneous,21,-0.004379953179286855
active_unit_fraction,751348571,VISl,spontaneous,22,-0.0006637243188147846
active_unit_fraction,751348571,VISl,spontaneous,23,-0.0025706604780108
active_unit_fraction,751348571,VISl,spontaneous,24,-1.0004403607433154e-05
active_unit_fraction,751348571,VISl,spontaneous,25,-0.002549779192603907
active_unit_fraction,751348571,VISl,spontaneous,26,-0.0038805236017613876
active_unit_fraction,751348571,VISl,spontaneous,27,-0.002707397356674468
active_unit_fraction,751348571,VISl,spontaneous,28,-0.0050270653000991095
active_unit_fraction,751348571,VISl,spontaneous,29,-0.0029823243018523016
active_unit_fraction,751348571,VISl,spontaneous,30,-0.004446489567028533
active_unit_fraction,751348571,VISl,spontaneous,31,-0.002931159049859189
active_unit_fraction,751348571,VISl,spontaneous,32,-0.005079604287916872
active_unit_fraction,751348571,VISl,spontaneous,33,-0.0016613270964742632
active_unit_fraction,751348571,VISl,spontaneous,34,-0.002422848106395592
active_unit_fraction,751348571,VISl,spontaneous,35,-0.003981446754257378
active_unit_fraction,751348571,VISl,spontaneous,36,-0.004819343888801564
active_unit_fraction,751348571,VISl,spontaneous,37,-0.003422425538285867
active_unit_fraction,751348571,VISl,spontaneous,38,-0.004599649832561892
active_unit_fraction,751348571,VISl,spontaneous,39,-0.0021202693001860506
active_unit_fraction,751348571,VISl,spontaneous,40,-0.004608174417767286
active_unit_fraction,751348571,VISl,spontaneous,41,-0.002362741173914329
active_unit_fraction,751348571,VISl,spontaneous,42,-0.0018614342999314637
active_unit_fraction,751348571,VISl,spontaneous,43,-0.005185344698337424
active_unit_fraction,751348571,VISl,spontaneous,44,-0.002331407019231957
active_unit_fraction,751348571,VISl,spontaneous,45,-0.003780048451061613
active_unit_fraction,751348571,VISl,spontaneous,46,-0.0018592768761201972
active_unit_fraction,751348571,VISl,spontaneous,47,-0.0036492978430265888
active_unit_fraction,751348571,VISl,spontaneous,48,-0.0036798842544556454
active_unit_fraction,751348571,VISl,spontaneous,49,-0.0022918169435853786
active_unit_fraction,751348571,VISp,spontaneous,0,-0.0023648757433258893
active_unit_fraction,751348571,VISp,spontaneous,1,-0.0032010563987786567
active_unit_fraction,751348571,VISp,spontaneous,2,-0.004626578876416931
active_unit_fraction,751348571,VISp,spontaneous,3,-0.00119257454848809
active_unit_fraction,751348571,VISp,spontaneous,4,-0.00334867958956675
active_unit_fraction,751348571,VISp,spontaneous,5,-0.00027064939930343535
active_unit_fraction,751348571,VISp,spontaneous,6,-0.0030502900494928653
active_unit_fraction,751348571,VISp,spontaneous,7,-0.004480399579045891
active_unit_fraction,751348571,VISp,spontaneous,8,-0.0060251048592432355
active_unit_fraction,751348571,VISp,spontaneous,9,-0.003935875427465763
active_unit_fraction,751348571,VISp,spontaneous,10,-0.0031093565845579096
active_unit_fraction,751348571,VISp,spontaneous,11,-0.0031734294877378
active_unit_fraction,751348571,VISp,spontaneous,12,-0.0014027169081581858
active_unit_fraction,751348571,VISp,spontaneous,13,-0.0023390260833457965
active_unit_fraction,751348571,VISp,spontaneous,14,-0.0037667913075621895
active_unit_fraction,751348571,VISp,spontaneous,15,-0.003853236820965611
active_unit_fraction,751348571,VISp,spontaneous,16,-0.00013044750210322587
active_unit_fraction,751348571,VISp,spontaneous,17,-0.004555888711442857
active_unit_fraction,751348571,VISp,spontaneous,18,-0.002367423185476225
active_unit_fraction,751348571,VISp,spontaneous,19,-0.001456963822216828
active_unit_fraction,751348571,VISp,spontaneous,20,-0.0021285037344271895
active_unit_fraction,751348571,VISp,spontaneous,21,-0.003191937343125395
active_unit_fraction,751348571,VISp,spontaneous,22,-0.004998292013059902
active_unit_fraction,751348571,VISp,spontaneous,23,-0.004727727312878072
active_unit_fraction,751348571,VISp,spontaneous,24,-0.0015005027724432907
active_unit_fraction,751348571,VISp,spontaneous,25,-0.00426269082966424
active_unit_fraction,751348571,VISp,spontaneous,26,-0.0017010774343779733
active_unit_fraction,751348571,VISp,spontaneous,27,-0.004246687104798141
active_unit_fraction,751348571,VISp,spontaneous,28,-0.0005473817998529196
active_unit_fraction,751348571,VISp,spontaneous,29,-0.002993183187682824
active_unit_fraction,751348571,VISp,spontaneous,30,-0.0032274848261415467
active_unit_fraction,751348571,VISp,spontaneous,31,-0.0035964048692609385
active_unit_fraction,751348571,VISp,spontaneous,32,-0.0023005368340638377
active_unit_fraction,751348571,VISp,spontaneous,33,-0.002500391175227934
active_unit_fraction,751348571,VISp,spontaneous,34,-0.0006498088742622476
active_unit_fraction,751348571,VISp,spontaneous,35,-0.004552268967882189
active_unit_fraction,751348571,VISp,spontaneous,36,0.001534681739141952
active_unit_fraction,751348571,VISp,spontaneous,37,-0.003594342621169977
active_unit_fraction,751348571,VISp,spontaneous,38,-0.003772293123691872
active_unit_fraction,751348571,VISp,spontaneous,39,-0.004787343576607261
active_unit_fraction,751348571,VISp,spontaneous,40,-0.0032400728489070385
active_unit_fraction,751348571,VISp,spontaneous,41,-0.002575146316135979
active_unit_fraction,751348571,VISp,spontaneous,42,-0.0032822914623975574
active_unit_fraction,751348571,VISp,spontaneous,43,-0.0019391198373848173
active_unit_fraction,751348571,VISp,spontaneous,44,-0.001154817865487212
active_unit_fraction,751348571,VISp,spontaneous,45,-0.002437722953620325
active_unit_fraction,751348571,VISp,spontaneous,46,-0.0021254212201154976
active_unit_fraction,751348571,VISp,spontaneous,47,-0.003687497912027382
active_unit_fraction,751348571,VISp,spontaneous,48,-0.0020685350546905124
active_unit_fraction,751348571,VISp,spontaneous,49,-0.005835589585836076
population_rate_entropy,751348571,CA1,spontaneous,0,-0.006366448292599691
population_rate_entropy,751348571,CA1,spontaneous,1,-0.002279353438502052
population_rate_entropy,751348571,CA1,spontaneous,2,-0.003387713545836779
population_rate_entropy,751348571,CA1,spontaneous,3,-0.004190871492539605
population_rate_entropy,751348571,CA1,spontaneous,4,-0.008132968938624918
population_rate_entropy,751348571,CA1,spontaneous,5,-0.0036441216144756927
population_rate_entropy,751348571,CA1,spontaneous,6,-0.004006603350436566
population_rate_entropy,751348571,CA1,spontaneous,7,-0.005688606362312831
population_rate_entropy,751348571,CA1,spontaneous,8,-0.0066271282381804575
population_rate_entropy,751348571,CA1,spontaneous,9,0.00034647582699109947
population_rate_entropy,751348571,CA1,spontaneous,10,-0.005982135488588725
population_rate_entropy,751348571,CA1,spontaneous,11,-0.0061049333223218705
population_rate_entropy,751348571,CA1,spontaneous,12,-0.007678634162093467
population_rate_entropy,751348571,CA1,spontaneous,13,-0.008277969278019381
population_rate_entropy,751348571,CA1,spontaneous,14,-0.004912762876138843
population_rate_entropy,751348571,CA1,spontaneous,15,-0.0036867773960957972
population_rate_entropy,751348571,CA1,spontaneous,16,-0.0006677492181522693
population_rate_entropy,751348571,CA1,spontaneous,17,-0.0024423006552872772
population_rate_entropy,751348571,CA1,spontaneous,18,-0.0025500801453146593
population_rate_entropy,751348571,CA1,spontaneous,19,-0.007714330333910779
population_rate_entropy,751348571,CA1,spontaneous,20,-0.005858006024515028
population_rate_entropy,751348571,CA1,spontaneous,21,-0.008963497261398334
population_rate_entropy,751348571,CA1,spontaneous,22,-0.007771335350594599
population_rate_entropy,751348571,CA1,spontaneous,23,-0.002055133466430048
population_rate_entropy,751348571,CA1,spontaneous,24,-0.006301113759787591
population_rate_entropy,751348571,CA1,spontaneous,25,-0.0052912634804868075
population_rate_entropy,751348571,CA1,spontaneous,26,-0.007116160950529582
population_rate_entropy,751348571,CA1,spontaneous,27,-0.0065715272099712285
population_rate_entropy,751348571,CA1,spontaneous,28,-0.006034164365401495
population_rate_entropy,751348571,CA1,spontaneous,29,-0.008738851964381289
population_rate_entropy,751348571,CA1,spontaneous,30,-0.0072878617205990315
population_rate_entropy,751348571,CA1,spontaneous,31,-0.007855492327968894
population_rate_entropy,751348571,CA1,spontaneous,32,-0.006887262448345588
population_rate_entropy,751348571,CA1,spontaneous,33,-0.006477346602094758
population_rate_entropy,751348571,CA1,spontaneous,34,-0.006812870266721949
population_rate_entropy,751348571,CA1,spontaneous,35,-0.009711765639501713
population_rate_entropy,751348571,CA1,spontaneous,36,0.0009133641812520965
population_rate_entropy,751348571,CA1,spontaneous,37,-0.0024047294302079747
population_rate_entropy,751348571,CA1,spontaneous,38,-0.006394802218154139
population_rate_entropy,751348571,CA1,spontaneous,39,-0.006457703671921111
population_rate_entropy,751348571,CA1,spontaneous,40,-0.004241767559281517
population_rate_entropy,751348571,CA1,spontaneous,41,-0.005527607456727313
population_rate_entropy,751348571,CA1,spontaneous,42,-0.005059515325529951
population_rate_entropy,751348571,CA1,spontaneous,43,-0.0015588161094937103
population_rate_entropy,751348571,CA1,spontaneous,44,-0.004129035695800476
population_rate_entropy,751348571,CA1,spontaneous,45,-0.0029269267643478036
population_rate_entropy,751348571,CA1,spontaneous,46,-0.004505810442228975
population_rate_entropy,751348571,CA1,spontaneous,47,-0.005651179702670706
population_rate_entropy,751348571,CA1,spontaneous,48,-0.00578630068633601
population_rate_entropy,751348571,CA1,spontaneous,49,-0.0023051836917337143
population_rate_entropy,751348571,LGd,spontaneous,0,-0.003364070995216295
population_rate_entropy,751348571,LGd,spontaneous,1,-0.0030451526165552467
population_rate_entropy,751348571,LGd,spontaneous,2,-0.0015991561866648407
population_rate_entropy,751348571,LGd,spontaneous,3,-6.100810641840315e-05
population_rate_entropy,751348571,LGd,spontaneous,4,-0.004343886093314264
population_rate_entropy,751348571,LGd,spontaneous,5,-0.0033903700115028856
population_rate_entropy,751348571,LGd,spontaneous,6,-0.0014089653454916196
population_rate_entropy,751348571,LGd,spontaneous,7,-0.005748633996894403
population_rate_entropy,751348571,LGd,spontaneous,8,-0.001900030948386977
population_rate_entropy,751348571,LGd,spontaneous,9,-0.0004828589463272692
population_rate_entropy,751348571,LGd,spontaneous,10,-0.0036913954333960275
population_rate_entropy,751348571,LGd,spontaneous,11,-0.002336902223944226
population_rate_entropy,751348571,LGd,spontaneous,12,-0.00456053771277376
population_rate_entropy,751348571,LGd,spontaneous,13,-0.0032838902399786596
population_rate_entropy,751348571,LGd,spontaneous,14,-0.002106002663892048
population_rate_entropy,751348571,LGd,spontaneous,15,-0.0034811548563501438
population_rate_entropy,751348571,LGd,spontaneous,16,-0.00038807215257807837
population_rate_entropy,751348571,LGd,spontaneous,17,-0.0011154617128774635
population_rate_entropy,751348571,LGd,spontaneous,18,-0.0040508022490508555
population_rate_entropy,751348571,LGd,spontaneous,19,-0.005090326501588027
population_rate_entropy,751348571,LGd,spontaneous,20,-0.0033317406241463177
population_rate_entropy,751348571,LGd,spontaneous,21,-0.012054564253031641
population_rate_entropy,751348571,LGd,spontaneous,22,-0.003339555574183972
population_rate_entropy,751348571,LGd,spontaneous,23,-0.0043711937782831
population_rate_entropy,751348571,LGd,spontaneous,24,-0.003660750337026508
population_rate_entropy,751348571,LGd,spontaneous,25,-0.004492237947736011
population_rate_entropy,751348571,LGd,spontaneous,26,-0.003782377396669645
population_rate_entropy,751348571,LGd,spontaneous,27,-0.005091562777649994
population_rate_entropy,751348571,LGd,spontaneous,28,-0.0017898586161643193
population_rate_entropy,751348571,LGd,spontaneous,29,-0.003129184800947149
population_rate_entropy,751348571,LGd,spontaneous,30,0.0009761256429013931
population_rate_entropy,751348571,LGd,spontaneous,31,-0.0020441785513598543
population_rate_entropy,751348571,LGd,spontaneous,32,-0.0005026065618480846
population_rate_entropy,751348571,LGd,spontaneous,33,-0.008340737034892687
population_rate_entropy,751348571,LGd,spontaneous,34,-0.002917576337632566
population_rate_entropy,751348571,LGd,spontaneous,35,-0.002598815298353374
population_rate_entropy,751348571,LGd,spontaneous,36,-0.003469084608926587
population_rate_entropy,751348571,LGd,spontaneous,37,-0.0032532889778438268
population_rate_entropy,751348571,LGd,spontaneous,38,-0.005135233779915427
population_rate_entropy,751348571,LGd,spontaneous,39,-0.001501496341320352
population_rate_entropy,751348571,LGd,spontaneous,40,-0.0006679665842103111
population_rate_entropy,751348571,LGd,spontaneous,41,-0.0038845222453772754
population_rate_entropy,751348571,LGd,spontaneous,42,-0.0048337000281784
population_rate_entropy,751348571,LGd,spontaneous,43,-0.0022900812540365134
population_rate_entropy,751348571,LGd,spontaneous,44,-0.0019695140623440244
population_rate_entropy,751348571,LGd,spontaneous,45,-0.0033604458514666646
population_rate_entropy,751348571,LGd,spontaneous,46,-0.0020567187448220503
population_rate_entropy,751348571,LGd,spontaneous,47,0.0006346330269140221
population_rate_entropy,751348571,LGd,spontaneous,48,-0.0012398894714326092
population_rate_entropy,751348571,LGd,spontaneous,49,-0.002793275942702733
population_rate_entropy,751348571,VISl,spontaneous,0,-0.002777067248224907
population_rate_entropy,751348571,VISl,spontaneous,1,-0.002753117737434252
population_rate_entropy,751348571,VISl,spontaneous,2,-0.006237343549344465
population_rate_entropy,751348571,VISl,spontaneous,3,-0.003885894810586543
population_rate_entropy,751348571,VISl,spontaneous,4,0.0004010040352488975
population_rate_entropy,751348571,VISl,spontaneous,5,0.00028659742392700416
population_rate_entropy,751348571,VISl,spontaneous,6,-0.0020153324349321267
population_rate_entropy,751348571,VISl,spontaneous,7,-0.0026790660176164716
population_rate_entropy,751348571,VISl,spontaneous,8,-0.0038139031688039227
population_rate_entropy,751348571,VISl,spontaneous,9,-0.005630075717128258
population_rate_entropy,751348571,VISl,spontaneous,10,-0.0030115168706777995
population_rate_entropy,751348571,VISl,spontaneous,11,-0.004402021023555691
population_rate_entropy,751348571,VISl,spontaneous,12,-0.004358577879948089
population_rate_entropy,751348571,VISl,spontaneous,13,-0.0031071741180286327
population_rate_entropy,751348571,VISl,spontaneous,14,-0.004462359019649975
population_rate_entropy,751348571,VISl,spontaneous,15,-0.004317686003299737
population_rate_entropy,751348571,VISl,spontaneous,16,-0.0025930182927493828
population_rate_entropy,751348571,VISl,spontaneous,17,-0.0009603541648489644
population_rate_entropy,751348571,VISl,spontaneous,18,-0.0019385765932723453
population_rate_entropy,751348571,VISl,spontaneous,19,-0.002746552062993235
population_rate_entropy,751348571,VISl,spontaneous,20,-0.006612219657826435
population_rate_entropy,751348571,VISl,spontaneous,21,-0.0029900717706830005
population_rate_entropy,751348571,VISl,spontaneous,22,-0.004984751376921226
population_rate_entropy,751348571,VISl,spontaneous,23,-0.007639343086151329
population_rate_entropy,751348571,VISl,spontaneous,24,-0.0026767254670095886
population_rate_entropy,751348571,VISl,spontaneous,25,-0.00538338279230266
population_rate_entropy,751348571,VISl,spontaneous,26,-0.0036737181705897015
population_rate_entropy,751348571,VISl,spontaneous,27,-0.0038514266456732837
population_rate_entropy,751348571,VISl,spontaneous,28,-0.0037457346813977166
population_rate_entropy,751348571,VISl,spontaneous,29,-0.0021850176733455573
population_rate_entropy,751348571,VISl,spontaneous,30,-0.006745817970743362
population_rate_entropy,751348571,VISl,spontaneous,31,-0.001866521179670122
population_rate_entropy,751348571,VISl,spontaneous,32,-0.002559111186580143
population_rate_entropy,751348571,VISl,spontaneous,33,-0.0037628182190663217
population_rate_entropy,751348571,VISl,spontaneous,34,-0.0012705057439414968
population_rate_entropy,751348571,VISl,spontaneous,35,0.0002610946114733892
population_rate_entropy,751348571,VISl,spontaneous,36,-0.002678190345869358
population_rate_entropy,751348571,VISl,spontaneous,37,-0.003126476469644035
population_rate_entropy,751348571,VISl,spontaneous,38,-0.001095909849365806
population_rate_entropy,751348571,VISl,spontaneous,39,-0.0027696125222997914
population_rate_entropy,751348571,VISl,spontaneous,40,-0.0029095251394694044
population_rate_entropy,751348571,VISl,spontaneous,41,-0.0007510286804286448
population_rate_entropy,751348571,VISl,spontaneous,42,-0.003284906419924294
population_rate_entropy,751348571,VISl,spontaneous,43,-0.002828006013594453
population_rate_entropy,751348571,VISl,spontaneous,44,-0.004739617147911712
population_rate_entropy,751348571,VISl,spontaneous,45,-0.0028048176238482103
population_rate_entropy,751348571,VISl,spontaneous,46,-0.0016242894273724717
population_rate_entropy,751348571,VISl,spontaneous,47,-0.002948415149151007
population_rate_entropy,751348571,VISl,spontaneous,48,-0.0009707238103919824
population_rate_entropy,751348571,VISl,spontaneous,49,-0.0011763807003820625
population_rate_entropy,751348571,VISp,spontaneous,0,-0.007348326358057711
population_rate_entropy,751348571,VISp,spontaneous,1,-0.006475358769958195
population_rate_entropy,751348571,VISp,spontaneous,2,-0.005491749610895824
population_rate_entropy,751348571,VISp,spontaneous,3,-0.002049574112547581
population_rate_entropy,751348571,VISp,spontaneous,4,-0.005529210002860219
population_rate_entropy,751348571,VISp,spontaneous,5,-0.0028892213153886015
population_rate_entropy,751348571,VISp,spontaneous,6,-0.004300322260780032
population_rate_entropy,751348571,VISp,spontaneous,7,-0.004293825475563118
population_rate_entropy,751348571,VISp,spontaneous,8,-0.004521762290295994
population_rate_entropy,751348571,VISp,spontaneous,9,-0.0061719449336030685
population_rate_entropy,751348571,VISp,spontaneous,10,-2.673268107433735e-05
population_rate_entropy,751348571,VISp,spontaneous,11,-0.0003650273344455446
population_rate_entropy,751348571,VISp,spontaneous,12,-0.0052172400930077245
population_rate_entropy,751348571,VISp,spontaneous,13,-0.0010240632388676119
population_rate_entropy,751348571,VISp,spontaneous,14,-0.003217618110632703
population_rate_entropy,751348571,VISp,spontaneous,15,-0.0034405241371083806
population_rate_entropy,751348571,VISp,spontaneous,16,-0.004663962859495219
population_rate_entropy,751348571,VISp,spontaneous,17,-0.0013391693237608804
population_rate_entropy,751348571,VISp,spontaneous,18,-0.0021271765425570077
population_rate_entropy,751348571,VISp,spontaneous,19,-0.003522708525647067
population_rate_entropy,751348571,VISp,spontaneous,20,-0.005322409388568317
population_rate_entropy,751348571,VISp,spontaneous,21,-0.0035745431086376955
population_rate_entropy,751348571,VISp,spontaneous,22,-0.004093050392343089
population_rate_entropy,751348571,VISp,spontaneous,23,-0.003984126094450757
population_rate_entropy,751348571,VISp,spontaneous,24,-0.0006049079192014251
population_rate_entropy,751348571,VISp,spontaneous,25,-0.0014540851652542486
population_rate_entropy,751348571,VISp,spontaneous,26,-0.0026227166057355422
population_rate_entropy,751348571,VISp,spontaneous,27,-0.0034421417374964625
population_rate_entropy,751348571,VISp,spontaneous,28,-0.0007943839721237245
population_rate_entropy,751348571,VISp,spontaneous,29,-0.005362832015312069
population_rate_entropy,751348571,VISp,spontaneous,30,-0.0029347556969570032
population_rate_entropy,751348571,VISp,spontaneous,31,-0.0036265162793317485
population_rate_entropy,751348571,VISp,spontaneous,32,-0.004045982921284219
population_rate_entropy,751348571,VISp,spontaneous,33,-0.0032560130869293546
population_rate_entropy,751348571,VISp,spontaneous,34,-0.002629817019719538
population_rate_entropy,751348571,VISp,spontaneous,35,-0.004327229246648523
population_rate_entropy,751348571,VISp,spontaneous,36,-0.0016305744543833045
population_rate_entropy,751348571,VISp,spontaneous,37,0.0015371844656331124
population_rate_entropy,751348571,VISp,spontaneous,38,-0.006028473383186905
population_rate_entropy,751348571,VISp,spontaneous,39,-0.006424603750150637
population_rate_entropy,751348571,VISp,spontaneous,40,-0.003919533893629201
population_rate_entropy,751348571,VISp,spontaneous,41,-0.004627301438973497
population_rate_entropy,751348571,VISp,spontaneous,42,-0.005655161604593784
