target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,751348571,CA1,spontaneous,30,-0.0031326855093037898
active_unit_fraction,751348571,CA1,spontaneous,31,-0.0021522212153785025
active_unit_fraction,751348571,CA1,spontaneous,32,-0.003953101279589366
active_unit_fraction,751348571,CA1,spontaneous,33,-0.0014879354228268804
active_unit_fraction,751348571,CA1,spontaneous,34,-0.004493167019748778
active_unit_fraction,751348571,CA1,spontaneous,35,-0.001795854943589581
active_unit_fraction,751348571,CA1,spontaneous,36,-0.00039772880077293404
active_unit_fraction,751348571,CA1,spontaneous,37,-0.003421781026957005
active_unit_fraction,751348571,CA1,spontaneous,38,-0.0017263063745200924
active_unit_fraction,751348571,CA1,spontaneous,39,-0.0020103059462546202
active_unit_fraction,751348571,CA1,spontaneous,40,-0.0023932747704037416
active_unit_fraction,751348571,CA1,spontaneous,41,-0.0020847029733980227
active_unit_fraction,751348571,CA1,spontaneous,42,-0.0032754127694425428
active_unit_fraction,751348571,CA1,spontaneous,43,-0.0007217103701033789
active_unit_fraction,751348571,CA1,spontaneous,44,-0.002712189681480126
active_unit_fraction,751348571,CA1,spontaneous,45,-0.0019175347914959229
active_unit_fraction,751348571,CA1,spontaneous,46,-0.002213121340008839
active_unit_fraction,751348571,CA1,spontaneous,47,-0.001837077314694624
active_unit_fraction,751348571,CA1,spontaneous,48,-0.0030757617017815875
active_unit_fraction,751348571,CA1,spontaneous,49,-0.003294084574162137
active_unit_fraction,751348571,LGd,spontaneous,0,-0.0011015160556478998
active_unit_fraction,751348571,LGd,spontaneous,1,-0.0016909504529992736
active_unit_fraction,751348571,LGd,spontaneous,2,0.00026662650438247226
active_unit_fraction,751348571,LGd,spontaneous,3,-0.0020258219682403045
active_unit_fraction,751348571,LGd,spontaneous,4,-0.001425680083587677
active_unit_fraction,751348571,LGd,spontaneous,5,-0.00212698919124632
active_unit_fraction,751348571,LGd,spontaneous,6,-0.002239689461286609
active_unit_fraction,751348571,LGd,spontaneous,7,-0.001830427015748537
active_unit_fraction,751348571,LGd,spontaneous,8,-0.0023606463331848904
active_unit_fraction,751348571,LGd,spontaneous,9,-0.0012141972635295595
active_unit_fraction,751348571,LGd,spontaneous,10,-0.0015217318723182993
active_unit_fraction,751348571,LGd,spontaneous,11,-0.0013998664054449828
active_unit_fraction,751348571,LGd,spontaneous,12,-0.0012929621090297383
active_unit_fraction,751348571,LGd,spontaneous,13,-0.0025129315718309675
active_unit_fraction,751348571,LGd,spontaneous,14,-0.0019204043795479908
active_unit_fraction,751348571,LGd,spontaneous,15,-0.002450730112535382
active_unit_fraction,751348571,LGd,spontaneous,16,-0.0020183732740476357
active_unit_fraction,751348571,LGd,spontaneous,17,-0.0029140217633752963
active_unit_fraction,751348571,LGd,spontaneous,18,-0.003200763862190925
active_unit_fraction,751348571,LGd,spontaneous,19,-0.0007023199462069529
active_unit_fraction,751348571,LGd,spontaneous,20,-0.002812606481314317
active_unit_fraction,751348571,LGd,spontaneous,21,-0.0034279123381810717
active_unit_fraction,751348571,LGd,spontaneous,22,1.4655468419721984e-05
active_unit_fraction,751348571,LGd,spontaneous,23,-0.0020081768650793697
active_unit_fraction,751348571,LGd,spontaneous,24,0.0010260270484424572
active_unit_fraction,751348571,LGd,spontaneous,25,-0.000985139477123198
active_unit_fraction,751348571,LGd,spontaneous,26,-0.0015300746705618762
active_unit_fraction,751348571,LGd,spontaneous,27,-0.0008131448289295795
active_unit_fraction,751348571,LGd,spontaneous,28,-0.0010220190185111777
active_unit_fraction,751348571,LGd,spontaneous,29,-0.0009554545164348616
active_unit_fraction,751348571,LGd,spontaneous,30,-0.0008594076469079504
active_unit_fraction,751348571,LGd,spontaneous,31,-0.00028889481153004937
active_unit_fraction,751348571,LGd,spontaneous,32,-0.002091234883355275
active_unit_fraction,751348571,LGd,spontaneous,33,-0.004390269853708717
active_unit_fraction,751348571,LGd,spontaneous,34,-0.002649525887784665
active_unit_fraction,751348571,LGd,spontaneous,35,-0.0023106691899607013
active_unit_fraction,751348571,LGd,spontaneous,36,-0.001544156978299016
active_unit_fraction,751348571,LGd,spontaneous,37,0.00021915738845046384
active_unit_fraction,751348571,LGd,spontaneous,38,-0.0022191960414787992
active_unit_fraction,751348571,LGd,spontaneous,39,-0.001773116316978851
active_unit_fraction,751348571,LGd,spontaneous,40,-0.0015780649901102617
active_unit_fraction,751348571,LGd,spontaneous,41,-0.003932364693155277
active_unit_fraction,751348571,LGd,spontaneous,42,-0.0008877284617837544
active_unit_fraction,751348571,LGd,spontaneous,43,-0.002958976384660472
active_unit_fraction,751348571,LGd,spontaneous,44,-0.0006467578984590272
active_unit_fraction,751348571,LGd,spontaneous,45,-0.001108957137848532
active_unit_fraction,751348571,LGd,spontaneous,46,-0.0025229915874378506
active_unit_fraction,751348571,LGd,spontaneous,47,-0.000911463908683352
active_unit_fraction,751348571,LGd,spontaneous,48,-0.0013573715073784687
active_unit_fraction,751348571,LGd,spontaneous,49,-0.0009604518664686479
active_unit_fraction,751348571,VISl,spontaneous,0,-0.0025631799212131323
active_unit_fraction,751348571,VISl,spontaneous,1,-0.001146651680184907
active_unit_fraction,751348571,VISl,spontaneous,2,0.0004385453274697859
active_unit_fraction,751348571,VISl,spontaneous,3,-0.0008645963725524286
active_unit_fraction,751348571,VISl,spontaneous,4,-0.001539989108859774
active_unit_fraction,751348571,VISl,spontaneous,5,-0.00014015432339387068
active_unit_fraction,751348571,VISl,spontaneous,6,0.0004019452600474427
active_unit_fraction,751348571,VISl,spontaneous,7,-0.0015065477605298305
active_unit_fraction,751348571,VISl,spontaneous,8,-0.001846314234368096
active_unit_fraction,751348571,VISl,spontaneous,9,-0.0004888840180672371
active_unit_fraction,751348571,VISl,spontaneous,10,0.00025341847850157695
active_unit_fraction,751348571,VISl,spontaneous,11,-0.0014619038379095617
active_unit_fraction,751348571,VISl,spontaneous,12,-0.0013736496053394776
active_unit_fraction,751348571,VISl,spontaneous,13,-0.0012622863927975736
active_unit_fraction,751348571,VISl,spontaneous,14,-1.1441549442992027e-05
active_unit_fraction,751348571,VISl,spontaneous,15,-0.0019244141465983855
active_unit_fraction,751348571,VISl,spontaneous,16,-0.0019546203681437557
active_unit_fraction,751348571,VISl,spontaneous,17,-0.0019568915238573625
active_unit_fraction,751348571,VISl,spontaneous,18,-0.0024538910414539927
active_unit_fraction,751348571,VISl,spontaneous,19,0.0008224231177036412
active_unit_fraction,751348571,VISl,spontaneous,20,-0.0009718207667609446
active_unit_fraction,751348571,VISl,spontaneous,21,-0.0009723143358015829
active_unit_fraction,751348571,VISl,spontaneous,22,-0.0016887455310868882
active_unit_fraction,751348571,VISl,spontaneous,23,-0.0010088419274481009
active_unit_fraction,751348571,VISl,spontaneous,24,-0.002094237739188709
active_unit_fraction,751348571,VISl,spontaneous,25,-0.0021699290880387023
active_unit_fraction,751348571,VISl,spontaneous,26,-0.0021836280859459656
active_unit_fraction,751348571,VISl,spontaneous,27,-0.0011237498734468776
active_unit_fraction,751348571,VISl,spontaneous,28,0.0007417058031191637
active_unit_fraction,751348571,VISl,spontaneous,29,-0.002019693165760117
active_unit_fraction,751348571,VISl,spontaneous,30,-0.0015052782275580823
active_unit_fraction,751348571,VISl,spontaneous,31,-0.0031486634742013964
active_unit_fraction,751348571,VISl,spontaneous,32,-0.0008539138909688937
active_unit_fraction,751348571,VISl,spontaneous,33,-0.0019112733236327228
active_unit_fraction,751348571,VISl,spontaneous,34,-0.0024883645598348103
active_unit_fraction,751348571,VISl,spontaneous,35,-0.0005704755307908149
active_unit_fraction,751348571,VISl,spontaneous,36,-0.0014539494368687178
active_unit_fraction,751348571,VISl,spontaneous,37,-0.0001527589096635973
active_unit_fraction,751348571,VISl,spontaneous,38,-0.0016442854149724129
active_unit_fraction,751348571,VISl,spontaneous,39,-0.0007903281327228395
active_unit_fraction,751348571,VISl,spontaneous,40,-0.001760541670797866
active_unit_fraction,751348571,VISl,spontaneous,41,-0.002213659619508368
active_unit_fraction,751348571,VISl,spontaneous,42,-0.0005638039016661045
active_unit_fraction,751348571,VISl,spontaneous,43,-7.142089594669443e-05
active_unit_fraction,751348571,VISl,spontaneous,44,4.2373526886074764e-05
active_unit_fraction,751348571,VISl,spontaneous,45,-0.0019307797691517914
active_unit_fraction,751348571,VISl,spontaneous,46,-0.0001037883185054378
active_unit_fraction,751348571,VISl,spontaneous,47,-0.0005112682466084095
active_unit_fraction,751348571,VISl,spontaneous,48,-0.0005784108505509922
active_unit_fraction,751348571,VISl,spontaneous,49,0.00031514623134720754
active_unit_fraction,751348571,VISp,spontaneous,0,-0.003064300989852109
active_unit_fraction,751348571,VISp,spontaneous,1,-0.0005611229316030419
active_unit_fraction,751348571,VISp,spontaneous,2,-0.001921757201543639
active_unit_fraction,751348571,VISp,spontaneous,3,-0.002049618088242222
active_unit_fraction,751348571,VISp,spontaneous,4,-2.3599309590949247e-06
active_unit_fraction,751348571,VISp,spontaneous,5,-0.0011969275530828716
active_unit_fraction,751348571,VISp,spontaneous,6,-0.00037376058084825914
active_unit_fraction,751348571,VISp,spontaneous,7,-0.0014547162238872646
active_unit_fraction,751348571,VISp,spontaneous,8,-0.0024104638521441624
active_unit_fraction,751348571,VISp,spontaneous,9,-0.0010606332748083203
active_unit_fraction,751348571,VISp,spontaneous,10,-0.0028668776820471864
active_unit_fraction,751348571,VISp,spontaneous,11,-0.0008364186399367757
active_unit_fraction,751348571,VISp,spontaneous,12,-0.0001526202497332818
active_unit_fraction,751348571,VISp,spontaneous,13,-0.0007957468396299072
active_unit_fraction,751348571,VISp,spontaneous,14,-0.001890581025786875
active_unit_fraction,751348571,VISp,spontaneous,15,-0.0012705470910533423
active_unit_fraction,751348571,VISp,spontaneous,16,-0.0005749930216075727
active_unit_fraction,751348571,VISp,spontaneous,17,-0.0013394049528447916
active_unit_fraction,751348571,VISp,spontaneous,18,0.0013370021135510335
active_unit_fraction,751348571,VISp,spontaneous,19,-0.003839100285961794
active_unit_fraction,751348571,VISp,spontaneous,20,-0.0027450623382444528
active_unit_fraction,751348571,VISp,spontaneous,21,-0.002083848020639989
active_unit_fraction,751348571,VISp,spontaneous,22,-0.0026198055648427587
active_unit_fraction,751348571,VISp,spontaneous,23,-0.003576603563583358
active_unit_fraction,751348571,VISp,spontaneous,24,-0.002332170870827932
active_unit_fraction,751348571,VISp,spontaneous,25,-0.001676130029061751
active_unit_fraction,751348571,VISp,spontaneous,26,-0.0016824950551372897
active_unit_fraction,751348571,VISp,spontaneous,27,-0.0019150938507952464
active_unit_fraction,751348571,VISp,spontaneous,28,-0.00165397670752232
active_unit_fraction,751348571,VISp,spontaneous,29,-0.0019480539554156406
active_unit_fraction,751348571,VISp,spontaneous,30,0.0004195999541910522
active_unit_fraction,751348571,VISp,spontaneous,31,-0.002352929743274501
active_unit_fraction,751348571,VISp,spontaneous,32,-0.0027571019929121254
active_unit_fraction,751348571,VISp,spontaneous,33,-0.002333082196010472
active_unit_fraction,751348571,VISp,spontaneous,34,-0.003450318985230849
active_unit_fraction,751348571,VISp,spontaneous,35,-0.0015578230355277611
active_unit_fraction,751348571,VISp,spontaneous,36,-0.002435184291139203
active_unit_fraction,751348571,VISp,spontaneous,37,-0.00233714779723293
active_unit_fraction,751348571,VISp,spontaneous,38,-0.0028727804458674733
active_unit_fraction,751348571,VISp,spontaneous,39,0.0005488659082677483
active_unit_fraction,751348571,VISp,spontaneous,40,-0.003110676212186858
active_unit_fraction,751348571,VISp,spontaneous,41,-0.0024466096567280493
active_unit_fraction,751348571,VISp,spontaneous,42,-0.0010190004870728187
active_unit_fraction,751348571,VISp,spontaneous,43,-0.001988325390724688
active_unit_fraction,751348571,VISp,spontaneous,44,-0.0012811537558441444
active_unit_fraction,751348571,VISp,spontaneous,45,-0.0012465670340333634
active_unit_fraction,751348571,VISp,spontaneous,46,0.0010987012801658702
active_unit_fraction,751348571,VISp,spontaneous,47,-0.0009224040811632861
active_unit_fraction,751348571,VISp,spontaneous,48,-0.0013850824956467278
active_unit_fraction,751348571,VISp,spontaneous,49,-0.0015621027459346015
population_rate_entropy,751348571,CA1,spontaneous,0,-0.0036873306265875483
population_rate_entropy,751348571,CA1,spontaneous,1,-0.0032574959585074392
population_rate_entropy,751348571,CA1,spontaneous,2,-0.000723141608836797
population_rate_entropy,751348571,CA1,spontaneous,3,-0.0005136550810346252
population_rate_entropy,751348571,CA1,spontaneous,4,-0.003134277731827506
population_rate_entropy,751348571,CA1,spontaneous,5,-0.00042117984525680274
population_rate_entropy,751348571,CA1,spontaneous,6,-0.0022076158768776777
population_rate_entropy,751348571,CA1,spontaneous,7,-0.000691352778494303
population_rate_entropy,751348571,CA1,spontaneous,8,-0.0038943481560190785
population_rate_entropy,751348571,CA1,spontaneous,9,-0.003915504617135301
population_rate_entropy,751348571,CA1,spontaneous,10,-0.0029379494021052333
population_rate_entropy,751348571,CA1,spontaneous,11,-0.002720486394606425
population_rate_entropy,751348571,CA1,spontaneous,12,-0.00275611897897432
population_rate_entropy,751348571,CA1,spontaneous,13,-0.0019745818029685003
population_rate_entropy,751348571,CA1,spontaneous,14,-0.0031114760841939315
population_rate_entropy,751348571,CA1,spontaneous,15,-0.004188786517687948
population_rate_entropy,751348571,CA1,spontaneous,16,-0.0006663129664344902
population_rate_entropy,751348571,CA1,spontaneous,17,-0.0017682111308937598
population_rate_entropy,751348571,CA1,spontaneous,18,-0.005016030863987719
population_rate_entropy,751348571,CA1,spontaneous,19,-0.002937518173691256
population_rate_entropy,751348571,CA1,spontaneous,20,-0.0022955698597627583
population_rate_entropy,751348571,CA1,spontaneous,21,-0.003923509205734033
population_rate_entropy,751348571,CA1,spontaneous,22,-0.004180098761793372
population_rate_entropy,751348571,CA1,spontaneous,23,-0.0024368998941439735
population_rate_entropy,751348571,CA1,spontaneous,24,0.0006381295572588375
population_rate_entropy,751348571,CA1,spontaneous,25,-0.0036428379861741522
population_rate_entropy,751348571,CA1,spontaneous,26,-0.0035429626825186356
population_rate_entropy,751348571,CA1,spontaneous,27,-0.0030629842025970966
population_rate_entropy,751348571,CA1,spontaneous,28,0.0006149276936262549
population_rate_entropy,751348571,CA1,spontaneous,29,-0.001293860487418752
population_rate_entropy,751348571,CA1,spontaneous,30,-0.0004892463134255065
population_rate_entropy,751348571,CA1,spontaneous,31,-0.003678908280958848
population_rate_entropy,751348571,CA1,spontaneous,32,0.0016049266368906023
population_rate_entropy,751348571,CA1,spontaneous,33,-0.0032178800285543874
population_rate_entropy,751348571,CA1,spontaneous,34,-0.0018139696647458958
population_rate_entropy,751348571,CA1,spontaneous,35,-0.00177490802274205
population_rate_entropy,751348571,CA1,spontaneous,36,-0.0019061095576151654
population_rate_entropy,751348571,CA1,spontaneous,37,-0.0018635595215235057
population_rate_entropy,751348571,CA1,spontaneous,38,-0.0028131584630815
population_rate_entropy,751348571,CA1,spontaneous,39,-0.005334342193226149
population_rate_entropy,751348571,CA1,spontaneous,40,-0.0027347724300249565
population_rate_entropy,751348571,CA1,spontaneous,41,-0.00017413085300843623
population_rate_entropy,751348571,CA1,spontaneous,42,-0.0022158283740115747
population_rate_entropy,751348571,CA1,spontaneous,43,-0.0010567406005091984
population_rate_entropy,751348571,CA1,spontaneous,44,-4.8500716686938894e-05
population_rate_entropy,751348571,CA1,spontaneous,45,-0.0022153746333988256
population_rate_entropy,751348571,CA1,spontaneous,46,2.8465005667555054e-05
population_rate_entropy,751348571,CA1,spontaneous,47,-0.0017859349043893857
population_rate_entropy,751348571,CA1,spontaneous,48,-0.005000058813796726
population_rate_entropy,751348571,CA1,spontaneous,49,-0.0012585629287907851
population_rate_entropy,751348571,LGd,spontaneous,0,-0.0003651819703701653
population_rate_entropy,751348571,LGd,spontaneous,1,-0.002035747765796736
population_rate_entropy,751348571,LGd,spontaneous,2,-0.001649655596902333
population_rate_entropy,751348571,LGd,spontaneous,3,0.0010336967701674027
population_rate_entropy,751348571,LGd,spontaneous,4,-0.002195450792001785
population_rate_entropy,751348571,LGd,spontaneous,5,-0.002232328372474557
population_rate_entropy,751348571,LGd,spontaneous,6,0.0012038727492313939
population_rate_entropy,751348571,LGd,spontaneous,7,-0.0006010273742163008
population_rate_entropy,751348571,LGd,spontaneous,8,-0.0010666044337341862
population_rate_entropy,751348571,LGd,spontaneous,9,-0.0007858041955198791
population_rate_entropy,751348571,LGd,spontaneous,10,-0.003077298937088191
population_rate_entropy,751348571,LGd,spontaneous,11,0.0002832845640132753
population_rate_entropy,751348571,LGd,spontaneous,12,-0.0020193711727674035
population_rate_entropy,751348571,LGd,spontaneous,13,-0.000510851351890107
population_rate_entropy,751348571,LGd,spontaneous,14,-0.0003344980311685841
population_rate_entropy,751348571,LGd,spontaneous,15,-0.002510178961162124
population_rate_entropy,751348571,LGd,spontaneous,16,-0.0012755191804972865
population_rate_entropy,751348571,LGd,spontaneous,17,-0.0013635497144067754
population_rate_entropy,751348571,LGd,spontaneous,18,-0.0013110994890893624
population_rate_entropy,751348571,LGd,spontaneous,19,-0.001040536736540587
population_rate_entropy,751348571,LGd,spontaneous,20,-0.0005356125416505764
population_rate_entropy,751348571,LGd,spontaneous,21,-0.0023652525696877813
population_rate_entropy,751348571,LGd,spontaneous,22,-0.0035780361001707117
population_rate_entropy,751348571,LGd,spontaneous,23,-0.0021863592767941142
population_rate_entropy,751348571,LGd,spontaneous,24,-0.0033320794902990114
population_rate_entropy,751348571,LGd,spontaneous,25,-0.0010946285701901592
population_rate_entropy,751348571,LGd,spontaneous,26,-0.0023292705138552305
population_rate_entropy,751348571,LGd,spontaneous,27,-0.0027550627539919548
population_rate_entropy,751348571,LGd,spontaneous,28,-0.0015868877914360091
population_rate_entropy,751348571,LGd,spontaneous,29,-0.0030026014463261363
population_rate_entropy,751348571,LGd,spontaneous,30,-0.0038469077451759315
population_rate_entropy,751348571,LGd,spontaneous,31,-0.003447697545392314
population_rate_entropy,751348571,LGd,spontaneous,32,-0.000632385241904232
population_rate_entropy,751348571,LGd,spontaneous,33,-0.0014928937530990227
population_rate_entropy,751348571,LGd,spontaneous,34,-0.0018100461024810333
population_rate_entropy,751348571,LGd,spontaneous,35,-0.0007615209503371023
population_rate_entropy,751348571,LGd,spontaneous,36,-0.003366723903237445
population_rate_entropy,751348571,LGd,spontaneous,37,0.000840313966885331
population_rate_entropy,751348571,LGd,spontaneous,38,-0.0023498136326056684
population_rate_entropy,751348571,LGd,spontaneous,39,-0.0003681322850420665
population_rate_entropy,751348571,LGd,spontaneous,40,-0.0020029786302108166
population_rate_entropy,751348571,LGd,spontaneous,41,-0.0010922021952063377
population_rate_entropy,751348571,LGd,spontaneous,42,-7.470601977077607e-05
population_rate_entropy,751348571,LGd,spontaneous,43,-0.0018218714179087936
population_rate_entropy,751348571,LGd,spontaneous,44,-0.0006875147972381646
population_rate_entropy,751348571,LGd,spontaneous,45,-0.0026165861792263323
population_rate_entropy,751348571,LGd,spontaneous,46,-0.0016262913837392645
population_rate_entropy,751348571,LGd,spontaneous,47,-0.0035471504218290706
population_rate_entropy,751348571,LGd,spontaneous,48,-0.0020052577278529826
population_rate_entropy,751348571,LGd,spontaneous,49,-0.0020277062863787165
population_rate_entropy,751348571,VISl,spontaneous,0,-0.002166619052546004
population_rate_entropy,751348571,VISl,spontaneous,1,-0.00330069345926598
population_rate_entropy,751348571,VISl,spontaneous,2,-0.0021604559101158216
population_rate_entropy,751348571,VISl,spontaneous,3,-0.0021401217111264303
population_rate_entropy,751348571,VISl,spontaneous,4,-0.002719043769074281
population_rate_entropy,751348571,VISl,spontaneous,5,-0.0014795491716027565
population_rate_entropy,751348571,VISl,spontaneous,6,-0.00048092479526340437
population_rate_entropy,751348571,VISl,spontaneous,7,-0.0010865943486455532
population_rate_entropy,751348571,VISl,spontaneous,8,-0.003234808555782176
population_rate_entropy,751348571,VISl,spontaneous,9,0.00023765793024588255
population_rate_entropy,751348571,VISl,spontaneous,10,-0.0035242478910967323
population_rate_entropy,751348571,VISl,spontaneous,11,-0.002050374457122972
population_rate_entropy,751348571,VISl,spontaneous,12,-0.0008919189575578024
population_rate_entropy,751348571,VISl,spontaneous,13,-0.0028435359668196325
population_rate_entropy,751348571,VISl,spontaneous,14,-0.0008989998934209043
population_rate_entropy,751348571,VISl,spontaneous,15,-0.0006897836457252504
population_rate_entropy,751348571,VISl,spontaneous,16,-0.001803868525793173
population_rate_entropy,751348571,VISl,spontaneous,17,-0.0013679388428678996
population_rate_entropy,751348571,VISl,spontaneous,18,-0.001669454801904946
population_rate_entropy,751348571,VISl,spontaneous,19,-0.0007954374419993915
population_rate_entropy,751348571,VISl,spontaneous,20,-0.00038547158691493166
population_rate_entropy,751348571,VISl,spontaneous,21,-0.0017248851641550322
population_rate_entropy,751348571,VISl,spontaneous,22,-0.0006518982383333372
population_rate_entropy,751348571,VISl,spontaneous,23,-0.00016970815005779016
population_rate_entropy,751348571,VISl,spontaneous,24,-0.0005646999857696899
population_rate_entropy,751348571,VISl,spontaneous,25,-0.0018823559791693034
population_rate_entropy,751348571,VISl,spontaneous,26,-0.0006381359262558339
population_rate_entropy,751348571,VISl,spontaneous,27,0.00016477697206351838
population_rate_entropy,751348571,VISl,spontaneous,28,-0.00348365975725895
population_rate_entropy,751348571,VISl,spontaneous,29,-0.0004949083713174929
population_rate_entropy,751348571,VISl,spontaneous,30,-0.0003935079347325843
population_rate_entropy,751348571,VISl,spontaneous,31,-0.002203687618812955
population_rate_entropy,751348571,VISl,spontaneous,32,-0.002347269424279097
population_rate_entropy,751348571,VISl,spontaneous,33,-0.0018627022393523651
population_rate_entropy,751348571,VISl,spontaneous,34,-0.00254351939584474
population_rate_entropy,751348571,VISl,spontaneous,35,-0.0006817007721767743
population_rate_entropy,751348571,VISl,spontaneous,36,0.00026399369116358873
population_rate_entropy,751348571,VISl,spontaneous,37,-0.0028518499082615945
population_rate_entropy,751348571,VISl,spontaneous,38,-0.002357989224646917
population_rate_entropy,751348571,VISl,spontaneous,39,-0.0025740578254878077
population_rate_entropy,751348571,VISl,spontaneous,40,-0.002797609286265601
population_rate_entropy,751348571,VISl,spontaneous,41,0.0037816927979638093
population_rate_entropy,751348571,VISl,spontaneous,42,0.0008586212627118561
population_rate_entropy,751348571,VISl,spontaneous,43,-0.002934536723908865
population_rate_entropy,751348571,VISl,spontaneous,44,-0.0023920938039743156
population_rate_entropy,751348571,VISl,spontaneous,45,-0.0030552160278844998
population_rate_entropy,751348571,VISl,spontaneous,46,-0.0012438364638793775
population_rate_entropy,751348571,VISl,spontaneous,47,-0.002869554195829238
population_rate_entropy,751348571,VISl,spontaneous,48,0.00036081029168244516
population_rate_entropy,751348571,VISl,spontaneous,49,-0.0025595342075179772
population_rate_entropy,751348571,VISp,spontaneous,0,-0.000553899069028807
population_rate_entropy,751348571,VISp,spontaneous,1,7.155305655082156e-05
population_rate_entropy,751348571,VISp,spontaneous,2,-0.0005107120606522297
population_rate_entropy,751348571,VISp,spontaneous,3,-0.0018775657304301863
population_rate_entropy,751348571,VISp,spontaneous,4,-0.002162504332074655
population_rate_entropy,751348571,VISp,spontaneous,5,-0.003230058073047437
population_rate_entropy,751348571,VISp,spontaneous,6,-0.0025137950198156345
population_rate_entropy,751348571,VISp,spontaneous,7,-0.003020918158593733
population_rate_entropy,751348571,VISp,spontaneous,8,-0.0023397882386726465
population_rate_entropy,751348571,VISp,spontaneous,9,-0.001655529840625225
population_rate_entropy,751348571,VISp,spontaneous,10,-0.001510808041869316
population_rate_entropy,751348571,VISp,spontaneous,11,0.0009494067481063961
population_rate_entropy,751348571,VISp,spontaneous,12,-0.0022281348864257033
population_rate_entropy,751348571,VISp,spontaneous,13,-0.002004410465382356
population_rate_entropy,751348571,VISp,spontaneous,14,-0.0011216631266874888
population_rate_entropy,751348571,VISp,spontaneous,15,-0.001619988938372674
population_rate_entropy,751348571,VISp,spontaneous,16,-0.002868953797771079
population_rate_entropy,751348571,VISp,spontaneous,17,-0.003233632957649557
population_rate_entropy,751348571,VISp,spontaneous,18,-0.004893313579017455
population_rate_entropy,751348571,VISp,spontaneous,19,-0.001371894860710543
population_rate_entropy,751348571,VISp,spontaneous,20,-7.95218523375052e-06
population_rate_entropy,751348571,VISp,spontaneous,21,-0.0015873448956528202
population_rate_entropy,751348571,VISp,spontaneous,22,-0.00022074031574748076
population_rate_entropy,751348571,VISp,spontaneous,23,-0.0017212391183414333
population_rate_entropy,751348571,VISp,spontaneous,24,-0.002797801597675509
population_rate_entropy,751348571,VISp,spontaneous,25,-0.002687296346299606
population_rate_entropy,751348571,VISp,spontaneous,26,0.0004534547233167041
population_rate_entropy,751348571,VISp,spontaneous,27,-0.0019490615123493038
population_rate_entropy,751348571,VISp,spontaneous,28,-0.0009453715778414695
population_rate_entropy,751348571,VISp,spontaneous,29,-0.00186076237100119
population_rate_entropy,751348571,VISp,spontaneous,30,-0.0022191330715003454
population_rate_entropy,751348571,VISp,spontaneous,31,-0.0017081414528342664
population_rate_entropy,751348571,VISp,spontaneous,32,-0.001005929790157345
population_rate_entropy,751348571,VISp,spontaneous,33,-0.0006434980571871085
population_rate_entropy,751348571,VISp,spontaneous,34,-0.0014604542822093114
population_rate_entropy,751348571,VISp,spontaneous,35,-0.003352621165798708
population_rate_entropy,751348571,VISp,spontaneous,36,-0.0020266729438925823
population_rate_entropy,751348571,VISp,spontaneous,37,-0.0037918195330257642
population_rate_entropy,751348571,VISp,spontaneous,38,-0.0024102166367208078
population_rate_entropy,751348571,VISp,spontaneous,39,-0.00031332296317843067
