target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,756029989,LGd,spontaneous,38,-0.0016913710758407197
population_mean_rate_hz,756029989,LGd,spontaneous,39,-0.0016015421015382891
population_mean_rate_hz,756029989,LGd,spontaneous,40,0.00037482081701700753
population_mean_rate_hz,756029989,LGd,spontaneous,41,-0.0014056437418766832
population_mean_rate_hz,756029989,LGd,spontaneous,42,-0.0006605869159879152
population_mean_rate_hz,756029989,LGd,spontaneous,43,0.0022740246153378774
population_mean_rate_hz,756029989,LGd,spontaneous,44,-0.00025218914624991484
population_mean_rate_hz,756029989,LGd,spontaneous,45,0.0012888859761422955
population_mean_rate_hz,756029989,LGd,spontaneous,46,-0.0020950700053345983
population_mean_rate_hz,756029989,LGd,spontaneous,47,0.00013925889200738784
population_mean_rate_hz,756029989,LGd,spontaneous,48,-0.0070384708809762
population_mean_rate_hz,756029989,LGd,spontaneous,49,-0.005080423388379773
population_mean_rate_hz,756029989,LGd,spontaneous,50,-0.002502880985420286
population_mean_rate_hz,756029989,LGd,spontaneous,51,-0.003760247034705677
population_mean_rate_hz,756029989,LGd,spontaneous,52,-0.0017331467668005862
population_mean_rate_hz,756029989,LGd,spontaneous,53,-0.0046041022164705625
population_mean_rate_hz,756029989,LGd,spontaneous,54,-0.0012522595590689356
population_mean_rate_hz,756029989,LGd,spontaneous,55,0.0001598963024977973
population_mean_rate_hz,756029989,LGd,spontaneous,56,-0.00794413006806105
population_mean_rate_hz,756029989,LGd,spontaneous,57,-0.0021895821083505185
population_mean_rate_hz,756029989,LGd,spontaneous,58,-0.007319779564759932
population_mean_rate_hz,756029989,LGd,spontaneous,59,-0.0003224841967487402
population_mean_rate_hz,756029989,LGd,spontaneous,60,0.0016523854430090523
population_mean_rate_hz,756029989,LGd,spontaneous,61,0.00454203915161544
population_mean_rate_hz,756029989,LGd,spontaneous,62,0.0017903456365181425
population_mean_rate_hz,756029989,LGd,spontaneous,63,-0.007745529315589805
population_mean_rate_hz,756029989,LGd,spontaneous,64,-0.008955265364558707
population_mean_rate_hz,756029989,LGd,spontaneous,65,-0.0040041230123997185
population_mean_rate_hz,756029989,LGd,spontaneous,66,9.028835020941095e-05
population_mean_rate_hz,756029989,LGd,spontaneous,67,-0.0041687887976127325
population_mean_rate_hz,756029989,LGd,spontaneous,68,-0.00028201077738521096
population_mean_rate_hz,756029989,LGd,spontaneous,69,-0.004439796762992221
population_mean_rate_hz,756029989,LGd,spontaneous,70,-0.0028563711321974994
population_mean_rate_hz,756029989,LGd,spontaneous,71,-0.006745266168606823
population_mean_rate_hz,756029989,LGd,spontaneous,72,-0.005309350203921315
population_mean_rate_hz,756029989,LGd,spontaneous,73,0.001107550536739832
population_mean_rate_hz,756029989,LGd,spontaneous,74,-0.0009188002276926399
population_mean_rate_hz,756029989,LGd,spontaneous,75,-3.27329680619437e-05
population_mean_rate_hz,756029989,LGd,spontaneous,76,0.0032186700657067524
population_mean_rate_hz,756029989,LGd,spontaneous,77,-0.006478361221410545
population_mean_rate_hz,756029989,LGd,spontaneous,78,-0.0019506487811574713
population_mean_rate_hz,756029989,LGd,spontaneous,79,0.0040746443659812615
population_mean_rate_hz,756029989,LGd,spontaneous,80,0.0005012139188389497
population_mean_rate_hz,756029989,LGd,spontaneous,81,-0.002348214457338238
population_mean_rate_hz,756029989,LGd,spontaneous,82,0.00027901549053432895
population_mean_rate_hz,756029989,LGd,spontaneous,83,3.71502664464618e-05
population_mean_rate_hz,756029989,LGd,spontaneous,84,-0.002949951247534499
population_mean_rate_hz,756029989,LGd,spontaneous,85,-0.0014037715613980373
population_mean_rate_hz,756029989,LGd,spontaneous,86,-0.0020205376532955732
population_mean_rate_hz,756029989,LGd,spontaneous,87,-0.004220946846529849
population_mean_rate_hz,756029989,LGd,spontaneous,88,-0.004353829534488707
population_mean_rate_hz,756029989,LGd,spontaneous,89,-0.005973367451888367
population_mean_rate_hz,756029989,LGd,spontaneous,90,-0.00430349381265871
population_mean_rate_hz,756029989,LGd,spontaneous,91,-0.0013962432212214493
population_mean_rate_hz,756029989,LGd,spontaneous,92,-0.005943755660329564
population_mean_rate_hz,756029989,LGd,spontaneous,93,0.0025068049537876336
population_mean_rate_hz,756029989,LGd,spontaneous,94,-0.0023444991819397965
population_mean_rate_hz,756029989,LGd,spontaneous,95,-0.001858857914077805
population_mean_rate_hz,756029989,LGd,spontaneous,96,0.0005937655354414373
population_mean_rate_hz,756029989,LGd,spontaneous,97,-0.0043666521664879054
population_mean_rate_hz,756029989,LGd,spontaneous,98,0.0014099508568888863
population_mean_rate_hz,756029989,LGd,spontaneous,99,-0.00027674928821885825
population_mean_rate_hz,756029989,VISl,spontaneous,0,-0.0037133730956884214
population_mean_rate_hz,756029989,VISl,spontaneous,1,-0.004475450370779677
population_mean_rate_hz,756029989,VISl,spontaneous,2,-0.0013234018054906205
population_mean_rate_hz,756029989,VISl,spontaneous,3,-0.0023101166745288504
population_mean_rate_hz,756029989,VISl,spontaneous,4,-0.002150098109828691
population_mean_rate_hz,756029989,VISl,spontaneous,5,-0.00553606205821211
population_mean_rate_hz,756029989,VISl,spontaneous,6,-0.004054379548489195
population_mean_rate_hz,756029989,VISl,spontaneous,7,-0.0028233348260243707
population_mean_rate_hz,756029989,VISl,spontaneous,8,-0.0028040500706707494
population_mean_rate_hz,756029989,VISl,spontaneous,9,-0.004888157803840554
population_mean_rate_hz,756029989,VISl,spontaneous,10,-0.002525563790705232
population_mean_rate_hz,756029989,VISl,spontaneous,11,0.00026457668798651746
population_mean_rate_hz,756029989,VISl,spontaneous,12,-0.004246996986340901
population_mean_rate_hz,756029989,VISl,spontaneous,13,-0.0005279016809798254
population_mean_rate_hz,756029989,VISl,spontaneous,14,-0.002546823751683136
population_mean_rate_hz,756029989,VISl,spontaneous,15,-0.0021615265683037066
population_mean_rate_hz,756029989,VISl,spontaneous,16,-0.0013474907571899841
population_mean_rate_hz,756029989,VISl,spontaneous,17,-0.0023659457641216353
population_mean_rate_hz,756029989,VISl,spontaneous,18,-0.003766311992275506
population_mean_rate_hz,756029989,VISl,spontaneous,19,-0.003724613596595039
population_mean_rate_hz,756029989,VISl,spontaneous,20,-0.0031981089400222595
population_mean_rate_hz,756029989,VISl,spontaneous,21,-0.005497060003815113
population_mean_rate_hz,756029989,VISl,spontaneous,22,-0.0008639506925113283
population_mean_rate_hz,756029989,VISl,spontaneous,23,-0.001891219656206089
population_mean_rate_hz,756029989,VISl,spontaneous,24,-0.003694938226215694
population_mean_rate_hz,756029989,VISl,spontaneous,25,-0.004606720096644312
population_mean_rate_hz,756029989,VISl,spontaneous,26,-0.001710005291189809
population_mean_rate_hz,756029989,VISl,spontaneous,27,-0.0008814434000995464
population_mean_rate_hz,756029989,VISl,spontaneous,28,-0.00170147542538579
population_mean_rate_hz,756029989,VISl,spontaneous,29,-0.005803980076285797
population_mean_rate_hz,756029989,VISl,spontaneous,30,-0.0014485930029443095
population_mean_rate_hz,756029989,VISl,spontaneous,31,-0.004857045128160098
population_mean_rate_hz,756029989,VISl,spontaneous,32,-0.0033069063245297903
population_mean_rate_hz,756029989,VISl,spontaneous,33,-0.00286893962415824
population_mean_rate_hz,756029989,VISl,spontaneous,34,-0.004341156458100626
population_mean_rate_hz,756029989,VISl,spontaneous,35,0.000208533398522448
population_mean_rate_hz,756029989,VISl,spontaneous,36,-0.004972238900821768
population_mean_rate_hz,756029989,VISl,spontaneous,37,-0.0014812011507170375
population_mean_rate_hz,756029989,VISl,spontaneous,38,-0.000855903739637065
population_mean_rate_hz,756029989,VISl,spontaneous,39,0.0017263754103435947
population_mean_rate_hz,756029989,VISl,spontaneous,40,0.0020909057168779777
population_mean_rate_hz,756029989,VISl,spontaneous,41,-0.004371807017315099
population_mean_rate_hz,756029989,VISl,spontaneous,42,-0.0014031270555263653
population_mean_rate_hz,756029989,VISl,spontaneous,43,-0.0033667177777398916
population_mean_rate_hz,756029989,VISl,spontaneous,44,-0.0035546850939540686
population_mean_rate_hz,756029989,VISl,spontaneous,45,-0.003773905020502677
population_mean_rate_hz,756029989,VISl,spontaneous,46,-0.0015188229029057254
population_mean_rate_hz,756029989,VISl,spontaneous,47,-0.0037912598408634812
population_mean_rate_hz,756029989,VISl,spontaneous,48,-0.0030798657074593283
population_mean_rate_hz,756029989,VISl,spontaneous,49,-0.0018986346436424828
population_mean_rate_hz,756029989,VISl,spontaneous,50,-0.003777177628084938
population_mean_rate_hz,756029989,VISl,spontaneous,51,-0.0026129088063300276
population_mean_rate_hz,756029989,VISl,spontaneous,52,-0.003849326961725019
population_mean_rate_hz,756029989,VISl,spontaneous,53,-0.0034759371285213447
population_mean_rate_hz,756029989,VISl,spontaneous,54,-0.004508378320430273
population_mean_rate_hz,756029989,VISl,spontaneous,55,-0.00032285866592041135
population_mean_rate_hz,756029989,VISl,spontaneous,56,-0.004741829671802145
population_mean_rate_hz,756029989,VISl,spontaneous,57,-0.0024856838361139166
population_mean_rate_hz,756029989,VISl,spontaneous,58,-0.0017583885582087566
population_mean_rate_hz,756029989,VISl,spontaneous,59,-0.004435097637570884
population_mean_rate_hz,756029989,VISl,spontaneous,60,-0.004020312732869624
population_mean_rate_hz,756029989,VISl,spontaneous,61,-0.003950062069779436
population_mean_rate_hz,756029989,VISl,spontaneous,62,-0.0036396492106252065
population_mean_rate_hz,756029989,VISl,spontaneous,63,-0.004640135241006926
population_mean_rate_hz,756029989,VISl,spontaneous,64,-0.002689836304001103
population_mean_rate_hz,756029989,VISl,spontaneous,65,-0.0036516829162460684
population_mean_rate_hz,756029989,VISl,spontaneous,66,-0.0044231055390498986
population_mean_rate_hz,756029989,VISl,spontaneous,67,-0.0046848784546210664
population_mean_rate_hz,756029989,VISl,spontaneous,68,-0.0018481397815180989
population_mean_rate_hz,756029989,VISl,spontaneous,69,0.001348708740077309
population_mean_rate_hz,756029989,VISl,spontaneous,70,-0.0026946919214237974
population_mean_rate_hz,756029989,VISl,spontaneous,71,-0.0015035669655526496
population_mean_rate_hz,756029989,VISl,spontaneous,72,-0.006460924882402019
population_mean_rate_hz,756029989,VISl,spontaneous,73,-0.004363820551231856
population_mean_rate_hz,756029989,VISl,spontaneous,74,-0.004953930865681633
population_mean_rate_hz,756029989,VISl,spontaneous,75,-0.0036244147948885086
population_mean_rate_hz,756029989,VISl,spontaneous,76,-0.000831915211713774
population_mean_rate_hz,756029989,VISl,spontaneous,77,-0.0031602328390428758
population_mean_rate_hz,756029989,VISl,spontaneous,78,0.00010862442709802522
population_mean_rate_hz,756029989,VISl,spontaneous,79,-0.0023342078598972416
population_mean_rate_hz,756029989,VISl,spontaneous,80,-0.00253415171663407
population_mean_rate_hz,756029989,VISl,spontaneous,81,-0.005115271146508338
population_mean_rate_hz,756029989,VISl,spontaneous,82,-0.0033535435742164665
population_mean_rate_hz,756029989,VISl,spontaneous,83,-0.001279805850054605
population_mean_rate_hz,756029989,VISl,spontaneous,84,-0.0022719618880842063
population_mean_rate_hz,756029989,VISl,spontaneous,85,0.0001134458222379342
population_mean_rate_hz,756029989,VISl,spontaneous,86,0.0005250448128610863
population_mean_rate_hz,756029989,VISl,spontaneous,87,-0.0020327554067652853
population_mean_rate_hz,756029989,VISl,spontaneous,88,-0.0035915776972328395
population_mean_rate_hz,756029989,VISl,spontaneous,89,-0.0036420656279501085
population_mean_rate_hz,756029989,VISl,spontaneous,90,-0.003919834527399635
population_mean_rate_hz,756029989,VISl,spontaneous,91,-0.004406322548549113
population_mean_rate_hz,756029989,VISl,spontaneous,92,-0.0015885816737005731
population_mean_rate_hz,756029989,VISl,spontaneous,93,-0.002543223707544673
population_mean_rate_hz,756029989,VISl,spontaneous,94,-0.006604403333111519
population_mean_rate_hz,756029989,VISl,spontaneous,95,-0.005951524388445373
population_mean_rate_hz,756029989,VISl,spontaneous,96,-0.004603157583153328
population_mean_rate_hz,756029989,VISl,spontaneous,97,-0.0017743134772632008
population_mean_rate_hz,756029989,VISl,spontaneous,98,-0.0007351614177810717
population_mean_rate_hz,756029989,VISl,spontaneous,99,-0.0020927530788308335
population_mean_rate_hz,756029989,VISp,spontaneous,0,-0.0041397292232252525
population_mean_rate_hz,756029989,VISp,spontaneous,1,-0.00321357680830503
population_mean_rate_hz,756029989,VISp,spontaneous,2,-0.002742715493667225
population_mean_rate_hz,756029989,VISp,spontaneous,3,-0.000688656285232625
population_mean_rate_hz,756029989,VISp,spontaneous,4,-0.0026511506238589
population_mean_rate_hz,756029989,VISp,spontaneous,5,-0.005423994018293965
population_mean_rate_hz,756029989,VISp,spontaneous,6,0.00020708579319750342
population_mean_rate_hz,756029989,VISp,spontaneous,7,-0.004033479430460285
population_mean_rate_hz,756029989,VISp,spontaneous,8,-0.0026473430670208575
population_mean_rate_hz,756029989,VISp,spontaneous,9,-0.0014583799346001847
population_mean_rate_hz,756029989,VISp,spontaneous,10,-0.003309392200538941
population_mean_rate_hz,756029989,VISp,spontaneous,11,-0.0024689923105281064
population_mean_rate_hz,756029989,VISp,spontaneous,12,-0.0034850593764714777
population_mean_rate_hz,756029989,VISp,spontaneous,13,-0.0018276252575186724
population_mean_rate_hz,756029989,VISp,spontaneous,14,-7.030303097343982e-05
population_mean_rate_hz,756029989,VISp,spontaneous,15,-0.0036597025575777486
population_mean_rate_hz,756029989,VISp,spontaneous,16,-0.00639557295817883
population_mean_rate_hz,756029989,VISp,spontaneous,17,-0.0009807077273453757
population_mean_rate_hz,756029989,VISp,spontaneous,18,-0.002112338011227566
population_mean_rate_hz,756029989,VISp,spontaneous,19,-0.0019411699614415578
population_mean_rate_hz,756029989,VISp,spontaneous,20,-0.0022604376086563516
population_mean_rate_hz,756029989,VISp,spontaneous,21,-0.0016402582032069013
population_mean_rate_hz,756029989,VISp,spontaneous,22,0.0003480682714072092
population_mean_rate_hz,756029989,VISp,spontaneous,23,-0.0010877083199714033
population_mean_rate_hz,756029989,VISp,spontaneous,24,-0.0034552927515432152
population_mean_rate_hz,756029989,VISp,spontaneous,25,-0.00184459744324883
population_mean_rate_hz,756029989,VISp,spontaneous,26,-0.002071313109921036
population_mean_rate_hz,756029989,VISp,spontaneous,27,-0.0037550613218956252
population_mean_rate_hz,756029989,VISp,spontaneous,28,-0.0023437439749858235
population_mean_rate_hz,756029989,VISp,spontaneous,29,-0.0008809935524449752
population_mean_rate_hz,756029989,VISp,spontaneous,30,-0.002468751059924612
population_mean_rate_hz,756029989,VISp,spontaneous,31,-0.0014188348067287748
population_mean_rate_hz,756029989,VISp,spontaneous,32,-0.0012908560170292738
population_mean_rate_hz,756029989,VISp,spontaneous,33,-0.0010266324865790821
population_mean_rate_hz,756029989,VISp,spontaneous,34,-0.0019617931559865465
population_mean_rate_hz,756029989,VISp,spontaneous,35,-0.00020843792433467012
population_mean_rate_hz,756029989,VISp,spontaneous,36,-0.002938047030848323
population_mean_rate_hz,756029989,VISp,spontaneous,37,-0.003683954663738165
population_mean_rate_hz,756029989,VISp,spontaneous,38,-0.003964986580735186
population_mean_rate_hz,756029989,VISp,spontaneous,39,-0.003094203233353632
population_mean_rate_hz,756029989,VISp,spontaneous,40,-0.0027881062113577215
population_mean_rate_hz,756029989,VISp,spontaneous,41,-0.0017200997073320012
population_mean_rate_hz,756029989,VISp,spontaneous,42,-0.0011232901862341382
population_mean_rate_hz,756029989,VISp,spontaneous,43,-0.0014732420585343853
population_mean_rate_hz,756029989,VISp,spontaneous,44,-0.002844035906005127
population_mean_rate_hz,756029989,VISp,spontaneous,45,-0.0012035766450599894
population_mean_rate_hz,756029989,VISp,spontaneous,46,-0.00014619166880580625
population_mean_rate_hz,756029989,VISp,spontaneous,47,-0.0009594546579860808
population_mean_rate_hz,756029989,VISp,spontaneous,48,-0.00075095232752731
population_mean_rate_hz,756029989,VISp,spontaneous,49,-0.0034572315500631667
population_mean_rate_hz,756029989,VISp,spontaneous,50,0.0004522610028557805
population_mean_rate_hz,756029989,VISp,spontaneous,51,-0.0030374974573808
population_mean_rate_hz,756029989,VISp,spontaneous,52,-0.004347934999619385
population_mean_rate_hz,756029989,VISp,spontaneous,53,-0.0029905924186814925
population_mean_rate_hz,756029989,VISp,spontaneous,54,-0.0022590881802471152
population_mean_rate_hz,756029989,VISp,spontaneous,55,-0.002557143028633746
population_mean_rate_hz,756029989,VISp,spontaneous,56,-0.0010665218380545571
population_mean_rate_hz,756029989,VISp,spontaneous,57,-0.002262622569174755
population_mean_rate_hz,756029989,VISp,spontaneous,58,-0.0005416084337777072
population_mean_rate_hz,756029989,VISp,spontaneous,59,-0.0011622531981998474
population_mean_rate_hz,756029989,VISp,spontaneous,60,-0.0029176432747052283
population_mean_rate_hz,756029989,VISp,spontaneous,61,-0.0018942455887293042
population_mean_rate_hz,756029989,VISp,spontaneous,62,-0.0024106515713375742
population_mean_rate_hz,756029989,VISp,spontaneous,63,-0.0025706240280740644
population_mean_rate_hz,756029989,VISp,spontaneous,64,-0.002449764512405972
population_mean_rate_hz,756029989,VISp,spontaneous,65,-0.0045099762644719155
population_mean_rate_hz,756029989,VISp,spontaneous,66,-0.002805819377991403
population_mean_rate_hz,756029989,VISp,spontaneous,67,-0.0024525481282708927
population_mean_rate_hz,756029989,VISp,spontaneous,68,-0.0033123347186877483
population_mean_rate_hz,756029989,VISp,spontaneous,69,-0.0014286221101603713
population_mean_rate_hz,756029989,VISp,spontaneous,70,-0.0019064670605764
population_mean_rate_hz,756029989,VISp,spontaneous,71,-0.002110891273737092
