target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,750749662,LGd,spontaneous,0,-0.000785270051676279
active_unit_fraction,750749662,LGd,spontaneous,1,-0.0009680194269827691
active_unit_fraction,750749662,LGd,spontaneous,2,-0.0004685394553330946
active_unit_fraction,750749662,LGd,spontaneous,3,-0.0014711007996600634
active_unit_fraction,750749662,LGd,spontaneous,4,-0.0007109457420648724
active_unit_fraction,750749662,LGd,spontaneous,5,-0.001319225110164357
active_unit_fraction,750749662,LGd,spontaneous,6,-0.0013863957564034246
active_unit_fraction,750749662,LGd,spontaneous,7,-0.0019753200247041303
active_unit_fraction,750749662,LGd,spontaneous,8,-0.000525258366505299
active_unit_fraction,750749662,LGd,spontaneous,9,-0.00031327810594361516
active_unit_fraction,750749662,LGd,spontaneous,10,-0.001255198629669052
active_unit_fraction,750749662,LGd,spontaneous,11,0.0001820554802404173
active_unit_fraction,750749662,LGd,spontaneous,12,-0.00046803109093240813
active_unit_fraction,750749662,LGd,spontaneous,13,-0.001719249319688143
active_unit_fraction,750749662,LGd,spontaneous,14,-0.0009719558876727374
active_unit_fraction,750749662,LGd,spontaneous,15,-0.0014650264780803335
active_unit_fraction,750749662,LGd,spontaneous,16,-0.0004702165724156382
active_unit_fraction,750749662,LGd,spontaneous,17,-0.0013421523711557581
active_unit_fraction,750749662,LGd,spontaneous,18,-0.0006818735505671469
active_unit_fraction,750749662,LGd,spontaneous,19,-0.0023234073478254347
active_unit_fraction,750749662,LGd,spontaneous,20,-0.0008149683162016474
active_unit_fraction,750749662,LGd,spontaneous,21,-0.0015823437559875364
active_unit_fraction,750749662,LGd,spontaneous,22,-0.0007711091180141461
active_unit_fraction,750749662,LGd,spontaneous,23,-0.0007853638797775675
active_unit_fraction,750749662,LGd,spontaneous,24,-0.0019182506307459102
active_unit_fraction,750749662,LGd,spontaneous,25,-0.002419619153103292
active_unit_fraction,750749662,LGd,spontaneous,26,-0.0013943376020241205
active_unit_fraction,750749662,LGd,spontaneous,27,-0.0007959420972533104
active_unit_fraction,750749662,LGd,spontaneous,28,-0.0010900901641887062
active_unit_fraction,750749662,LGd,spontaneous,29,0.00044926087726737673
active_unit_fraction,750749662,LGd,spontaneous,30,-0.000948783662403474
active_unit_fraction,750749662,LGd,spontaneous,31,-0.00029001412999996035
active_unit_fraction,750749662,LGd,spontaneous,32,-0.001771082014006331
active_unit_fraction,750749662,LGd,spontaneous,33,-0.001049735713562816
active_unit_fraction,750749662,LGd,spontaneous,34,-0.001019452766873541
active_unit_fraction,750749662,LGd,spontaneous,35,-0.0017903682452200531
active_unit_fraction,750749662,LGd,spontaneous,36,-0.002109900674473697
active_unit_fraction,750749662,LGd,spontaneous,37,-0.0020056238885631794
active_unit_fraction,750749662,LGd,spontaneous,38,-0.0025230123520100234
active_unit_fraction,750749662,LGd,spontaneous,39,-0.001844838538162752
active_unit_fraction,750749662,LGd,spontaneous,40,-0.0012957023821565938
active_unit_fraction,750749662,LGd,spontaneous,41,-0.0016718591941751182
active_unit_fraction,750749662,LGd,spontaneous,42,-0.0009879854931221788
active_unit_fraction,750749662,LGd,spontaneous,43,-0.0007981590735550714
active_unit_fraction,750749662,LGd,spontaneous,44,-0.0011331908836410554
active_unit_fraction,750749662,LGd,spontaneous,45,-0.0013827234584710135
active_unit_fraction,750749662,LGd,spontaneous,46,-0.001958485304699331
active_unit_fraction,750749662,LGd,spontaneous,47,-0.0005170693518977698
active_unit_fraction,750749662,LGd,spontaneous,48,-0.0006355000688412771
active_unit_fraction,750749662,LGd,spontaneous,49,-0.0014373513348409084
active_unit_fraction,750749662,VISl,spontaneous,0,-0.0009234397684501072
active_unit_fraction,750749662,VISl,spontaneous,1,-0.001613088670907703
active_unit_fraction,750749662,VISl,spontaneous,2,-0.0027578177710017027
active_unit_fraction,750749662,VISl,spontaneous,3,-0.0015064443685941509
active_unit_fraction,750749662,VISl,spontaneous,4,-0.002267377567624629
active_unit_fraction,750749662,VISl,spontaneous,5,0.000796108218360958
active_unit_fraction,750749662,VISl,spontaneous,6,-0.0018873580667682077
active_unit_fraction,750749662,VISl,spontaneous,7,0.0005384075682247635
active_unit_fraction,750749662,VISl,spontaneous,8,-0.0010088774099652476
active_unit_fraction,750749662,VISl,spontaneous,9,7.309097628138694e-05
active_unit_fraction,750749662,VISl,spontaneous,10,-0.004370301908981911
active_unit_fraction,750749662,VISl,spontaneous,11,-0.002010305775607124
active_unit_fraction,750749662,VISl,spontaneous,12,-0.00577891836328015
active_unit_fraction,750749662,VISl,spontaneous,13,-0.004989951591739872
active_unit_fraction,750749662,VISl,spontaneous,14,-0.002497343354511461
active_unit_fraction,750749662,VISl,spontaneous,15,-0.0033837846043983655
active_unit_fraction,750749662,VISl,spontaneous,16,-0.0037305210489059215
active_unit_fraction,750749662,VISl,spontaneous,17,-0.003391714217899078
active_unit_fraction,750749662,VISl,spontaneous,18,-0.0022863893360217658
active_unit_fraction,750749662,VISl,spontaneous,19,-0.002491006086273728
active_unit_fraction,750749662,VISl,spontaneous,20,-0.002331001309794467
active_unit_fraction,750749662,VISl,spontaneous,21,-0.004539857931504132
active_unit_fraction,750749662,VISl,spontaneous,22,-0.0036340707090639635
active_unit_fraction,750749662,VISl,spontaneous,23,-0.003745225204785485
active_unit_fraction,750749662,VISl,spontaneous,24,-0.0013772229981573458
active_unit_fraction,750749662,VISl,spontaneous,25,-0.0005276810261897191
active_unit_fraction,750749662,VISl,spontaneous,26,-0.001655038857353297
active_unit_fraction,750749662,VISl,spontaneous,27,-0.0010887696465358143
active_unit_fraction,750749662,VISl,spontaneous,28,-0.0009156611410375826
active_unit_fraction,750749662,VISl,spontaneous,29,-0.0012089065352570705
active_unit_fraction,750749662,VISl,spontaneous,30,-0.003365543472816923
active_unit_fraction,750749662,VISl,spontaneous,31,-0.0006905523217968224
active_unit_fraction,750749662,VISl,spontaneous,32,-0.0004226341257478339
active_unit_fraction,750749662,VISl,spontaneous,33,-0.0021540713200320916
active_unit_fraction,750749662,VISl,spontaneous,34,-0.0010403280436852569
active_unit_fraction,750749662,VISl,spontaneous,35,-0.0009291386814344049
active_unit_fraction,750749662,VISl,spontaneous,36,-0.0008768643001779708
active_unit_fraction,750749662,VISl,spontaneous,37,-0.002951179341206922
active_unit_fraction,750749662,VISl,spontaneous,38,-0.0009445078530039286
active_unit_fraction,750749662,VISl,spontaneous,39,-0.003272184480565654
active_unit_fraction,750749662,VISl,spontaneous,40,-0.0035353079545792365
active_unit_fraction,750749662,VISl,spontaneous,41,-0.0032126305375757003
active_unit_fraction,750749662,VISl,spontaneous,42,-0.001297829737880729
active_unit_fraction,750749662,VISl,spontaneous,43,-0.000886707212884863
active_unit_fraction,750749662,VISl,spontaneous,44,-0.002190399325479153
active_unit_fraction,750749662,VISl,spontaneous,45,-0.0006444090082443621
active_unit_fraction,750749662,VISl,spontaneous,46,-0.0028608567716557065
active_unit_fraction,750749662,VISl,spontaneous,47,-0.0019733999384734524
active_unit_fraction,750749662,VISl,spontaneous,48,-0.003153447393040243
active_unit_fraction,750749662,VISl,spontaneous,49,-0.002269957982716786
active_unit_fraction,750749662,VISp,spontaneous,0,-0.004682633827262084
active_unit_fraction,750749662,VISp,spontaneous,1,-0.0019473865532031454
active_unit_fraction,750749662,VISp,spontaneous,2,-0.001397770121229991
active_unit_fraction,750749662,VISp,spontaneous,3,-0.0024489582857969427
active_unit_fraction,750749662,VISp,spontaneous,4,-0.0002134977927619186
active_unit_fraction,750749662,VISp,spontaneous,5,-0.005483242347444017
active_unit_fraction,750749662,VISp,spontaneous,6,-0.002251353656017585
active_unit_fraction,750749662,VISp,spontaneous,7,-0.00354300697780352
active_unit_fraction,750749662,VISp,spontaneous,8,-0.001235783272259705
active_unit_fraction,750749662,VISp,spontaneous,9,0.0025176543043210486
active_unit_fraction,750749662,VISp,spontaneous,10,-0.0008658633116106484
active_unit_fraction,750749662,VISp,spontaneous,11,-0.004926115982188173
active_unit_fraction,750749662,VISp,spontaneous,12,-0.002976902374351331
active_unit_fraction,750749662,VISp,spontaneous,13,-0.003985966634183491
active_unit_fraction,750749662,VISp,spontaneous,14,-0.0030893339021275112
active_unit_fraction,750749662,VISp,spontaneous,15,-0.001931745178933908
active_unit_fraction,750749662,VISp,spontaneous,16,-0.0012519246333430045
active_unit_fraction,750749662,VISp,spontaneous,17,-0.004548220218707266
active_unit_fraction,750749662,VISp,spontaneous,18,-0.0025672665207367995
active_unit_fraction,750749662,VISp,spontaneous,19,-0.0017693280353870966
active_unit_fraction,750749662,VISp,spontaneous,20,-0.0029651308115932196
active_unit_fraction,750749662,VISp,spontaneous,21,-0.002346310197774204
active_unit_fraction,750749662,VISp,spontaneous,22,-0.0015338001330769124
active_unit_fraction,750749662,VISp,spontaneous,23,-0.0014169198952257434
active_unit_fraction,750749662,VISp,spontaneous,24,8.366790684433134e-05
active_unit_fraction,750749662,VISp,spontaneous,25,-0.003074303355688146
active_unit_fraction,750749662,VISp,spontaneous,26,-0.0030835124280799153
active_unit_fraction,750749662,VISp,spontaneous,27,-0.0022459891503285867
active_unit_fraction,750749662,VISp,spontaneous,28,-0.004252440273567304
active_unit_fraction,750749662,VISp,spontaneous,29,-0.002826203735299404
active_unit_fraction,750749662,VISp,spontaneous,30,-0.003431965761372391
active_unit_fraction,750749662,VISp,spontaneous,31,-0.0020880428701373077
active_unit_fraction,750749662,VISp,spontaneous,32,9.2131251839489e-05
active_unit_fraction,750749662,VISp,spontaneous,33,0.0003196301878932717
active_unit_fraction,750749662,VISp,spontaneous,34,-0.0005201588523457978
active_unit_fraction,750749662,VISp,spontaneous,35,-0.0032050804765422214
active_unit_fraction,750749662,VISp,spontaneous,36,0.0017199838853982907
active_unit_fraction,750749662,VISp,spontaneous,37,-0.0018035386102005502
active_unit_fraction,750749662,VISp,spontaneous,38,-0.0007497043333515307
active_unit_fraction,750749662,VISp,spontaneous,39,-0.003263369206025657
active_unit_fraction,750749662,VISp,spontaneous,40,-0.002556517549674786
active_unit_fraction,750749662,VISp,spontaneous,41,-0.0027494577495975614
active_unit_fraction,750749662,VISp,spontaneous,42,-0.0012663838962229113
active_unit_fraction,750749662,VISp,spontaneous,43,-0.0028540468394907537
active_unit_fraction,750749662,VISp,spontaneous,44,-0.0008736809302414272
active_unit_fraction,750749662,VISp,spontaneous,45,-0.0006993655598435122
active_unit_fraction,750749662,VISp,spontaneous,46,-0.0017131226415429968
active_unit_fraction,750749662,VISp,spontaneous,47,-0.00020367167900958716
active_unit_fraction,750749662,VISp,spontaneous,48,-0.00042767843198210365
active_unit_fraction,750749662,VISp,spontaneous,49,-0.0021103787384045836
population_rate_entropy,750749662,CA1,spontaneous,0,-0.0006077806659743334
population_rate_entropy,750749662,CA1,spontaneous,1,0.001058041248711894
population_rate_entropy,750749662,CA1,spontaneous,2,0.0004194598073481437
population_rate_entropy,750749662,CA1,spontaneous,3,-0.0015208500523876678
population_rate_entropy,750749662,CA1,spontaneous,4,-0.0029042156125538288
population_rate_entropy,750749662,CA1,spontaneous,5,-0.0032966153499390805
population_rate_entropy,750749662,CA1,spontaneous,6,-0.0006013727036212613
population_rate_entropy,750749662,CA1,spontaneous,7,-0.0050653807141296525
population_rate_entropy,750749662,CA1,spontaneous,8,-0.0009974312454077428
population_rate_entropy,750749662,CA1,spontaneous,9,-0.003117956585066639
population_rate_entropy,750749662,CA1,spontaneous,10,-0.0027421555802310538
population_rate_entropy,750749662,CA1,spontaneous,11,-0.0027088649316261426
population_rate_entropy,750749662,CA1,spontaneous,12,-0.002674091077169871
population_rate_entropy,750749662,CA1,spontaneous,13,-0.0026094596438317463
population_rate_entropy,750749662,CA1,spontaneous,14,-0.0013823516354506404
population_rate_entropy,750749662,CA1,spontaneous,15,0.0009161388745423382
population_rate_entropy,750749662,CA1,spontaneous,16,-0.0027215956780646255
population_rate_entropy,750749662,CA1,spontaneous,17,-0.00219888070682539
population_rate_entropy,750749662,CA1,spontaneous,18,-0.0012470263070061272
population_rate_entropy,750749662,CA1,spontaneous,19,-0.0027940224012951154
population_rate_entropy,750749662,CA1,spontaneous,20,-0.003458241184691513
population_rate_entropy,750749662,CA1,spontaneous,21,-0.0018673308479758566
population_rate_entropy,750749662,CA1,spontaneous,22,-0.000996235782590782
population_rate_entropy,750749662,CA1,spontaneous,23,0.0008062134216135775
population_rate_entropy,750749662,CA1,spontaneous,24,-0.0028099813003297225
population_rate_entropy,750749662,CA1,spontaneous,25,-0.001105554406552911
population_rate_entropy,750749662,CA1,spontaneous,26,-0.0017364436492550706
population_rate_entropy,750749662,CA1,spontaneous,27,-0.004251979482626123
population_rate_entropy,750749662,CA1,spontaneous,28,-0.0004010817924562371
population_rate_entropy,750749662,CA1,spontaneous,29,-0.001889961798101747
population_rate_entropy,750749662,CA1,spontaneous,30,-0.003714032608274409
population_rate_entropy,750749662,CA1,spontaneous,31,-0.002420820274328439
population_rate_entropy,750749662,CA1,spontaneous,32,-0.005035425620395162
population_rate_entropy,750749662,CA1,spontaneous,33,-0.0022713871682200626
population_rate_entropy,750749662,CA1,spontaneous,34,-0.003061829912306302
population_rate_entropy,750749662,CA1,spontaneous,35,-0.00021616150177228288
population_rate_entropy,750749662,CA1,spontaneous,36,-0.0040566784442255255
population_rate_entropy,750749662,CA1,spontaneous,37,-0.0026774288719473294
population_rate_entropy,750749662,CA1,spontaneous,38,-0.0013923155347150828
population_rate_entropy,750749662,CA1,spontaneous,39,0.0024738188769405367
population_rate_entropy,750749662,CA1,spontaneous,40,-0.00135913130291343
population_rate_entropy,750749662,CA1,spontaneous,41,0.003361046031309489
population_rate_entropy,750749662,CA1,spontaneous,42,-0.0027727307045035676
population_rate_entropy,750749662,CA1,spontaneous,43,-0.0035683739198999476
population_rate_entropy,750749662,CA1,spontaneous,44,-0.003618424907066431
population_rate_entropy,750749662,CA1,spontaneous,45,-0.0002809682140261227
population_rate_entropy,750749662,CA1,spontaneous,46,-0.0010533343163036113
population_rate_entropy,750749662,CA1,spontaneous,47,-0.0018943423671465842
population_rate_entropy,750749662,CA1,spontaneous,48,-0.006482162678817183
population_rate_entropy,750749662,CA1,spontaneous,49,-0.0018481911180374677
population_rate_entropy,750749662,LGd,spontaneous,0,-0.0002496197419197266
population_rate_entropy,750749662,LGd,spontaneous,1,-0.0018466911686161325
population_rate_entropy,750749662,LGd,spontaneous,2,0.0017336245478370982
population_rate_entropy,750749662,LGd,spontaneous,3,-0.0030317745271798424
population_rate_entropy,750749662,LGd,spontaneous,4,-0.0013544314617047748
population_rate_entropy,750749662,LGd,spontaneous,5,-0.002051681059279664
population_rate_entropy,750749662,LGd,spontaneous,6,-0.0015242103703241305
population_rate_entropy,750749662,LGd,spontaneous,7,-0.00045764506484702316
population_rate_entropy,750749662,LGd,spontaneous,8,-0.0009618225353135168
population_rate_entropy,750749662,LGd,spontaneous,9,-0.0010991051557708298
population_rate_entropy,750749662,LGd,spontaneous,10,-0.0010727770735257103
population_rate_entropy,750749662,LGd,spontaneous,11,-0.0005035704924901685
population_rate_entropy,750749662,LGd,spontaneous,12,-0.0017615702092100838
population_rate_entropy,750749662,LGd,spontaneous,13,-0.0017562032858015053
population_rate_entropy,750749662,LGd,spontaneous,14,-0.0009014607343589276
population_rate_entropy,750749662,LGd,spontaneous,15,-0.001745247392978988
population_rate_entropy,750749662,LGd,spontaneous,16,-0.00027452003604655495
population_rate_entropy,750749662,LGd,spontaneous,17,0.00019986397944238288
population_rate_entropy,750749662,LGd,spontaneous,18,-0.0010921453434104
population_rate_entropy,750749662,LGd,spontaneous,19,-0.00180495933231839
population_rate_entropy,750749662,LGd,spontaneous,20,-0.002073049631623358
population_rate_entropy,750749662,LGd,spontaneous,21,0.0018799729894420913
population_rate_entropy,750749662,LGd,spontaneous,22,-0.0008820726787953648
population_rate_entropy,750749662,LGd,spontaneous,23,-0.001122063834880338
population_rate_entropy,750749662,LGd,spontaneous,24,0.0013187332102765348
population_rate_entropy,750749662,LGd,spontaneous,25,-0.002730846733226433
population_rate_entropy,750749662,LGd,spontaneous,26,-2.2256370598272568e-05
population_rate_entropy,750749662,LGd,spontaneous,27,-0.0018298377813108502
population_rate_entropy,750749662,LGd,spontaneous,28,-0.0021692513948596837
population_rate_entropy,750749662,LGd,spontaneous,29,-0.0012914356864934806
population_rate_entropy,750749662,LGd,spontaneous,30,-0.0019670510510073624
population_rate_entropy,750749662,LGd,spontaneous,31,-0.0003333739611619535
population_rate_entropy,750749662,LGd,spontaneous,32,-0.0006717438232395345
population_rate_entropy,750749662,LGd,spontaneous,33,-0.0010854667941294638
population_rate_entropy,750749662,LGd,spontaneous,34,-0.0014820312485416265
population_rate_entropy,750749662,LGd,spontaneous,35,-0.0007864672078958801
population_rate_entropy,750749662,LGd,spontaneous,36,-0.0006092628968379366
population_rate_entropy,750749662,LGd,spontaneous,37,-0.0019131061904145152
population_rate_entropy,750749662,LGd,spontaneous,38,-0.0022330110403674386
population_rate_entropy,750749662,LGd,spontaneous,39,-0.0007406443153553655
population_rate_entropy,750749662,LGd,spontaneous,40,-0.003608763948280802
population_rate_entropy,750749662,LGd,spontaneous,41,-0.0006875218724853305
population_rate_entropy,750749662,LGd,spontaneous,42,-0.0015297337030872882
population_rate_entropy,750749662,LGd,spontaneous,43,-0.003142832341580082
population_rate_entropy,750749662,LGd,spontaneous,44,-0.0008474006250519528
population_rate_entropy,750749662,LGd,spontaneous,45,-0.0020961591301683624
population_rate_entropy,750749662,LGd,spontaneous,46,-0.002171700075120242
population_rate_entropy,750749662,LGd,spontaneous,47,-0.0017517413517178504
population_rate_entropy,750749662,LGd,spontaneous,48,-0.0020022845146516755
population_rate_entropy,750749662,LGd,spontaneous,49,-0.0015829085226469752
population_rate_entropy,750749662,VISl,spontaneous,0,-0.000988624327252996
population_rate_entropy,750749662,VISl,spontaneous,1,-0.0028905402181358397
population_rate_entropy,750749662,VISl,spontaneous,2,-0.003656748320570058
population_rate_entropy,750749662,VISl,spontaneous,3,-0.0033055297791920735
population_rate_entropy,750749662,VISl,spontaneous,4,0.0004935305979256732
population_rate_entropy,750749662,VISl,spontaneous,5,-0.003053774307320123
population_rate_entropy,750749662,VISl,spontaneous,6,-0.0006853299775594346
population_rate_entropy,750749662,VISl,spontaneous,7,0.001350902549424604
population_rate_entropy,750749662,VISl,spontaneous,8,-0.004424162195342585
population_rate_entropy,750749662,VISl,spontaneous,9,-0.004471296409954584
population_rate_entropy,750749662,VISl,spontaneous,10,-0.0039183220927175855
population_rate_entropy,750749662,VISl,spontaneous,11,-0.0007822653754261388
population_rate_entropy,750749662,VISl,spontaneous,12,-0.0007974268129594675
population_rate_entropy,750749662,VISl,spontaneous,13,-0.002435172352024617
population_rate_entropy,750749662,VISl,spontaneous,14,-0.0025093950052065273
population_rate_entropy,750749662,VISl,spontaneous,15,-0.00046201683465685317
population_rate_entropy,750749662,VISl,spontaneous,16,-0.0022611804702626914
population_rate_entropy,750749662,VISl,spontaneous,17,0.002367395960910179
population_rate_entropy,750749662,VISl,spontaneous,18,-0.002736593178124691
population_rate_entropy,750749662,VISl,spontaneous,19,-0.0020328262826272425
population_rate_entropy,750749662,VISl,spontaneous,20,-0.0018892712353745234
population_rate_entropy,750749662,VISl,spontaneous,21,0.00039302339186542135
population_rate_entropy,750749662,VISl,spontaneous,22,-0.0035741645216900153
population_rate_entropy,750749662,VISl,spontaneous,23,-0.002497849343957803
population_rate_entropy,750749662,VISl,spontaneous,24,-0.0019034186338207082
population_rate_entropy,750749662,VISl,spontaneous,25,-0.0019500678397273985
population_rate_entropy,750749662,VISl,spontaneous,26,-0.0023218414282172306
population_rate_entropy,750749662,VISl,spontaneous,27,-0.0009587881883780236
population_rate_entropy,750749662,VISl,spontaneous,28,-0.002033221167468291
population_rate_entropy,750749662,VISl,spontaneous,29,-0.0014654344738593839
population_rate_entropy,750749662,VISl,spontaneous,30,-0.001655435742144662
population_rate_entropy,750749662,VISl,spontaneous,31,-0.0032933601899807208
population_rate_entropy,750749662,VISl,spontaneous,32,-0.0007306344710689139
population_rate_entropy,750749662,VISl,spontaneous,33,-0.003689010745899335
population_rate_entropy,750749662,VISl,spontaneous,34,-0.0009707901452017387
population_rate_entropy,750749662,VISl,spontaneous,35,-0.0013321944086289728
population_rate_entropy,750749662,VISl,spontaneous,36,-0.0016293076796969341
population_rate_entropy,750749662,VISl,spontaneous,37,-0.0033933421079921366
population_rate_entropy,750749662,VISl,spontaneous,38,0.0015006221256682606
population_rate_entropy,750749662,VISl,spontaneous,39,-0.0037234861638152372
population_rate_entropy,750749662,VISl,spontaneous,40,-0.0015533991140873615
population_rate_entropy,750749662,VISl,spontaneous,41,-0.0035295339492916744
population_rate_entropy,750749662,VISl,spontaneous,42,-0.0027697285785081016
population_rate_entropy,750749662,VISl,spontaneous,43,-0.0032795950893992343
population_rate_entropy,750749662,VISl,spontaneous,44,-0.0016452965739098824
population_rate_entropy,750749662,VISl,spontaneous,45,-0.0017611188290878044
population_rate_entropy,750749662,VISl,spontaneous,46,-0.002650003151628666
population_rate_entropy,750749662,VISl,spontaneous,47,-0.0021853708954734374
population_rate_entropy,750749662,VISl,spontaneous,48,-0.002031683609922341
population_rate_entropy,750749662,VISl,spontaneous,49,-0.001325631396199567
population_rate_entropy,750749662,VISp,spontaneous,0,-0.002400142850543685
population_rate_entropy,750749662,VISp,spontaneous,1,-0.0012412203062150962
population_rate_entropy,750749662,VISp,spontaneous,2,-0.003383686427357757
population_rate_entropy,750749662,VISp,spontaneous,3,-0.0015516760880168734
population_rate_entropy,750749662,VISp,spontaneous,4,-0.002940504570703717
population_rate_entropy,750749662,VISp,spontaneous,5,-0.0015588828782765463
population_rate_entropy,750749662,VISp,spontaneous,6,-0.004214061184342532
population_rate_entropy,750749662,VISp,spontaneous,7,-0.0031059647500067955
population_rate_entropy,750749662,VISp,spontaneous,8,-0.0014224546913177427
population_rate_entropy,750749662,VISp,spontaneous,9,-0.004189945093898362
population_rate_entropy,750749662,VISp,spontaneous,10,-0.002919154336458507
population_rate_entropy,750749662,VISp,spontaneous,11,-0.003443085852689154
population_rate_entropy,750749662,VISp,spontaneous,12,-0.0033230479709313032
population_rate_entropy,750749662,VISp,spontaneous,13,-0.004832380209803144
population_rate_entropy,750749662,VISp,spontaneous,14,-6.604030082868473e-05
population_rate_entropy,750749662,VISp,spontaneous,15,-0.0019476141522350998
population_rate_entropy,750749662,VISp,spontaneous,16,-0.004312519732780795
population_rate_entropy,750749662,VISp,spontaneous,17,-0.003929427656764628
population_rate_entropy,750749662,VISp,spontaneous,18,-0.0011488075569303646
population_rate_entropy,750749662,VISp,spontaneous,19,-0.001508943170759225
population_rate_entropy,750749662,VISp,spontaneous,20,-0.0020565276747931405
population_rate_entropy,750749662,VISp,spontaneous,21,0.0015378102587925158
population_rate_entropy,750749662,VISp,spontaneous,22,-0.002970757292075077
population_rate_entropy,750749662,VISp,spontaneous,23,-0.001598527013437212
population_rate_entropy,750749662,VISp,spontaneous,24,-0.00010076372532741296
population_rate_entropy,750749662,VISp,spontaneous,25,-0.002974397720483135
population_rate_entropy,750749662,VISp,spontaneous,26,-0.003409888580989673
population_rate_entropy,750749662,VISp,spontaneous,27,0.0008024033106459605
population_rate_entropy,750749662,VISp,spontaneous,28,-0.0025228808388059187
population_rate_entropy,750749662,VISp,spontaneous,29,-0.0016325677065960331
population_rate_entropy,750749662,VISp,spontaneous,30,-0.00284698686488305
population_rate_entropy,750749662,VISp,spontaneous,31,-0.003826907658137979
population_rate_entropy,750749662,VISp,spontaneous,32,-0.001789425423718849
population_rate_entropy,750749662,VISp,spontaneous,33,-0.0018017972287143191
population_rate_entropy,750749662,VISp,spontaneous,34,-0.002489758914070328
population_rate_entropy,750749662,VISp,spontaneous,35,-0.0027299798516381424
population_rate_entropy,750749662,VISp,spontaneous,36,0.0003345013607360947
population_rate_entropy,750749662,VISp,spontaneous,37,-0.005026044703415056
population_rate_entropy,750749662,VISp,spontaneous,38,-0.001574134121706705
population_rate_entropy,750749662,VISp,spontaneous,39,-0.004541778302456612
population_rate_entropy,750749662,VISp,spontaneous,40,-0.0022699749449685003
