target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,755434585,VISl,spontaneous,2,-0.001599607163935035
active_unit_fraction,755434585,VISl,spontaneous,3,-0.004439632472073907
active_unit_fraction,755434585,VISl,spontaneous,4,-0.0006999906996250083
active_unit_fraction,755434585,VISl,spontaneous,5,0.00015168524117714632
active_unit_fraction,755434585,VISl,spontaneous,6,-0.0008839228013655109
active_unit_fraction,755434585,VISl,spontaneous,7,-0.0018144860871293078
active_unit_fraction,755434585,VISl,spontaneous,8,-0.0034142317772414277
active_unit_fraction,755434585,VISl,spontaneous,9,-0.004010996474576589
active_unit_fraction,755434585,VISl,spontaneous,10,-0.0028312045444465195
active_unit_fraction,755434585,VISl,spontaneous,11,-0.002018085425656735
active_unit_fraction,755434585,VISl,spontaneous,12,-0.0015944651993647918
active_unit_fraction,755434585,VISl,spontaneous,13,-0.0012655394085842042
active_unit_fraction,755434585,VISl,spontaneous,14,-0.002800018138077398
active_unit_fraction,755434585,VISl,spontaneous,15,-0.005351997407063047
active_unit_fraction,755434585,VISl,spontaneous,16,-0.00047785079489293114
active_unit_fraction,755434585,VISl,spontaneous,17,-0.0012218498261548083
active_unit_fraction,755434585,VISl,spontaneous,18,-0.001774175054007232
active_unit_fraction,755434585,VISl,spontaneous,19,-0.003094306869881658
active_unit_fraction,755434585,VISl,spontaneous,20,-0.0033431382041961832
active_unit_fraction,755434585,VISl,spontaneous,21,-0.004104034953512525
active_unit_fraction,755434585,VISl,spontaneous,22,-0.004115943217379181
active_unit_fraction,755434585,VISl,spontaneous,23,-0.0031612762494264146
active_unit_fraction,755434585,VISl,spontaneous,24,-0.0034654848066650867
active_unit_fraction,755434585,VISl,spontaneous,25,-0.003970001331418116
active_unit_fraction,755434585,VISl,spontaneous,26,-0.003960532176640497
active_unit_fraction,755434585,VISl,spontaneous,27,0.0021492830162932464
active_unit_fraction,755434585,VISl,spontaneous,28,-0.00475735750224926
active_unit_fraction,755434585,VISl,spontaneous,29,-0.0027640663587472636
active_unit_fraction,755434585,VISl,spontaneous,30,-0.0032539345629398753
active_unit_fraction,755434585,VISl,spontaneous,31,-0.001768523571670011
active_unit_fraction,755434585,VISl,spontaneous,32,0.0001258559981508478
active_unit_fraction,755434585,VISl,spontaneous,33,-0.002617615289848718
active_unit_fraction,755434585,VISl,spontaneous,34,-0.003995707069978982
active_unit_fraction,755434585,VISl,spontaneous,35,-0.00401217758555783
active_unit_fraction,755434585,VISl,spontaneous,36,-0.001999775016875205
active_unit_fraction,755434585,VISl,spontaneous,37,-0.003447886453368576
active_unit_fraction,755434585,VISl,spontaneous,38,-0.0027862878554374415
active_unit_fraction,755434585,VISl,spontaneous,39,-0.0016591256233525753
active_unit_fraction,755434585,VISl,spontaneous,40,-0.0027296627387498607
active_unit_fraction,755434585,VISl,spontaneous,41,-0.0028473512269714396
active_unit_fraction,755434585,VISl,spontaneous,42,-0.002494929042703209
active_unit_fraction,755434585,VISl,spontaneous,43,-0.002926921431656515
active_unit_fraction,755434585,VISl,spontaneous,44,0.0006892178332795762
active_unit_fraction,755434585,VISl,spontaneous,45,-0.001660130361246015
active_unit_fraction,755434585,VISl,spontaneous,46,-0.00397953052752531
active_unit_fraction,755434585,VISl,spontaneous,47,-0.0025353373841617843
active_unit_fraction,755434585,VISl,spontaneous,48,-0.001925359319502551
active_unit_fraction,755434585,VISl,spontaneous,49,-0.004576828275307143
active_unit_fraction,755434585,VISp,spontaneous,0,-0.0017045998881702884
active_unit_fraction,755434585,VISp,spontaneous,1,-0.0014167135448713841
active_unit_fraction,755434585,VISp,spontaneous,2,-0.0023352944485198757
active_unit_fraction,755434585,VISp,spontaneous,3,-0.004635729755330109
active_unit_fraction,755434585,VISp,spontaneous,4,-0.0028101125379613734
active_unit_fraction,755434585,VISp,spontaneous,5,-0.0038475701229280235
active_unit_fraction,755434585,VISp,spontaneous,6,-0.00010679321607931502
active_unit_fraction,755434585,VISp,spontaneous,7,-0.001111348927934963
active_unit_fraction,755434585,VISp,spontaneous,8,-0.001956227674178357
active_unit_fraction,755434585,VISp,spontaneous,9,-0.0017901934147871446
active_unit_fraction,755434585,VISp,spontaneous,10,-0.0003760566154172862
active_unit_fraction,755434585,VISp,spontaneous,11,-0.002412569141831966
active_unit_fraction,755434585,VISp,spontaneous,12,-0.0034405000307088374
active_unit_fraction,755434585,VISp,spontaneous,13,-0.0033671573336675475
active_unit_fraction,755434585,VISp,spontaneous,14,-0.0034828907529174113
active_unit_fraction,755434585,VISp,spontaneous,15,-0.0022529756371733045
active_unit_fraction,755434585,VISp,spontaneous,16,-0.000985599468047993
active_unit_fraction,755434585,VISp,spontaneous,17,-0.0023347879550432715
active_unit_fraction,755434585,VISp,spontaneous,18,-0.0018445232314795446
active_unit_fraction,755434585,VISp,spontaneous,19,0.0028461176540853783
active_unit_fraction,755434585,VISp,spontaneous,20,-0.002570308623810913
active_unit_fraction,755434585,VISp,spontaneous,21,-0.001703471832620762
active_unit_fraction,755434585,VISp,spontaneous,22,0.0002495666772187599
active_unit_fraction,755434585,VISp,spontaneous,23,-0.004933298810909537
active_unit_fraction,755434585,VISp,spontaneous,24,-0.005823694098368026
active_unit_fraction,755434585,VISp,spontaneous,25,-0.002533734182068592
active_unit_fraction,755434585,VISp,spontaneous,26,-0.00043703086712043593
active_unit_fraction,755434585,VISp,spontaneous,27,0.0010510000469146075
active_unit_fraction,755434585,VISp,spontaneous,28,-0.002097747264781624
active_unit_fraction,755434585,VISp,spontaneous,29,-0.0013653801213618921
active_unit_fraction,755434585,VISp,spontaneous,30,-0.004130828089865202
active_unit_fraction,755434585,VISp,spontaneous,31,-0.003008602222614787
active_unit_fraction,755434585,VISp,spontaneous,32,-0.0021988899557459085
active_unit_fraction,755434585,VISp,spontaneous,33,-0.0043485341721477555
active_unit_fraction,755434585,VISp,spontaneous,34,-0.0027433665449433375
active_unit_fraction,755434585,VISp,spontaneous,35,-0.0013341968621678468
active_unit_fraction,755434585,VISp,spontaneous,36,-0.0028727235085396208
active_unit_fraction,755434585,VISp,spontaneous,37,-0.0023860926043501873
active_unit_fraction,755434585,VISp,spontaneous,38,-0.0032285370283562376
active_unit_fraction,755434585,VISp,spontaneous,39,-0.0010251441015890483
active_unit_fraction,755434585,VISp,spontaneous,40,-0.001825383847242068
active_unit_fraction,755434585,VISp,spontaneous,41,0.0003163731769527667
active_unit_fraction,755434585,VISp,spontaneous,42,-0.00017502394909341135
active_unit_fraction,755434585,VISp,spontaneous,43,-0.0028217134210531958
active_unit_fraction,755434585,VISp,spontaneous,44,-0.0016597979715894384
active_unit_fraction,755434585,VISp,spontaneous,45,-0.003514941510322389
active_unit_fraction,755434585,VISp,spontaneous,46,0.001415838395163127
active_unit_fraction,755434585,VISp,spontaneous,47,-0.0010983878641174227
active_unit_fraction,755434585,VISp,spontaneous,48,0.0020605853512102312
active_unit_fraction,755434585,VISp,spontaneous,49,-0.0015904628253713415
population_rate_entropy,755434585,CA1,spontaneous,0,-0.0015705019469851589
population_rate_entropy,755434585,CA1,spontaneous,1,-0.0012750807215835547
population_rate_entropy,755434585,CA1,spontaneous,2,-0.001850485964451365
population_rate_entropy,755434585,CA1,spontaneous,3,-0.0016488902632418867
population_rate_entropy,755434585,CA1,spontaneous,4,-0.005238404178304568
population_rate_entropy,755434585,CA1,spontaneous,5,-0.0008371663387082284
population_rate_entropy,755434585,CA1,spontaneous,6,-0.003633433993566637
population_rate_entropy,755434585,CA1,spontaneous,7,-0.0015675918649665777
population_rate_entropy,755434585,CA1,spontaneous,8,-0.002687697970231828
population_rate_entropy,755434585,CA1,spontaneous,9,-0.0021814915758163744
population_rate_entropy,755434585,CA1,spontaneous,10,-0.0008904459934095943
population_rate_entropy,755434585,CA1,spontaneous,11,-0.002292050044787608
population_rate_entropy,755434585,CA1,spontaneous,12,-0.004316271607657907
population_rate_entropy,755434585,CA1,spontaneous,13,-0.0020815804421692174
population_rate_entropy,755434585,CA1,spontaneous,14,-0.00476301015803926
population_rate_entropy,755434585,CA1,spontaneous,15,-0.0025469244947877723
population_rate_entropy,755434585,CA1,spontaneous,16,-0.0021110164625487426
population_rate_entropy,755434585,CA1,spontaneous,17,-0.0032420330241547113
population_rate_entropy,755434585,CA1,spontaneous,18,-0.0012409588196525823
population_rate_entropy,755434585,CA1,spontaneous,19,-0.0011506148958683182
population_rate_entropy,755434585,CA1,spontaneous,20,-0.0006334717984144422
population_rate_entropy,755434585,CA1,spontaneous,21,-0.003926450429839412
population_rate_entropy,755434585,CA1,spontaneous,22,-0.0022206449942090423
population_rate_entropy,755434585,CA1,spontaneous,23,-0.0024430563025636953
population_rate_entropy,755434585,CA1,spontaneous,24,-0.0028738794680500668
population_rate_entropy,755434585,CA1,spontaneous,25,0.001602033177201423
population_rate_entropy,755434585,CA1,spontaneous,26,-0.0004964080348628386
population_rate_entropy,755434585,CA1,spontaneous,27,-0.0015701932794198736
population_rate_entropy,755434585,CA1,spontaneous,28,-0.004660199633266138
population_rate_entropy,755434585,CA1,spontaneous,29,-0.0012276624163496397
population_rate_entropy,755434585,CA1,spontaneous,30,-0.0014830709502905437
population_rate_entropy,755434585,CA1,spontaneous,31,-0.00431248893163938
population_rate_entropy,755434585,CA1,spontaneous,32,-0.001771074198356648
population_rate_entropy,755434585,CA1,spontaneous,33,-0.0013542342325431056
population_rate_entropy,755434585,CA1,spontaneous,34,-0.0025184224778493913
population_rate_entropy,755434585,CA1,spontaneous,35,-0.0031430181388808487
population_rate_entropy,755434585,CA1,spontaneous,36,-0.000331024712746264
population_rate_entropy,755434585,CA1,spontaneous,37,-0.00018904699589805674
population_rate_entropy,755434585,CA1,spontaneous,38,-0.004364537760535692
population_rate_entropy,755434585,CA1,spontaneous,39,0.0018430697891828052
population_rate_entropy,755434585,CA1,spontaneous,40,-0.005260417142431861
population_rate_entropy,755434585,CA1,spontaneous,41,-0.0034016674550231274
population_rate_entropy,755434585,CA1,spontaneous,42,-0.0005313765899507272
population_rate_entropy,755434585,CA1,spontaneous,43,-0.0021672478587491106
population_rate_entropy,755434585,CA1,spontaneous,44,0.00013808952559746235
population_rate_entropy,755434585,CA1,spontaneous,45,-0.004668116041817494
population_rate_entropy,755434585,CA1,spontaneous,46,-0.002469442176514458
population_rate_entropy,755434585,CA1,spontaneous,47,-0.00031449232320790443
population_rate_entropy,755434585,CA1,spontaneous,48,-0.005973879205554478
population_rate_entropy,755434585,CA1,spontaneous,49,-0.0037873724146869625
population_rate_entropy,755434585,LGd,spontaneous,0,-0.0016666603442135886
population_rate_entropy,755434585,LGd,spontaneous,1,-0.0014126411386503612
population_rate_entropy,755434585,LGd,spontaneous,2,0.00037864585461233613
population_rate_entropy,755434585,LGd,spontaneous,3,-0.001118482537243226
population_rate_entropy,755434585,LGd,spontaneous,4,-0.002781860583843221
population_rate_entropy,755434585,LGd,spontaneous,5,-0.0006255485324497823
population_rate_entropy,755434585,LGd,spontaneous,6,-0.0029359064989966654
population_rate_entropy,755434585,LGd,spontaneous,7,-0.0008473763013839841
population_rate_entropy,755434585,LGd,spontaneous,8,-0.002226554586091112
population_rate_entropy,755434585,LGd,spontaneous,9,-0.002155087662749522
population_rate_entropy,755434585,LGd,spontaneous,10,-0.0017501940916592185
population_rate_entropy,755434585,LGd,spontaneous,11,-0.0013984797451673803
population_rate_entropy,755434585,LGd,spontaneous,12,-0.0012085232362090137
population_rate_entropy,755434585,LGd,spontaneous,13,-0.00195716884828645
population_rate_entropy,755434585,LGd,spontaneous,14,-0.00044319260624481327
population_rate_entropy,755434585,LGd,spontaneous,15,-1.9441258698571495e-05
population_rate_entropy,755434585,LGd,spontaneous,16,-0.001200122594062436
population_rate_entropy,755434585,LGd,spontaneous,17,-0.001141332225619407
population_rate_entropy,755434585,LGd,spontaneous,18,-0.003094877657418893
population_rate_entropy,755434585,LGd,spontaneous,19,-0.0034788537849655965
population_rate_entropy,755434585,LGd,spontaneous,20,0.0008130080236312676
population_rate_entropy,755434585,LGd,spontaneous,21,-0.00033100325742374537
population_rate_entropy,755434585,LGd,spontaneous,22,-0.0009263102325441919
population_rate_entropy,755434585,LGd,spontaneous,23,-0.0007294580105968729
population_rate_entropy,755434585,LGd,spontaneous,24,-0.0011384881004051772
population_rate_entropy,755434585,LGd,spontaneous,25,-0.00010749807655996424
population_rate_entropy,755434585,LGd,spontaneous,26,-0.0019406207697836297
population_rate_entropy,755434585,LGd,spontaneous,27,-0.001908736184259907
population_rate_entropy,755434585,LGd,spontaneous,28,-0.0027542248165262073
population_rate_entropy,755434585,LGd,spontaneous,29,-0.0016765144011412492
population_rate_entropy,755434585,LGd,spontaneous,30,-0.0018139267185839358
population_rate_entropy,755434585,LGd,spontaneous,31,-0.001860779252228939
population_rate_entropy,755434585,LGd,spontaneous,32,-0.0012881359523749802
population_rate_entropy,755434585,LGd,spontaneous,33,-0.0010882648229372238
population_rate_entropy,755434585,LGd,spontaneous,34,-0.0012456500179637287
population_rate_entropy,755434585,LGd,spontaneous,35,-0.0024673783182155296
population_rate_entropy,755434585,LGd,spontaneous,36,-0.0024669370559629034
population_rate_entropy,755434585,LGd,spontaneous,37,0.0002448699041225355
population_rate_entropy,755434585,LGd,spontaneous,38,-0.0007265549487494027
population_rate_entropy,755434585,LGd,spontaneous,39,-0.001487359801243815
population_rate_entropy,755434585,LGd,spontaneous,40,-0.0022348216231959928
population_rate_entropy,755434585,LGd,spontaneous,41,-0.0016277219941098764
population_rate_entropy,755434585,LGd,spontaneous,42,-0.0018348815689256393
population_rate_entropy,755434585,LGd,spontaneous,43,-0.0010900976419195851
population_rate_entropy,755434585,LGd,spontaneous,44,-0.001400540855027832
population_rate_entropy,755434585,LGd,spontaneous,45,-0.003151329166255712
population_rate_entropy,755434585,LGd,spontaneous,46,-0.002381436332766329
population_rate_entropy,755434585,LGd,spontaneous,47,-0.0015944207937625965
population_rate_entropy,755434585,LGd,spontaneous,48,9.810196380977132e-05
population_rate_entropy,755434585,LGd,spontaneous,49,-0.00089753848132057
population_rate_entropy,755434585,VISl,spontaneous,0,-0.0015519892738526941
population_rate_entropy,755434585,VISl,spontaneous,1,-0.004328859124743567
population_rate_entropy,755434585,VISl,spontaneous,2,-0.0015700797331498206
population_rate_entropy,755434585,VISl,spontaneous,3,-0.001152538797245306
population_rate_entropy,755434585,VISl,spontaneous,4,-0.0036366229989038823
population_rate_entropy,755434585,VISl,spontaneous,5,-0.00398943446169342
population_rate_entropy,755434585,VISl,spontaneous,6,-0.0006888653404967249
population_rate_entropy,755434585,VISl,spontaneous,7,-0.004531166248434304
population_rate_entropy,755434585,VISl,spontaneous,8,-0.0002812078622761449
population_rate_entropy,755434585,VISl,spontaneous,9,-0.0017884856612004896
population_rate_entropy,755434585,VISl,spontaneous,10,-0.0029055594571943955
population_rate_entropy,755434585,VISl,spontaneous,11,-0.002409905400798884
population_rate_entropy,755434585,VISl,spontaneous,12,-0.005926636944978636
population_rate_entropy,755434585,VISl,spontaneous,13,-0.0031063628606438076
population_rate_entropy,755434585,VISl,spontaneous,14,-0.0034463447535026948
population_rate_entropy,755434585,VISl,spontaneous,15,-0.002782479719738884
population_rate_entropy,755434585,VISl,spontaneous,16,-0.004812721292942634
population_rate_entropy,755434585,VISl,spontaneous,17,-0.0020132242412501666
population_rate_entropy,755434585,VISl,spontaneous,18,-0.0021527235034660697
population_rate_entropy,755434585,VISl,spontaneous,19,-0.002232667583054959
population_rate_entropy,755434585,VISl,spontaneous,20,-0.0034031448675685416
population_rate_entropy,755434585,VISl,spontaneous,21,-0.0022919881490737204
population_rate_entropy,755434585,VISl,spontaneous,22,-0.004225518882854384
population_rate_entropy,755434585,VISl,spontaneous,23,-0.00273993598569644
population_rate_entropy,755434585,VISl,spontaneous,24,0.0005601908880857875
population_rate_entropy,755434585,VISl,spontaneous,25,-0.0013112285594595319
population_rate_entropy,755434585,VISl,spontaneous,26,-0.0034423030702848134
population_rate_entropy,755434585,VISl,spontaneous,27,-0.002434608101982705
population_rate_entropy,755434585,VISl,spontaneous,28,0.0009964023441204617
population_rate_entropy,755434585,VISl,spontaneous,29,-0.002205898362230063
population_rate_entropy,755434585,VISl,spontaneous,30,-0.004143355046830055
population_rate_entropy,755434585,VISl,spontaneous,31,-0.0010166749780613493
population_rate_entropy,755434585,VISl,spontaneous,32,-0.0010433473574373853
population_rate_entropy,755434585,VISl,spontaneous,33,-0.0031900240488849096
population_rate_entropy,755434585,VISl,spontaneous,34,-0.002867874919355917
population_rate_entropy,755434585,VISl,spontaneous,35,-0.003292189580735072
population_rate_entropy,755434585,VISl,spontaneous,36,-0.004154678840750159
population_rate_entropy,755434585,VISl,spontaneous,37,-0.0015769471082597297
population_rate_entropy,755434585,VISl,spontaneous,38,-0.002274693995313326
population_rate_entropy,755434585,VISl,spontaneous,39,-0.00039646960869277326
population_rate_entropy,755434585,VISl,spontaneous,40,-0.001868961892713572
population_rate_entropy,755434585,VISl,spontaneous,41,-0.0013964816399028024
population_rate_entropy,755434585,VISl,spontaneous,42,-0.0008196504252979686
population_rate_entropy,755434585,VISl,spontaneous,43,0.0018507507486389407
population_rate_entropy,755434585,VISl,spontaneous,44,-0.004087892627101297
population_rate_entropy,755434585,VISl,spontaneous,45,-0.0021236863716902477
population_rate_entropy,755434585,VISl,spontaneous,46,-0.004098866334767748
population_rate_entropy,755434585,VISl,spontaneous,47,-0.0006128560021554375
population_rate_entropy,755434585,VISl,spontaneous,48,-0.003930162868312714
population_rate_entropy,755434585,VISl,spontaneous,49,-0.0036220739202709185
population_rate_entropy,755434585,VISp,spontaneous,0,-0.0029328453169730206
population_rate_entropy,755434585,VISp,spontaneous,1,-0.00033445875064153086
population_rate_entropy,755434585,VISp,spontaneous,2,-0.0008357186334362332
population_rate_entropy,755434585,VISp,spontaneous,3,-0.002372743167194158
population_rate_entropy,755434585,VISp,spontaneous,4,-0.0020959101050419537
population_rate_entropy,755434585,VISp,spontaneous,5,-0.002537148291575031
population_rate_entropy,755434585,VISp,spontaneous,6,-0.003721212787939021
population_rate_entropy,755434585,VISp,spontaneous,7,-0.0035999435982646544
population_rate_entropy,755434585,VISp,spontaneous,8,-0.0027300163674370825
population_rate_entropy,755434585,VISp,spontaneous,9,-0.0031032884648597436
population_rate_entropy,755434585,VISp,spontaneous,10,-0.002749268645856451
population_rate_entropy,755434585,VISp,spontaneous,11,-0.004942559928614032
population_rate_entropy,755434585,VISp,spontaneous,12,0.0020180104426056333
population_rate_entropy,755434585,VISp,spontaneous,13,-0.001209473024929797
population_rate_entropy,755434585,VISp,spontaneous,14,-0.0016856768166556568
population_rate_entropy,755434585,VISp,spontaneous,15,-0.0033034287966434706
population_rate_entropy,755434585,VISp,spontaneous,16,-0.0024894328811640998
population_rate_entropy,755434585,VISp,spontaneous,17,-0.0018057665455980532
population_rate_entropy,755434585,VISp,spontaneous,18,-0.0025596660542335226
population_rate_entropy,755434585,VISp,spontaneous,19,-0.0020353915363956476
population_rate_entropy,755434585,VISp,spontaneous,20,-0.003247796132938352
population_rate_entropy,755434585,VISp,spontaneous,21,-0.002304189142050439
population_rate_entropy,755434585,VISp,spontaneous,22,-0.002434596523332555
population_rate_entropy,755434585,VISp,spontaneous,23,-2.237030732132883e-05
population_rate_entropy,755434585,VISp,spontaneous,24,-0.00019923774822028228
population_rate_entropy,755434585,VISp,spontaneous,25,-0.0038438964427526257
population_rate_entropy,755434585,VISp,spontaneous,26,-0.0024238317364159156
population_rate_entropy,755434585,VISp,spontaneous,27,-0.002984477302539368
population_rate_entropy,755434585,VISp,spontaneous,28,-0.002227169412822083
population_rate_entropy,755434585,VISp,spontaneous,29,-0.00046001609682921885
population_rate_entropy,755434585,VISp,spontaneous,30,0.00027377208273582365
population_rate_entropy,755434585,VISp,spontaneous,31,-0.00124174017118317
population_rate_entropy,755434585,VISp,spontaneous,32,-0.0007360900354987931
population_rate_entropy,755434585,VISp,spontaneous,33,0.00021922143992125775
population_rate_entropy,755434585,VISp,spontaneous,34,-0.002399829081212723
population_rate_entropy,755434585,VISp,spontaneous,35,-0.0045069904537072825
population_rate_entropy,755434585,VISp,spontaneous,36,-0.0010113038574114386
population_rate_entropy,755434585,VISp,spontaneous,37,-0.002917773038853766
population_rate_entropy,755434585,VISp,spontaneous,38,-0.000927348608812828
population_rate_entropy,755434585,VISp,spontaneous,39,-0.0007212466374253435
population_rate_entropy,755434585,VISp,spontaneous,40,-0.0009658960728983201
