target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,719161530,CA1,spontaneous,41,-0.009602931865196118
active_unit_fraction,719161530,CA1,spontaneous,42,-0.0055357940766476155
active_unit_fraction,719161530,CA1,spontaneous,43,-0.00518917838360089
active_unit_fraction,719161530,CA1,spontaneous,44,-0.0029883826745941144
active_unit_fraction,719161530,CA1,spontaneous,45,-0.00739475792514932
active_unit_fraction,719161530,CA1,spontaneous,46,-0.003911485086076971
active_unit_fraction,719161530,CA1,spontaneous,47,-0.0074789709007409
active_unit_fraction,719161530,CA1,spontaneous,48,-0.0035725071656692586
active_unit_fraction,719161530,CA1,spontaneous,49,-0.009214666923879622
active_unit_fraction,719161530,LGd,spontaneous,0,-0.0009283339615077102
active_unit_fraction,719161530,LGd,spontaneous,1,-0.0030615455431122207
active_unit_fraction,719161530,LGd,spontaneous,2,-0.004489626975090588
active_unit_fraction,719161530,LGd,spontaneous,3,-0.0023501267283961846
active_unit_fraction,719161530,LGd,spontaneous,4,-0.002527288100628855
active_unit_fraction,719161530,LGd,spontaneous,5,-0.004357560081329148
active_unit_fraction,719161530,LGd,spontaneous,6,-0.005441103234142042
active_unit_fraction,719161530,LGd,spontaneous,7,-0.004551541344665622
active_unit_fraction,719161530,LGd,spontaneous,8,-0.006334484801860829
active_unit_fraction,719161530,LGd,spontaneous,9,-0.005548354279036993
active_unit_fraction,719161530,LGd,spontaneous,10,-0.002995837756422648
active_unit_fraction,719161530,LGd,spontaneous,11,-0.005171042259847325
active_unit_fraction,719161530,LGd,spontaneous,12,0.0027222673998408276
active_unit_fraction,719161530,LGd,spontaneous,13,-0.004941750488512864
active_unit_fraction,719161530,LGd,spontaneous,14,-0.0015747281919794576
active_unit_fraction,719161530,LGd,spontaneous,15,-0.0024389591717031145
active_unit_fraction,719161530,LGd,spontaneous,16,0.0006667378185646333
active_unit_fraction,719161530,LGd,spontaneous,17,0.000924344518397846
active_unit_fraction,719161530,LGd,spontaneous,18,-0.0052573048104246345
active_unit_fraction,719161530,LGd,spontaneous,19,-0.003056747906760915
active_unit_fraction,719161530,LGd,spontaneous,20,-0.00420035177976541
active_unit_fraction,719161530,LGd,spontaneous,21,-0.003932498240622806
active_unit_fraction,719161530,LGd,spontaneous,22,-0.006125874519579244
active_unit_fraction,719161530,LGd,spontaneous,23,-0.0013195361359871205
active_unit_fraction,719161530,LGd,spontaneous,24,-0.0010049626633782394
active_unit_fraction,719161530,LGd,spontaneous,25,-0.003785859505942013
active_unit_fraction,719161530,LGd,spontaneous,26,-0.0027195963144289736
active_unit_fraction,719161530,LGd,spontaneous,27,-0.0035127057339198187
active_unit_fraction,719161530,LGd,spontaneous,28,-0.004463177173590238
active_unit_fraction,719161530,LGd,spontaneous,29,-0.003050924310001979
active_unit_fraction,719161530,LGd,spontaneous,30,-0.003454436950954487
active_unit_fraction,719161530,LGd,spontaneous,31,-0.005294914694233155
active_unit_fraction,719161530,LGd,spontaneous,32,-0.00556014460087817
active_unit_fraction,719161530,LGd,spontaneous,33,-0.003340878726683205
active_unit_fraction,719161530,LGd,spontaneous,34,-0.0028932303397048997
active_unit_fraction,719161530,LGd,spontaneous,35,-0.0014043088862324415
active_unit_fraction,719161530,LGd,spontaneous,36,-0.0027013225707571697
active_unit_fraction,719161530,LGd,spontaneous,37,-0.0016314146504000648
active_unit_fraction,719161530,LGd,spontaneous,38,-0.004456008317757942
active_unit_fraction,719161530,LGd,spontaneous,39,-0.0026098464831559864
active_unit_fraction,719161530,LGd,spontaneous,40,-9.027821014229165e-05
active_unit_fraction,719161530,LGd,spontaneous,41,-0.0020312728250954093
active_unit_fraction,719161530,LGd,spontaneous,42,-0.0033766327350234215
active_unit_fraction,719161530,LGd,spontaneous,43,-0.004161365268613326
active_unit_fraction,719161530,LGd,spontaneous,44,-0.0028384061690261975
active_unit_fraction,719161530,LGd,spontaneous,45,-0.004630552629105167
active_unit_fraction,719161530,LGd,spontaneous,46,-0.004123332861442619
active_unit_fraction,719161530,LGd,spontaneous,47,-0.0027140401429269767
active_unit_fraction,719161530,LGd,spontaneous,48,-0.002229359171975087
active_unit_fraction,719161530,LGd,spontaneous,49,0.0007212760141755981
active_unit_fraction,719161530,VISl,spontaneous,0,-0.004018044211595018
active_unit_fraction,719161530,VISl,spontaneous,1,-0.0013636503369924835
active_unit_fraction,719161530,VISl,spontaneous,2,-0.0070978886666218655
active_unit_fraction,719161530,VISl,spontaneous,3,-0.003393641141748338
active_unit_fraction,719161530,VISl,spontaneous,4,-0.0006979215860867249
active_unit_fraction,719161530,VISl,spontaneous,5,-0.004613694536584334
active_unit_fraction,719161530,VISl,spontaneous,6,-0.0038714011092415568
active_unit_fraction,719161530,VISl,spontaneous,7,-0.004802259734760339
active_unit_fraction,719161530,VISl,spontaneous,8,-0.006147689691714198
active_unit_fraction,719161530,VISl,spontaneous,9,-0.004991733020657807
active_unit_fraction,719161530,VISl,spontaneous,10,-0.0041418188184834115
active_unit_fraction,719161530,VISl,spontaneous,11,-0.0019970367197335026
active_unit_fraction,719161530,VISl,spontaneous,12,-0.008231030289182262
active_unit_fraction,719161530,VISl,spontaneous,13,-0.006027168165681607
active_unit_fraction,719161530,VISl,spontaneous,14,-0.005060520750437836
active_unit_fraction,719161530,VISl,spontaneous,15,-0.004571557687236272
active_unit_fraction,719161530,VISl,spontaneous,16,-0.0064546839364142405
active_unit_fraction,719161530,VISl,spontaneous,17,-0.003873979613194134
active_unit_fraction,719161530,VISl,spontaneous,18,-0.004863461790748369
active_unit_fraction,719161530,VISl,spontaneous,19,-0.009489843379596685
active_unit_fraction,719161530,VISl,spontaneous,20,-0.0012843530766716293
active_unit_fraction,719161530,VISl,spontaneous,21,-0.0030343147289138006
active_unit_fraction,719161530,VISl,spontaneous,22,-0.0030302046207535405
active_unit_fraction,719161530,VISl,spontaneous,23,-0.004320546683095228
active_unit_fraction,719161530,VISl,spontaneous,24,-0.00907994434986692
active_unit_fraction,719161530,VISl,spontaneous,25,-0.006533755206570957
active_unit_fraction,719161530,VISl,spontaneous,26,-0.004376363010049622
active_unit_fraction,719161530,VISl,spontaneous,27,-0.003556402576971318
active_unit_fraction,719161530,VISl,spontaneous,28,-0.00182570421727557
active_unit_fraction,719161530,VISl,spontaneous,29,-0.009619488406687915
active_unit_fraction,719161530,VISl,spontaneous,30,-0.001812193749130997
active_unit_fraction,719161530,VISl,spontaneous,31,-0.008773758224704498
active_unit_fraction,719161530,VISl,spontaneous,32,-0.005626767145242462
active_unit_fraction,719161530,VISl,spontaneous,33,-0.0067250068634895355
active_unit_fraction,719161530,VISl,spontaneous,34,-0.0044144064886019185
active_unit_fraction,719161530,VISl,spontaneous,35,-0.004880925497423805
active_unit_fraction,719161530,VISl,spontaneous,36,-0.010222001146445225
active_unit_fraction,719161530,VISl,spontaneous,37,-0.0016916073828953104
active_unit_fraction,719161530,VISl,spontaneous,38,-0.006708310153060393
active_unit_fraction,719161530,VISl,spontaneous,39,-0.005403880451974485
active_unit_fraction,719161530,VISl,spontaneous,40,-0.007116044359078422
active_unit_fraction,719161530,VISl,spontaneous,41,-0.00200899320179726
active_unit_fraction,719161530,VISl,spontaneous,42,-0.004369567660028939
active_unit_fraction,719161530,VISl,spontaneous,43,-0.007522386341027643
active_unit_fraction,719161530,VISl,spontaneous,44,-0.006431919571139422
active_unit_fraction,719161530,VISl,spontaneous,45,-0.005130052680651032
active_unit_fraction,719161530,VISl,spontaneous,46,-0.004524671631946586
active_unit_fraction,719161530,VISl,spontaneous,47,-0.0077435859334685775
active_unit_fraction,719161530,VISl,spontaneous,48,-0.003919652776240401
active_unit_fraction,719161530,VISl,spontaneous,49,-0.0062920679786693245
active_unit_fraction,719161530,VISp,spontaneous,0,-0.005538711236365401
active_unit_fraction,719161530,VISp,spontaneous,1,-0.007071389069752687
active_unit_fraction,719161530,VISp,spontaneous,2,-0.004805345069962885
active_unit_fraction,719161530,VISp,spontaneous,3,-0.0029267893489026697
active_unit_fraction,719161530,VISp,spontaneous,4,-0.001260357761284081
active_unit_fraction,719161530,VISp,spontaneous,5,-0.0035446681258275436
active_unit_fraction,719161530,VISp,spontaneous,6,-0.0016952543089675531
active_unit_fraction,719161530,VISp,spontaneous,7,-0.005014949760287268
active_unit_fraction,719161530,VISp,spontaneous,8,-0.001730234737058245
active_unit_fraction,719161530,VISp,spontaneous,9,-0.0005356118872097415
active_unit_fraction,719161530,VISp,spontaneous,10,-0.006290045678822076
active_unit_fraction,719161530,VISp,spontaneous,11,-0.004345814192574959
active_unit_fraction,719161530,VISp,spontaneous,12,-0.005525994716501503
active_unit_fraction,719161530,VISp,spontaneous,13,-0.006489450790444495
active_unit_fraction,719161530,VISp,spontaneous,14,-0.006178864844144871
active_unit_fraction,719161530,VISp,spontaneous,15,-0.00301763747381234
active_unit_fraction,719161530,VISp,spontaneous,16,-0.0015331174238809586
active_unit_fraction,719161530,VISp,spontaneous,17,-0.005318523944133791
active_unit_fraction,719161530,VISp,spontaneous,18,-0.001299272911775562
active_unit_fraction,719161530,VISp,spontaneous,19,-0.004354333316571091
active_unit_fraction,719161530,VISp,spontaneous,20,-0.004012495833459417
active_unit_fraction,719161530,VISp,spontaneous,21,-0.006906344772879658
active_unit_fraction,719161530,VISp,spontaneous,22,-0.0053387207826478544
active_unit_fraction,719161530,VISp,spontaneous,23,-0.004004815569883524
active_unit_fraction,719161530,VISp,spontaneous,24,-0.001558987782403265
active_unit_fraction,719161530,VISp,spontaneous,25,-0.00415344064620482
active_unit_fraction,719161530,VISp,spontaneous,26,-0.0037600409515706756
active_unit_fraction,719161530,VISp,spontaneous,27,-0.0052222912321751025
active_unit_fraction,719161530,VISp,spontaneous,28,-0.00487819573526882
active_unit_fraction,719161530,VISp,spontaneous,29,-0.003899935506198715
active_unit_fraction,719161530,VISp,spontaneous,30,-0.005197710643653819
active_unit_fraction,719161530,VISp,spontaneous,31,-0.00451739005433105
active_unit_fraction,719161530,VISp,spontaneous,32,-0.0039720539549231715
active_unit_fraction,719161530,VISp,spontaneous,33,-0.005275523863447762
active_unit_fraction,719161530,VISp,spontaneous,34,-0.0038173765562110606
active_unit_fraction,719161530,VISp,spontaneous,35,-0.004739273617019535
active_unit_fraction,719161530,VISp,spontaneous,36,-0.0066367401391493885
active_unit_fraction,719161530,VISp,spontaneous,37,-0.004507116316067594
active_unit_fraction,719161530,VISp,spontaneous,38,-0.00472885729653616
active_unit_fraction,719161530,VISp,spontaneous,39,-0.002310298000956279
active_unit_fraction,719161530,VISp,spontaneous,40,-0.001411556291610383
active_unit_fraction,719161530,VISp,spontaneous,41,-0.002518835028192945
active_unit_fraction,719161530,VISp,spontaneous,42,-0.0018523673242976102
active_unit_fraction,719161530,VISp,spontaneous,43,-0.0044951648743962735
active_unit_fraction,719161530,VISp,spontaneous,44,-0.005338657817129944
active_unit_fraction,719161530,VISp,spontaneous,45,-0.00485464982443673
active_unit_fraction,719161530,VISp,spontaneous,46,-0.006091156776407813
active_unit_fraction,719161530,VISp,spontaneous,47,-0.003682718038326094
active_unit_fraction,719161530,VISp,spontaneous,48,-0.004306090109510774
active_unit_fraction,719161530,VISp,spontaneous,49,-0.0020285649312280496
population_rate_entropy,719161530,CA1,spontaneous,0,-0.0013845495226011417
population_rate_entropy,719161530,CA1,spontaneous,1,-0.010263199713209215
population_rate_entropy,719161530,CA1,spontaneous,2,-0.0035679367630226944
population_rate_entropy,719161530,CA1,spontaneous,3,-0.0030805632838737385
population_rate_entropy,719161530,CA1,spontaneous,4,-0.009321555843037843
population_rate_entropy,719161530,CA1,spontaneous,5,-0.00442916436679075
population_rate_entropy,719161530,CA1,spontaneous,6,-0.0057881796466887625
population_rate_entropy,719161530,CA1,spontaneous,7,0.0013146133438105556
population_rate_entropy,719161530,CA1,spontaneous,8,-0.008048630405359636
population_rate_entropy,719161530,CA1,spontaneous,9,-0.004895687935318915
population_rate_entropy,719161530,CA1,spontaneous,10,-0.0039000455631660325
population_rate_entropy,719161530,CA1,spontaneous,11,-0.006042403721731926
population_rate_entropy,719161530,CA1,spontaneous,12,-0.002601788914217029
population_rate_entropy,719161530,CA1,spontaneous,13,-0.004411565496801773
population_rate_entropy,719161530,CA1,spontaneous,14,-0.006540713586719038
population_rate_entropy,719161530,CA1,spontaneous,15,-0.008579969171680135
population_rate_entropy,719161530,CA1,spontaneous,16,-0.006664868530542711
population_rate_entropy,719161530,CA1,spontaneous,17,-0.004442326673383956
population_rate_entropy,719161530,CA1,spontaneous,18,-0.009052963761981614
population_rate_entropy,719161530,CA1,spontaneous,19,-0.004315418390884229
population_rate_entropy,719161530,CA1,spontaneous,20,-0.0033622716460788293
population_rate_entropy,719161530,CA1,spontaneous,21,-0.002182753709476737
population_rate_entropy,719161530,CA1,spontaneous,22,-0.003415895272314895
population_rate_entropy,719161530,CA1,spontaneous,23,-0.0070148390937290195
population_rate_entropy,719161530,CA1,spontaneous,24,-0.00023448803685166553
population_rate_entropy,719161530,CA1,spontaneous,25,-0.00045618773727373885
population_rate_entropy,719161530,CA1,spontaneous,26,-0.006805134614710218
population_rate_entropy,719161530,CA1,spontaneous,27,-0.00019364378893771406
population_rate_entropy,719161530,CA1,spontaneous,28,-0.006683690250846253
population_rate_entropy,719161530,CA1,spontaneous,29,-0.006643102722608929
population_rate_entropy,719161530,CA1,spontaneous,30,-0.009303423649029918
population_rate_entropy,719161530,CA1,spontaneous,31,-0.003253869636284712
population_rate_entropy,719161530,CA1,spontaneous,32,-0.010578209625258128
population_rate_entropy,719161530,CA1,spontaneous,33,-0.010206771399225989
population_rate_entropy,719161530,CA1,spontaneous,34,-0.0036992511815129303
population_rate_entropy,719161530,CA1,spontaneous,35,-0.005735476277449636
population_rate_entropy,719161530,CA1,spontaneous,36,-0.008328293452033342
population_rate_entropy,719161530,CA1,spontaneous,37,-0.005345076046418207
population_rate_entropy,719161530,CA1,spontaneous,38,-0.004370904027120037
population_rate_entropy,719161530,CA1,spontaneous,39,-0.007677554961807664
population_rate_entropy,719161530,CA1,spontaneous,40,-0.005422320568632899
population_rate_entropy,719161530,CA1,spontaneous,41,-0.002623074601663
population_rate_entropy,719161530,CA1,spontaneous,42,-0.006885315049785179
population_rate_entropy,719161530,CA1,spontaneous,43,-0.009611230179737973
population_rate_entropy,719161530,CA1,spontaneous,44,-0.004574551765777146
population_rate_entropy,719161530,CA1,spontaneous,45,-0.0072871082171509505
population_rate_entropy,719161530,CA1,spontaneous,46,-0.008284818946785455
population_rate_entropy,719161530,CA1,spontaneous,47,-0.007174058142085382
population_rate_entropy,719161530,CA1,spontaneous,48,-0.003554058713619135
population_rate_entropy,719161530,CA1,spontaneous,49,-0.00987384252014989
population_rate_entropy,719161530,LGd,spontaneous,0,-0.005287046327325462
population_rate_entropy,719161530,LGd,spontaneous,1,-0.005642620789406139
population_rate_entropy,719161530,LGd,spontaneous,2,-0.006068906166493693
population_rate_entropy,719161530,LGd,spontaneous,3,-0.005313147201261859
population_rate_entropy,719161530,LGd,spontaneous,4,-0.005558706088942156
population_rate_entropy,719161530,LGd,spontaneous,5,-0.005713702370155893
population_rate_entropy,719161530,LGd,spontaneous,6,-0.0022474149279285704
population_rate_entropy,719161530,LGd,spontaneous,7,-0.006387613555461358
population_rate_entropy,719161530,LGd,spontaneous,8,-0.0033452279682554265
population_rate_entropy,719161530,LGd,spontaneous,9,-0.004692803838347914
population_rate_entropy,719161530,LGd,spontaneous,10,-0.00378050551711806
population_rate_entropy,719161530,LGd,spontaneous,11,-0.004313349455812077
population_rate_entropy,719161530,LGd,spontaneous,12,-0.00717048079765592
population_rate_entropy,719161530,LGd,spontaneous,13,-0.0007184694851009032
population_rate_entropy,719161530,LGd,spontaneous,14,-0.003514134436556793
population_rate_entropy,719161530,LGd,spontaneous,15,-0.0028796891081285247
population_rate_entropy,719161530,LGd,spontaneous,16,-0.004318528966607227
population_rate_entropy,719161530,LGd,spontaneous,17,-0.004875119450785004
population_rate_entropy,719161530,LGd,spontaneous,18,-0.0026718858786068944
population_rate_entropy,719161530,LGd,spontaneous,19,-0.0036471716344997906
population_rate_entropy,719161530,LGd,spontaneous,20,-0.004670548480206649
population_rate_entropy,719161530,LGd,spontaneous,21,-0.0038034149190353528
population_rate_entropy,719161530,LGd,spontaneous,22,-0.0028204017005265536
population_rate_entropy,719161530,LGd,spontaneous,23,-0.006072736632960929
population_rate_entropy,719161530,LGd,spontaneous,24,-0.006145655131490013
population_rate_entropy,719161530,LGd,spontaneous,25,-0.007571015630250089
population_rate_entropy,719161530,LGd,spontaneous,26,-0.0060756712373440935
population_rate_entropy,719161530,LGd,spontaneous,27,-0.002444873710736317
population_rate_entropy,719161530,LGd,spontaneous,28,-0.0042566411446073316
population_rate_entropy,719161530,LGd,spontaneous,29,-0.0023694769306359387
population_rate_entropy,719161530,LGd,spontaneous,30,-0.004706967310909582
population_rate_entropy,719161530,LGd,spontaneous,31,-0.004723538823458107
population_rate_entropy,719161530,LGd,spontaneous,32,-0.00542061917715575
population_rate_entropy,719161530,LGd,spontaneous,33,-0.005720425465384316
population_rate_entropy,719161530,LGd,spontaneous,34,-0.004400658512051625
population_rate_entropy,719161530,LGd,spontaneous,35,-0.002762148046802193
population_rate_entropy,719161530,LGd,spontaneous,36,-0.004002083423573999
population_rate_entropy,719161530,LGd,spontaneous,37,-0.005128602545903971
population_rate_entropy,719161530,LGd,spontaneous,38,-0.004736740610526535
population_rate_entropy,719161530,LGd,spontaneous,39,-0.0057275151620109765
population_rate_entropy,719161530,LGd,spontaneous,40,-0.00539216343715343
population_rate_entropy,719161530,LGd,spontaneous,41,-0.006594005006668291
population_rate_entropy,719161530,LGd,spontaneous,42,-0.00012014945800609134
population_rate_entropy,719161530,LGd,spontaneous,43,-0.003220221979554405
population_rate_entropy,719161530,LGd,spontaneous,44,-0.002653248093587468
population_rate_entropy,719161530,LGd,spontaneous,45,-0.005567402953855716
population_rate_entropy,719161530,LGd,spontaneous,46,-0.009392501724935332
population_rate_entropy,719161530,LGd,spontaneous,47,-0.007007341459145278
population_rate_entropy,719161530,LGd,spontaneous,48,-0.005272210659660659
population_rate_entropy,719161530,LGd,spontaneous,49,-0.0019243207211830926
population_rate_entropy,719161530,VISl,spontaneous,0,-0.003296818737655749
population_rate_entropy,719161530,VISl,spontaneous,1,-0.0042456225178698626
population_rate_entropy,719161530,VISl,spontaneous,2,-0.0057206348905061155
population_rate_entropy,719161530,VISl,spontaneous,3,-0.006310017587467409
population_rate_entropy,719161530,VISl,spontaneous,4,-0.007201312472609134
population_rate_entropy,719161530,VISl,spontaneous,5,-0.004257997488335774
population_rate_entropy,719161530,VISl,spontaneous,6,-0.00482118453894731
population_rate_entropy,719161530,VISl,spontaneous,7,-0.0029987970641007777
population_rate_entropy,719161530,VISl,spontaneous,8,-0.008076492040787975
population_rate_entropy,719161530,VISl,spontaneous,9,-0.0030467662613106183
population_rate_entropy,719161530,VISl,spontaneous,10,-0.005415349367575262
population_rate_entropy,719161530,VISl,spontaneous,11,-0.008474430285346446
population_rate_entropy,719161530,VISl,spontaneous,12,-0.00950043980015769
population_rate_entropy,719161530,VISl,spontaneous,13,-0.0046043654937301115
population_rate_entropy,719161530,VISl,spontaneous,14,-0.0058644261730252945
population_rate_entropy,719161530,VISl,spontaneous,15,-0.005843068005696339
population_rate_entropy,719161530,VISl,spontaneous,16,-0.008209339908814561
population_rate_entropy,719161530,VISl,spontaneous,17,-0.009244319151172742
population_rate_entropy,719161530,VISl,spontaneous,18,-0.007552979963522555
population_rate_entropy,719161530,VISl,spontaneous,19,-0.00436141737509832
population_rate_entropy,719161530,VISl,spontaneous,20,-0.0061944046194073454
population_rate_entropy,719161530,VISl,spontaneous,21,-0.008349752403202682
population_rate_entropy,719161530,VISl,spontaneous,22,-0.005308847972697817
population_rate_entropy,719161530,VISl,spontaneous,23,-0.005734122419894794
population_rate_entropy,719161530,VISl,spontaneous,24,-0.007274190236814526
population_rate_entropy,719161530,VISl,spontaneous,25,-0.00606392851646842
population_rate_entropy,719161530,VISl,spontaneous,26,-0.010588396967291747
population_rate_entropy,719161530,VISl,spontaneous,27,-0.0067580383869034755
population_rate_entropy,719161530,VISl,spontaneous,28,-0.0039620557951637325
population_rate_entropy,719161530,VISl,spontaneous,29,-0.0020493821870017914
population_rate_entropy,719161530,VISl,spontaneous,30,-0.007676361366402595
population_rate_entropy,719161530,VISl,spontaneous,31,-0.00469365581062986
population_rate_entropy,719161530,VISl,spontaneous,32,-0.006783187276281022
population_rate_entropy,719161530,VISl,spontaneous,33,-0.003420512681481802
population_rate_entropy,719161530,VISl,spontaneous,34,-0.0019166031719942689
population_rate_entropy,719161530,VISl,spontaneous,35,-0.008996120829691145
population_rate_entropy,719161530,VISl,spontaneous,36,-0.005154134235154206
population_rate_entropy,719161530,VISl,spontaneous,37,-0.008367135148483862
population_rate_entropy,719161530,VISl,spontaneous,38,-0.006855106167365732
population_rate_entropy,719161530,VISl,spontaneous,39,-0.007384839816935607
population_rate_entropy,719161530,VISl,spontaneous,40,-0.0050614935274296835
population_rate_entropy,719161530,VISl,spontaneous,41,-0.0069294037856918456
population_rate_entropy,719161530,VISl,spontaneous,42,-0.004279715994547795
population_rate_entropy,719161530,VISl,spontaneous,43,-0.006524785074669803
population_rate_entropy,719161530,VISl,spontaneous,44,-0.005694527876465627
population_rate_entropy,719161530,VISl,spontaneous,45,-0.0107420288132416
population_rate_entropy,719161530,VISl,spontaneous,46,-0.0063565677420890365
population_rate_entropy,719161530,VISl,spontaneous,47,-0.006846562462535011
population_rate_entropy,719161530,VISl,spontaneous,48,-0.009297718535268729
population_rate_entropy,719161530,VISl,spontaneous,49,-0.0044591768661691455
population_rate_entropy,719161530,VISp,spontaneous,0,-0.005944973917443974
population_rate_entropy,719161530,VISp,spontaneous,1,-0.00598010447454167
population_rate_entropy,719161530,VISp,spontaneous,2,-0.009284389380345148
population_rate_entropy,719161530,VISp,spontaneous,3,-0.004828528093322015
population_rate_entropy,719161530,VISp,spontaneous,4,-0.005716531117313184
population_rate_entropy,719161530,VISp,spontaneous,5,-0.007229921228216085
population_rate_entropy,719161530,VISp,spontaneous,6,-0.0029282969561267302
population_rate_entropy,719161530,VISp,spontaneous,7,-0.00785049373486102
population_rate_entropy,719161530,VISp,spontaneous,8,-0.0050745024888586565
population_rate_entropy,719161530,VISp,spontaneous,9,-0.004295759163234103
population_rate_entropy,719161530,VISp,spontaneous,10,-0.004694139424934796
population_rate_entropy,719161530,VISp,spontaneous,11,-0.006226281333432282
population_rate_entropy,719161530,VISp,spontaneous,12,-0.0037365630760819446
population_rate_entropy,719161530,VISp,spontaneous,13,-0.0022759292460652336
population_rate_entropy,719161530,VISp,spontaneous,14,-0.003240025637438859
population_rate_entropy,719161530,VISp,spontaneous,15,-0.005862765566864714
population_rate_entropy,719161530,VISp,spontaneous,16,-0.004127669612171592
population_rate_entropy,719161530,VISp,spontaneous,17,-0.0005175025151770152
population_rate_entropy,719161530,VISp,spontaneous,18,-0.007245934411430843
population_rate_entropy,719161530,VISp,spontaneous,19,-0.006134181858264864
population_rate_entropy,719161530,VISp,spontaneous,20,-0.0034943127008656427
population_rate_entropy,719161530,VISp,spontaneous,21,-0.005930878306008136
population_rate_entropy,719161530,VISp,spontaneous,22,-0.004662980602276878
population_rate_entropy,719161530,VISp,spontaneous,23,-0.0029398117100000176
population_rate_entropy,719161530,VISp,spontaneous,24,-0.006495515892874448
population_rate_entropy,719161530,VISp,spontaneous,25,-0.004506342253557283
population_rate_entropy,719161530,VISp,spontaneous,26,-0.007858794095780497
population_rate_entropy,719161530,VISp,spontaneous,27,-0.007023460517992075
population_rate_entropy,719161530,VISp,spontaneous,28,-0.00805587240331862
population_rate_entropy,719161530,VISp,spontaneous,29,-0.003500305793759151
population_rate_entropy,719161530,VISp,spontaneous,30,-0.005623108462497695
population_rate_entropy,719161530,VISp,spontaneous,31,-0.0028399411538920782
population_rate_entropy,719161530,VISp,spontaneous,32,-0.003168355088123187
population_rate_entropy,719161530,VISp,spontaneous,33,-0.0028156208880553146
population_rate_entropy,719161530,VISp,spontaneous,34,-0.007793206013810616
population_rate_entropy,719161530,VISp,spontaneous,35,-0.005400206628290327
population_rate_entropy,719161530,VISp,spontaneous,36,-0.004601114252891225
population_rate_entropy,719161530,VISp,spontaneous,37,-0.007695269198946253
population_rate_entropy,719161530,VISp,spontaneous,38,-0.006504032425814099
population_rate_entropy,719161530,VISp,spontaneous,39,-0.006980963639212079
population_rate_entropy,719161530,VISp,spontaneous,40,-0.003651462548607154
population_rate_entropy,719161530,VISp,spontaneous,41,-0.0045755274187088135
population_rate_entropy,719161530,VISp,spontaneous,42,-0.005720940501074301
population_rate_entropy,719161530,VISp,spontaneous,43,-0.002719246119503027
