target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,750749662,VISl,spontaneous,0,-0.004286691971882695
active_unit_fraction,750749662,VISl,spontaneous,1,-0.004856036813749576
active_unit_fraction,750749662,VISl,spontaneous,2,-0.006128580280091334
active_unit_fraction,750749662,VISl,spontaneous,3,-0.006025627763457941
active_unit_fraction,750749662,VISl,spontaneous,4,-0.003489696632761996
active_unit_fraction,750749662,VISl,spontaneous,5,-0.006503342918550925
active_unit_fraction,750749662,VISl,spontaneous,6,-0.005545654397655531
active_unit_fraction,750749662,VISl,spontaneous,7,-0.007943387800712132
active_unit_fraction,750749662,VISl,spontaneous,8,-0.005916503539496021
active_unit_fraction,750749662,VISl,spontaneous,9,-0.007861605992810716
active_unit_fraction,750749662,VISl,spontaneous,10,-0.003799089649088483
active_unit_fraction,750749662,VISl,spontaneous,11,-0.0031131655498425337
active_unit_fraction,750749662,VISl,spontaneous,12,-0.004871231576344726
active_unit_fraction,750749662,VISl,spontaneous,13,-0.008038730612218048
active_unit_fraction,750749662,VISl,spontaneous,14,-0.007929161286658215
active_unit_fraction,750749662,VISl,spontaneous,15,-0.006142746913792019
active_unit_fraction,750749662,VISl,spontaneous,16,-0.009870752051424736
active_unit_fraction,750749662,VISl,spontaneous,17,-0.004827081227492425
active_unit_fraction,750749662,VISl,spontaneous,18,-0.00567026154039918
active_unit_fraction,750749662,VISl,spontaneous,19,-0.004668651966646897
active_unit_fraction,750749662,VISl,spontaneous,20,-0.005693302904535291
active_unit_fraction,750749662,VISl,spontaneous,21,-0.007828214907842135
active_unit_fraction,750749662,VISl,spontaneous,22,-0.007888030892051923
active_unit_fraction,750749662,VISl,spontaneous,23,-0.012419197448863217
active_unit_fraction,750749662,VISl,spontaneous,24,-0.004388821650440411
active_unit_fraction,750749662,VISl,spontaneous,25,-0.010063983357638362
active_unit_fraction,750749662,VISl,spontaneous,26,0.0021045910738383133
active_unit_fraction,750749662,VISl,spontaneous,27,-0.006894658787718333
active_unit_fraction,750749662,VISl,spontaneous,28,-0.006906945475732673
active_unit_fraction,750749662,VISl,spontaneous,29,-0.005434173931369024
active_unit_fraction,750749662,VISl,spontaneous,30,-0.0060922683938029465
active_unit_fraction,750749662,VISl,spontaneous,31,-0.0010708710813754907
active_unit_fraction,750749662,VISl,spontaneous,32,-0.010589588826268814
active_unit_fraction,750749662,VISl,spontaneous,33,-0.005762757283168662
active_unit_fraction,750749662,VISl,spontaneous,34,-0.0031391793383311883
active_unit_fraction,750749662,VISl,spontaneous,35,-0.005192014634295861
active_unit_fraction,750749662,VISl,spontaneous,36,-0.008944297964952108
active_unit_fraction,750749662,VISl,spontaneous,37,-0.004782296234794647
active_unit_fraction,750749662,VISl,spontaneous,38,-0.006779633604069746
active_unit_fraction,750749662,VISl,spontaneous,39,-0.0013179881924345604
active_unit_fraction,750749662,VISl,spontaneous,40,-0.0008467471478497135
active_unit_fraction,750749662,VISl,spontaneous,41,-0.004654348663745256
active_unit_fraction,750749662,VISl,spontaneous,42,-0.005246919803999495
active_unit_fraction,750749662,VISl,spontaneous,43,-0.0052358785768810145
active_unit_fraction,750749662,VISl,spontaneous,44,-0.00795848028266688
active_unit_fraction,750749662,VISl,spontaneous,45,-0.0074444666749012844
active_unit_fraction,750749662,VISl,spontaneous,46,-0.0012206139792714232
active_unit_fraction,750749662,VISl,spontaneous,47,-0.011554742487965286
active_unit_fraction,750749662,VISl,spontaneous,48,-0.007478585422756923
active_unit_fraction,750749662,VISl,spontaneous,49,-0.009007516455806108
active_unit_fraction,750749662,VISp,spontaneous,0,-0.00799384098855227
active_unit_fraction,750749662,VISp,spontaneous,1,-0.008265847165262463
active_unit_fraction,750749662,VISp,spontaneous,2,-0.011165573546202068
active_unit_fraction,750749662,VISp,spontaneous,3,-0.010196356279173258
active_unit_fraction,750749662,VISp,spontaneous,4,-0.0007320761903683026
active_unit_fraction,750749662,VISp,spontaneous,5,-0.00820436916549483
active_unit_fraction,750749662,VISp,spontaneous,6,-0.0036144953997876428
active_unit_fraction,750749662,VISp,spontaneous,7,-0.007472769315831629
active_unit_fraction,750749662,VISp,spontaneous,8,-0.006169303573662188
active_unit_fraction,750749662,VISp,spontaneous,9,0.002129760730647856
active_unit_fraction,750749662,VISp,spontaneous,10,-0.0010159369943989471
active_unit_fraction,750749662,VISp,spontaneous,11,-0.004109626706878866
active_unit_fraction,750749662,VISp,spontaneous,12,-0.009213753178953121
active_unit_fraction,750749662,VISp,spontaneous,13,-0.002002967424270863
active_unit_fraction,750749662,VISp,spontaneous,14,-0.002879979498214613
active_unit_fraction,750749662,VISp,spontaneous,15,-0.005811209634611902
active_unit_fraction,750749662,VISp,spontaneous,16,-0.009007407655156285
active_unit_fraction,750749662,VISp,spontaneous,17,-0.004655831658563314
active_unit_fraction,750749662,VISp,spontaneous,18,-0.004585400379910953
active_unit_fraction,750749662,VISp,spontaneous,19,-0.00727058093532329
active_unit_fraction,750749662,VISp,spontaneous,20,0.00298199582751002
active_unit_fraction,750749662,VISp,spontaneous,21,-0.004723754033372329
active_unit_fraction,750749662,VISp,spontaneous,22,-0.004301474733624078
active_unit_fraction,750749662,VISp,spontaneous,23,-0.0037698619305480685
active_unit_fraction,750749662,VISp,spontaneous,24,-0.007804931831590922
active_unit_fraction,750749662,VISp,spontaneous,25,-0.009307337642036062
active_unit_fraction,750749662,VISp,spontaneous,26,-0.007197891928836464
active_unit_fraction,750749662,VISp,spontaneous,27,-0.007380645081752069
active_unit_fraction,750749662,VISp,spontaneous,28,-0.005350573283626869
active_unit_fraction,750749662,VISp,spontaneous,29,-0.0056331006669063655
active_unit_fraction,750749662,VISp,spontaneous,30,-0.010730603146726025
active_unit_fraction,750749662,VISp,spontaneous,31,-0.010205305921521801
active_unit_fraction,750749662,VISp,spontaneous,32,-0.009946911528139979
active_unit_fraction,750749662,VISp,spontaneous,33,-0.008869616899684907
active_unit_fraction,750749662,VISp,spontaneous,34,-0.004363322663112679
active_unit_fraction,750749662,VISp,spontaneous,35,-0.009191817771499022
active_unit_fraction,750749662,VISp,spontaneous,36,-0.005699482257048527
active_unit_fraction,750749662,VISp,spontaneous,37,-0.010963028832184585
active_unit_fraction,750749662,VISp,spontaneous,38,-0.004343932136062767
active_unit_fraction,750749662,VISp,spontaneous,39,-0.008478795111563353
active_unit_fraction,750749662,VISp,spontaneous,40,-0.001905073390419454
active_unit_fraction,750749662,VISp,spontaneous,41,-0.003646041719431281
active_unit_fraction,750749662,VISp,spontaneous,42,-0.005552113859053742
active_unit_fraction,750749662,VISp,spontaneous,43,-0.007679915727865638
active_unit_fraction,750749662,VISp,spontaneous,44,-0.0029409242009391656
active_unit_fraction,750749662,VISp,spontaneous,45,-0.0032782885135322903
active_unit_fraction,750749662,VISp,spontaneous,46,-0.006095416963813882
active_unit_fraction,750749662,VISp,spontaneous,47,-0.009964496956656466
active_unit_fraction,750749662,VISp,spontaneous,48,-0.01270032720724501
active_unit_fraction,750749662,VISp,spontaneous,49,-0.00930176612744138
population_rate_entropy,750749662,CA1,spontaneous,0,-0.00920425851888007
population_rate_entropy,750749662,CA1,spontaneous,1,-0.00813459743158862
population_rate_entropy,750749662,CA1,spontaneous,2,-0.00519407955604978
population_rate_entropy,750749662,CA1,spontaneous,3,-0.004931769345074888
population_rate_entropy,750749662,CA1,spontaneous,4,-0.00842644631065348
population_rate_entropy,750749662,CA1,spontaneous,5,-0.0065238014785790055
population_rate_entropy,750749662,CA1,spontaneous,6,-0.0054496476314288556
population_rate_entropy,750749662,CA1,spontaneous,7,-0.004964068737789207
population_rate_entropy,750749662,CA1,spontaneous,8,-0.006533373251729646
population_rate_entropy,750749662,CA1,spontaneous,9,-0.007018704864896308
population_rate_entropy,750749662,CA1,spontaneous,10,-0.0024933368487582985
population_rate_entropy,750749662,CA1,spontaneous,11,-0.006915945051709227
population_rate_entropy,750749662,CA1,spontaneous,12,-0.005753015462055644
population_rate_entropy,750749662,CA1,spontaneous,13,-0.0060654077216242275
population_rate_entropy,750749662,CA1,spontaneous,14,-0.0026367512473043364
population_rate_entropy,750749662,CA1,spontaneous,15,-0.008591692584781097
population_rate_entropy,750749662,CA1,spontaneous,16,-0.0078599696078262
population_rate_entropy,750749662,CA1,spontaneous,17,-0.005954016897727121
population_rate_entropy,750749662,CA1,spontaneous,18,-0.0006348808632973268
population_rate_entropy,750749662,CA1,spontaneous,19,-0.005493432037583901
population_rate_entropy,750749662,CA1,spontaneous,20,-0.0071927234280161345
population_rate_entropy,750749662,CA1,spontaneous,21,-0.00868212495032783
population_rate_entropy,750749662,CA1,spontaneous,22,-0.008387372433492857
population_rate_entropy,750749662,CA1,spontaneous,23,-0.008211335547423926
population_rate_entropy,750749662,CA1,spontaneous,24,-0.00670777388675492
population_rate_entropy,750749662,CA1,spontaneous,25,-0.003944695438714119
population_rate_entropy,750749662,CA1,spontaneous,26,-0.006863660702632779
population_rate_entropy,750749662,CA1,spontaneous,27,-0.00611109961960421
population_rate_entropy,750749662,CA1,spontaneous,28,-0.00490982103904225
population_rate_entropy,750749662,CA1,spontaneous,29,-0.00790085893855974
population_rate_entropy,750749662,CA1,spontaneous,30,-0.008633801138997477
population_rate_entropy,750749662,CA1,spontaneous,31,-0.0036961960162438245
population_rate_entropy,750749662,CA1,spontaneous,32,-0.0044111119103392715
population_rate_entropy,750749662,CA1,spontaneous,33,-0.0050300878877996835
population_rate_entropy,750749662,CA1,spontaneous,34,-0.001956302765604101
population_rate_entropy,750749662,CA1,spontaneous,35,-0.004594701634349385
population_rate_entropy,750749662,CA1,spontaneous,36,-0.010779858438648704
population_rate_entropy,750749662,CA1,spontaneous,37,-0.009286453807364703
population_rate_entropy,750749662,CA1,spontaneous,38,-0.00870722055178308
population_rate_entropy,750749662,CA1,spontaneous,39,-0.008246115308940927
population_rate_entropy,750749662,CA1,spontaneous,40,-0.0053230352439817
population_rate_entropy,750749662,CA1,spontaneous,41,-0.005835686038624499
population_rate_entropy,750749662,CA1,spontaneous,42,-0.007346235445197968
population_rate_entropy,750749662,CA1,spontaneous,43,-0.007064899849139938
population_rate_entropy,750749662,CA1,spontaneous,44,-0.004125373479331507
population_rate_entropy,750749662,CA1,spontaneous,45,-0.006936272470289828
population_rate_entropy,750749662,CA1,spontaneous,46,-0.0066368277581820845
population_rate_entropy,750749662,CA1,spontaneous,47,-0.004958611375084465
population_rate_entropy,750749662,CA1,spontaneous,48,-0.00531400535652371
population_rate_entropy,750749662,CA1,spontaneous,49,-0.00433377752495856
population_rate_entropy,750749662,LGd,spontaneous,0,0.00037390647007440325
population_rate_entropy,750749662,LGd,spontaneous,1,-0.0034429999905845055
population_rate_entropy,750749662,LGd,spontaneous,2,-0.0030740667358244433
population_rate_entropy,750749662,LGd,spontaneous,3,-0.004320553702314545
population_rate_entropy,750749662,LGd,spontaneous,4,-0.006087405204970531
population_rate_entropy,750749662,LGd,spontaneous,5,-0.007258077392001461
population_rate_entropy,750749662,LGd,spontaneous,6,-0.008782196682508348
population_rate_entropy,750749662,LGd,spontaneous,7,-0.004155592417109943
population_rate_entropy,750749662,LGd,spontaneous,8,-0.005529866475719292
population_rate_entropy,750749662,LGd,spontaneous,9,-0.0010003117774416426
population_rate_entropy,750749662,LGd,spontaneous,10,-0.005836219457683867
population_rate_entropy,750749662,LGd,spontaneous,11,-0.005841458893271367
population_rate_entropy,750749662,LGd,spontaneous,12,-0.003990810362662689
population_rate_entropy,750749662,LGd,spontaneous,13,-0.003460463369465039
population_rate_entropy,750749662,LGd,spontaneous,14,-0.0073259118178116145
population_rate_entropy,750749662,LGd,spontaneous,15,-0.0051731051546042295
population_rate_entropy,750749662,LGd,spontaneous,16,-0.004028052341846444
population_rate_entropy,750749662,LGd,spontaneous,17,-0.00023331173102669744
population_rate_entropy,750749662,LGd,spontaneous,18,-0.0031692041401146787
population_rate_entropy,750749662,LGd,spontaneous,19,-0.006200809820772091
population_rate_entropy,750749662,LGd,spontaneous,20,-0.0019957477870167217
population_rate_entropy,750749662,LGd,spontaneous,21,-0.005667817449402257
population_rate_entropy,750749662,LGd,spontaneous,22,-0.005250973352305399
population_rate_entropy,750749662,LGd,spontaneous,23,-0.003326540656601651
population_rate_entropy,750749662,LGd,spontaneous,24,-0.004607815433444795
population_rate_entropy,750749662,LGd,spontaneous,25,-0.00283008739123336
population_rate_entropy,750749662,LGd,spontaneous,26,-0.004195609394555433
population_rate_entropy,750749662,LGd,spontaneous,27,-0.0040904849226782725
population_rate_entropy,750749662,LGd,spontaneous,28,-0.004900719295934497
population_rate_entropy,750749662,LGd,spontaneous,29,-0.0033250278884802142
population_rate_entropy,750749662,LGd,spontaneous,30,-0.005480437536353855
population_rate_entropy,750749662,LGd,spontaneous,31,-0.002469171900195355
population_rate_entropy,750749662,LGd,spontaneous,32,-0.004232175339132671
population_rate_entropy,750749662,LGd,spontaneous,33,-0.004078019432648183
population_rate_entropy,750749662,LGd,spontaneous,34,-0.004678343909275018
population_rate_entropy,750749662,LGd,spontaneous,35,-0.0027116018729999025
population_rate_entropy,750749662,LGd,spontaneous,36,-0.005053742468781985
population_rate_entropy,750749662,LGd,spontaneous,37,-0.004859865792056217
population_rate_entropy,750749662,LGd,spontaneous,38,-0.0029056103251989818
population_rate_entropy,750749662,LGd,spontaneous,39,-0.006308336897407285
population_rate_entropy,750749662,LGd,spontaneous,40,-0.0028536351268829696
population_rate_entropy,750749662,LGd,spontaneous,41,-0.003983527565307288
population_rate_entropy,750749662,LGd,spontaneous,42,-0.00443948340309519
population_rate_entropy,750749662,LGd,spontaneous,43,-0.0064832952738339555
population_rate_entropy,750749662,LGd,spontaneous,44,-0.0043329523255831726
population_rate_entropy,750749662,LGd,spontaneous,45,-0.006065078164557813
population_rate_entropy,750749662,LGd,spontaneous,46,-0.0022165364893729222
population_rate_entropy,750749662,LGd,spontaneous,47,-0.003324572421407934
population_rate_entropy,750749662,LGd,spontaneous,48,-0.004246109574838064
population_rate_entropy,750749662,LGd,spontaneous,49,-0.0007558629173223252
population_rate_entropy,750749662,VISl,spontaneous,0,-0.010599439175996817
population_rate_entropy,750749662,VISl,spontaneous,1,-0.00446306802204377
population_rate_entropy,750749662,VISl,spontaneous,2,-0.0054428147818219585
population_rate_entropy,750749662,VISl,spontaneous,3,-0.0076419786005733625
population_rate_entropy,750749662,VISl,spontaneous,4,-0.00969628453863014
population_rate_entropy,750749662,VISl,spontaneous,5,0.003306747600565707
population_rate_entropy,750749662,VISl,spontaneous,6,-0.005960435708859735
population_rate_entropy,750749662,VISl,spontaneous,7,-0.0068801971140752816
population_rate_entropy,750749662,VISl,spontaneous,8,-0.008734741520034617
population_rate_entropy,750749662,VISl,spontaneous,9,-0.010589370816386667
population_rate_entropy,750749662,VISl,spontaneous,10,-0.0022421799720374613
population_rate_entropy,750749662,VISl,spontaneous,11,-0.008873633859067143
population_rate_entropy,750749662,VISl,spontaneous,12,-0.008059986764083371
population_rate_entropy,750749662,VISl,spontaneous,13,-0.0008509863794720074
population_rate_entropy,750749662,VISl,spontaneous,14,-0.0059649993356393205
population_rate_entropy,750749662,VISl,spontaneous,15,-0.006231507437217676
population_rate_entropy,750749662,VISl,spontaneous,16,-0.005678001004241651
population_rate_entropy,750749662,VISl,spontaneous,17,-0.005197892981253838
population_rate_entropy,750749662,VISl,spontaneous,18,-0.007341090067420231
population_rate_entropy,750749662,VISl,spontaneous,19,-0.005025630129994796
population_rate_entropy,750749662,VISl,spontaneous,20,-0.006507869141966327
population_rate_entropy,750749662,VISl,spontaneous,21,-0.006559011694963757
population_rate_entropy,750749662,VISl,spontaneous,22,0.0008577259245006186
population_rate_entropy,750749662,VISl,spontaneous,23,-0.004683875852804387
population_rate_entropy,750749662,VISl,spontaneous,24,-0.011215187449083008
population_rate_entropy,750749662,VISl,spontaneous,25,-0.007269452606014637
population_rate_entropy,750749662,VISl,spontaneous,26,-0.002595492795229082
population_rate_entropy,750749662,VISl,spontaneous,27,-0.00869254317137147
population_rate_entropy,750749662,VISl,spontaneous,28,-0.0036964324553869776
population_rate_entropy,750749662,VISl,spontaneous,29,-0.006746363192370763
population_rate_entropy,750749662,VISl,spontaneous,30,-0.00525730320875939
population_rate_entropy,750749662,VISl,spontaneous,31,-0.005561599882236812
population_rate_entropy,750749662,VISl,spontaneous,32,-0.006686749119731883
population_rate_entropy,750749662,VISl,spontaneous,33,-0.008154087351155859
population_rate_entropy,750749662,VISl,spontaneous,34,-0.0016381083903361793
population_rate_entropy,750749662,VISl,spontaneous,35,-0.00784109140192546
population_rate_entropy,750749662,VISl,spontaneous,36,-0.004159295335378843
population_rate_entropy,750749662,VISl,spontaneous,37,0.0011186099657745086
population_rate_entropy,750749662,VISl,spontaneous,38,-0.0075701564219824435
population_rate_entropy,750749662,VISl,spontaneous,39,-0.005320482768013557
population_rate_entropy,750749662,VISl,spontaneous,40,-0.014784756323717452
population_rate_entropy,750749662,VISl,spontaneous,41,-0.003052042836581448
population_rate_entropy,750749662,VISl,spontaneous,42,-0.008189515609472564
population_rate_entropy,750749662,VISl,spontaneous,43,-0.006661216340659082
population_rate_entropy,750749662,VISl,spontaneous,44,-0.007936137757453277
population_rate_entropy,750749662,VISl,spontaneous,45,-0.005241436795621834
population_rate_entropy,750749662,VISl,spontaneous,46,-0.003952282115727401
population_rate_entropy,750749662,VISl,spontaneous,47,-0.005286666850743971
population_rate_entropy,750749662,VISl,spontaneous,48,-0.008090378198832848
population_rate_entropy,750749662,VISl,spontaneous,49,-0.006156664880060947
population_rate_entropy,750749662,VISp,spontaneous,0,-0.004353301566755952
population_rate_entropy,750749662,VISp,spontaneous,1,-0.005993781041804813
population_rate_entropy,750749662,VISp,spontaneous,2,-0.010249010576140138
population_rate_entropy,750749662,VISp,spontaneous,3,-0.009239465481454379
population_rate_entropy,750749662,VISp,spontaneous,4,-0.007575132207642832
population_rate_entropy,750749662,VISp,spontaneous,5,-0.010414005594650444
population_rate_entropy,750749662,VISp,spontaneous,6,-0.005892837409916529
population_rate_entropy,750749662,VISp,spontaneous,7,-0.012243044705993023
population_rate_entropy,750749662,VISp,spontaneous,8,-0.008843076059970034
population_rate_entropy,750749662,VISp,spontaneous,9,-0.005377292675844747
population_rate_entropy,750749662,VISp,spontaneous,10,-0.0032119562045647143
population_rate_entropy,750749662,VISp,spontaneous,11,-0.01122570635910225
population_rate_entropy,750749662,VISp,spontaneous,12,-0.010941527320376565
population_rate_entropy,750749662,VISp,spontaneous,13,0.0015796526496023588
population_rate_entropy,750749662,VISp,spontaneous,14,-0.006109029987726333
population_rate_entropy,750749662,VISp,spontaneous,15,-0.0028424626062546476
population_rate_entropy,750749662,VISp,spontaneous,16,-0.006795139830508057
population_rate_entropy,750749662,VISp,spontaneous,17,-0.006141880798830601
population_rate_entropy,750749662,VISp,spontaneous,18,-0.0004505497109169587
population_rate_entropy,750749662,VISp,spontaneous,19,-0.010120755538662762
population_rate_entropy,750749662,VISp,spontaneous,20,-0.005618576433249811
population_rate_entropy,750749662,VISp,spontaneous,21,-0.006104100529016221
population_rate_entropy,750749662,VISp,spontaneous,22,-0.00887740495143885
population_rate_entropy,750749662,VISp,spontaneous,23,-0.009421447530826743
population_rate_entropy,750749662,VISp,spontaneous,24,-0.008270106957062318
population_rate_entropy,750749662,VISp,spontaneous,25,-0.0015201753808092855
population_rate_entropy,750749662,VISp,spontaneous,26,-0.008491189941810418
population_rate_entropy,750749662,VISp,spontaneous,27,-0.00821132099720523
population_rate_entropy,750749662,VISp,spontaneous,28,-0.008623358732181008
population_rate_entropy,750749662,VISp,spontaneous,29,-0.010194825742323443
population_rate_entropy,750749662,VISp,spontaneous,30,-0.007979811376581547
population_rate_entropy,750749662,VISp,spontaneous,31,-0.007675347488748763
population_rate_entropy,750749662,VISp,spontaneous,32,-0.006712358155608
population_rate_entropy,750749662,VISp,spontaneous,33,-0.010476084196283875
population_rate_entropy,750749662,VISp,spontaneous,34,-0.005728753726992553
population_rate_entropy,750749662,VISp,spontaneous,35,-0.005370779054536756
population_rate_entropy,750749662,VISp,spontaneous,36,-0.0018766595213124404
population_rate_entropy,750749662,VISp,spontaneous,37,-0.0035397951231715963
population_rate_entropy,750749662,VISp,spontaneous,38,-0.0047214630186086515
population_rate_entropy,750749662,VISp,spontaneous,39,-0.010900257349752085
population_rate_entropy,750749662,VISp,spontaneous,40,-0.005541973817491552
population_rate_entropy,750749662,VISp,spontaneous,41,-0.00835909741022356
population_rate_entropy,750749662,VISp,spontaneous,42,-0.010528139715700546
population_rate_entropy,750749662,VISp,spontaneous,43,-0.007931128023496381
population_rate_entropy,750749662,VISp,spontaneous,44,-0.008117151101414533
